h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.222,0.0141421,660

t,1.15008
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.935,0,-127.11,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.941,0,-115.776,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.953,0,-92.0905,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.964,0,-70.5761,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.976,0,-46.94,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-14.2027,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.3557,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.3423,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.6329,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.4798,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5693,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.8963,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5693,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.4798,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.6329,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.3423,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.3557,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-14.2027,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.976,0,-46.94,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.964,0,-70.5761,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.953,0,-92.0905,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.941,0,-115.776,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.945,0.00143649,-106.95,,0.287587,9.22013e-14,0.287587,,-0.0127086,2.43529e-13,-2.36958e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00251069,-92.9581,,0.326115,0.0548669,0.330698,,-0.0105205,-0.000924586,-4.46962,fluid
24,0.0539598,0.0346779,,999.966,0.00317652,-66.6084,,0.406616,0.0831257,0.415026,,-0.00809652,-0.00244131,-5.85211,fluid
25,0.0420042,0.0484754,,999.972,0.002957,-53.981,,0.474467,0.0945765,0.483801,,-0.00706476,-0.00577702,-5.20715,fluid
26,0.0266456,0.0583457,,999.98,0.000717345,-38.9927,,0.524556,0.0908594,0.532367,,-0.00751187,-0.00530461,-4.12225,fluid
27,0.00912838,0.0634893,,999.996,0.000551682,-7.10089,,0.550265,0.08811,0.557274,,-0.0115365,0.00443051,-3.39314,fluid
28,-0.00912838,0.0634893,,1000.01,0.00101447,22.3274,,0.562927,0.0913095,0.570284,,-0.0147968,0.0107117,-2.74607,fluid
29,-0.0266456,0.0583457,,1000.02,-0.00122683,45.9671,,0.556751,0.0922316,0.564339,,-0.011636,0.00541461,-2.04232,fluid
30,-0.0420042,0.0484754,,1000.03,-0.000620979,49.9012,,0.539512,0.0723568,0.544343,,-0.00548462,-0.00113392,-1.48314,fluid
31,-0.0539598,0.0346779,,1000.03,0.00045757,53.4757,,0.533009,0.0481931,0.535183,,-0.00257543,-0.00116196,-0.964919,fluid
32,-0.0615439,0.0180709,,1000.03,-1.86432e-05,59.207,,0.527731,0.0264902,0.528395,,-0.0051212,0.000150154,-0.46978,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000173801,61.0768,,0.524257,-1.06877e-13,0.524257,,-0.006452,3.23424e-12,6.21932e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-1.86432e-05,59.207,,0.527731,-0.0264902,0.528395,,-0.0051212,-0.000150154,0.46978,fluid
35,-0.0539598,-0.0346779,,1000.03,0.00045757,53.4757,,0.533009,-0.0481931,0.535183,,-0.00257543,0.00116196,0.964919,fluid
36,-0.0420042,-0.0484754,,1000.03,-0.000620979,49.9012,,0.539512,-0.0723568,0.544343,,-0.00548462,0.00113392,1.48314,fluid
37,-0.0266456,-0.0583457,,1000.02,-0.00122683,45.9671,,0.556751,-0.0922316,0.564339,,-0.011636,-0.00541461,2.04232,fluid
38,-0.00912838,-0.0634893,,1000.01,0.00101447,22.3274,,0.562927,-0.0913095,0.570284,,-0.0147968,-0.0107117,2.74607,fluid
39,0.00912838,-0.0634893,,999.996,0.000551682,-7.10089,,0.550265,-0.08811,0.557274,,-0.0115365,-0.00443051,3.39314,fluid
40,0.0266456,-0.0583457,,999.98,0.000717345,-38.9927,,0.524556,-0.0908594,0.532367,,-0.00751187,0.00530461,4.12225,fluid
41,0.0420042,-0.0484754,,999.972,0.002957,-53.981,,0.474467,-0.0945765,0.483801,,-0.00706476,0.00577702,5.20715,fluid
42,0.0539598,-0.0346779,,999.966,0.00317652,-66.6084,,0.406616,-0.0831257,0.415026,,-0.00809652,0.00244131,5.85211,fluid
43,0.0615439,-0.0180709,,999.953,0.00251069,-92.9581,,0.326115,-0.0548669,0.330698,,-0.0105205,0.000924586,4.46962,fluid
44,0.0790004,0,,999.953,0.0036471,-92.4264,,0.150504,2.63276e-14,0.150504,,-0.00989462,8.7458e-14,-2.03756e-12,fluid
45,0.0758004,0.022257,,999.967,0.000845923,-63.8229,,0.246656,-0.0240321,0.247824,,-0.00693563,-0.000106045,-4.54307,fluid
