h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.39502,16.7158,0.0141421,660

t,0.40018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.998,0,-3.34517,,-0,4.54079e-15,4.54079e-15,,0,0,0,boundary
1,0.0479746,0.0140866,,999.998,0,-2.95332,,0.00869451,-0.0296108,0.0308609,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.96268,,0.032311,-0.0502769,0.0597642,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.942108,,0.0631081,-0.0546835,0.083504,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,-0.313331,,0.0916055,-0.0418348,0.100706,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,-0.139265,,0.110422,-0.0158762,0.111557,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,0.0760689,,0.113278,0.0162869,0.114443,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,0.57703,,0.0974294,0.0444945,0.107109,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,1.22134,,0.0681005,0.0590094,0.0901099,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,1.80175,,0.0351514,0.0546967,0.0650181,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,2.21299,,0.00958754,0.0326522,0.0340306,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,2.34064,,-1.37868e-29,-1.12577e-13,1.12577e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,2.21299,,0.00958754,-0.0326522,0.0340306,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,1.80175,,0.0351514,-0.0546967,0.0650181,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,1.22134,,0.0681005,-0.0590094,0.0901099,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,0.57703,,0.0974294,-0.0444945,0.107109,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,0.0760689,,0.113278,-0.0162869,0.114443,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,-0.139265,,0.110422,0.0158762,0.111557,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,-0.313331,,0.0916055,0.0418348,0.100706,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.942108,,0.0631081,0.0546835,0.083504,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.96268,,0.032311,0.0502769,0.0597642,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.998,0,-2.95332,,0.00869451,0.0296108,0.0308609,,0,0,0,boundary
22,0.0641421,0,,999.999,6.19907e-05,-2.59606,,0.0417805,4.54079e-15,0.0417805,,0.0235648,-5.65775e-13,-2.08855e-12,fluid
23,0.0615439,0.0180709,,999.999,0.000539671,-2.147,,0.0509692,-0.0171978,0.0537924,,0.0203713,0.0272039,-0.463253,fluid
24,0.0539598,0.0346779,,999.999,0.00107367,-1.16254,,0.0734607,-0.0238315,0.0772296,,0.00904831,0.0472095,-0.78047,fluid
25,0.0420042,0.0484754,,1000,0.00144947,0.00894726,,0.0961392,-0.0165636,0.0975556,,-0.011617,0.0516079,-0.895599,fluid
26,0.0266456,0.0583457,,1000,0.00104462,1.0767,,0.109346,-0.00298935,0.109387,,-0.026957,0.0330332,-0.847866,fluid
27,0.00912838,0.0634893,,1000,0.00249381,0.873923,,0.114074,0.00952606,0.114471,,-0.028997,0.00576396,-0.714148,fluid
28,-0.00912838,0.0634893,,1000,0.00255389,0.33766,,0.112759,0.0198981,0.114501,,-0.0152777,-0.0136955,-0.562614,fluid
29,-0.0266456,0.0583457,,1000,0.00335524,0.9883,,0.105432,0.026972,0.108827,,-0.00173343,-0.0202687,-0.429607,fluid
30,-0.0420042,0.0484754,,1000,0.00261192,1.28633,,0.0946106,0.0284152,0.0987856,,0.0107795,-0.0188078,-0.306394,fluid
31,-0.0539598,0.0346779,,1000,0.00312254,1.76837,,0.0837768,0.0234471,0.086996,,0.0187244,-0.0153543,-0.191635,fluid
32,-0.0615439,0.0180709,,1000,0.0029828,1.99706,,0.0760225,0.0131451,0.0771506,,0.0254353,-0.00922885,-0.0898279,fluid
33,-0.0641421,7.85515e-18,,1000,0.00304399,2.04919,,0.0733083,-1.12586e-13,0.0733083,,0.0284339,8.31988e-13,3.11109e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.0029828,1.99706,,0.0760225,-0.0131451,0.0771506,,0.0254353,0.00922885,0.0898279,fluid
35,-0.0539598,-0.0346779,,1000,0.00312254,1.76837,,0.0837768,-0.0234471,0.086996,,0.0187244,0.0153543,0.191635,fluid
36,-0.0420042,-0.0484754,,1000,0.00261192,1.28633,,0.0946106,-0.0284152,0.0987856,,0.0107795,0.0188078,0.306394,fluid
37,-0.0266456,-0.0583457,,1000,0.00335524,0.9883,,0.105432,-0.026972,0.108827,,-0.00173343,0.0202687,0.429607,fluid
38,-0.00912838,-0.0634893,,1000,0.00255389,0.33766,,0.112759,-0.0198981,0.114501,,-0.0152777,0.0136955,0.562614,fluid
