h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,8.17016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.055,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1866,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8837,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0206,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2519,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4859,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6242,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8795,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6169,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4324,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3962,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4324,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6169,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8795,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6242,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4859,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2519,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0206,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8837,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1866,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-3.02181e-06,-105.305,,0.280441,9.47225e-14,0.280441,,-3.80349e-05,2.36523e-12,-2.29049e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.70454e-06,-90.7411,,0.320165,0.053534,0.32461,,-4.09032e-05,1.30768e-05,-4.47313,fluid
24,0.0539598,0.0346779,,999.967,-5.98463e-06,-64.5388,,0.402269,0.0818796,0.410517,,-4.72651e-05,1.76123e-05,-5.85316,fluid
25,0.0420042,0.0484754,,999.973,-1.71147e-05,-52.2731,,0.470563,0.0941317,0.479885,,-6.08117e-05,2.06446e-05,-5.22137,fluid
26,0.0266456,0.0583457,,999.981,-4.06486e-05,-38.0329,,0.520774,0.0910482,0.528673,,-5.26851e-05,1.20416e-05,-4.15383,fluid
27,0.00912838,0.0634893,,999.997,-4.66965e-05,-6.78462,,0.54702,0.0885693,0.554144,,-0.000101376,3.4261e-05,-3.41322,fluid
28,-0.00912838,0.0634893,,1000.01,4.30162e-05,22.1725,,0.559789,0.0906928,0.567088,,-1.37256e-05,-1.53667e-06,-2.75396,fluid
29,-0.0266456,0.0583457,,1000.02,2.16467e-05,46.2423,,0.556101,0.0908691,0.563477,,0.000106722,4.36292e-05,-2.04536,fluid
30,-0.0420042,0.0484754,,1000.03,-3.10718e-05,50.3197,,0.53825,0.0712798,0.542949,,-0.000162056,-4.74731e-05,-1.53967,fluid
31,-0.0539598,0.0346779,,1000.03,4.3844e-06,54.0351,,0.529308,0.0466759,0.531362,,-3.81947e-05,-2.35631e-05,-1.07579,fluid
32,-0.0615439,0.0180709,,1000.03,1.34951e-06,59.4081,,0.522265,0.0265398,0.522939,,2.17566e-05,3.77561e-05,-0.548708,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.65057e-05,60.291,,0.517173,-9.76928e-14,0.517173,,-4.78006e-05,1.88658e-12,1.12989e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,1.34938e-06,59.4081,,0.522265,-0.0265398,0.522939,,2.17566e-05,-3.77561e-05,0.548708,fluid
35,-0.0539598,-0.0346779,,1000.03,4.38434e-06,54.0351,,0.529308,-0.0466759,0.531362,,-3.81947e-05,2.35631e-05,1.07579,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.10718e-05,50.3197,,0.53825,-0.0712798,0.542949,,-0.000162056,4.74731e-05,1.53967,fluid
37,-0.0266456,-0.0583457,,1000.02,2.16466e-05,46.2423,,0.556101,-0.0908691,0.563477,,0.000106722,-4.36292e-05,2.04536,fluid
38,-0.00912838,-0.0634893,,1000.01,4.30164e-05,22.1725,,0.559789,-0.0906928,0.567088,,-1.37256e-05,1.53667e-06,2.75396,fluid
39,0.00912838,-0.0634893,,999.997,-4.66965e-05,-6.78462,,0.54702,-0.0885693,0.554144,,-0.000101376,-3.4261e-05,3.41322,fluid
40,0.0266456,-0.0583457,,999.981,-4.06482e-05,-38.0329,,0.520774,-0.0910482,0.528673,,-5.26851e-05,-1.20416e-05,4.15383,fluid
41,0.0420042,-0.0484754,,999.973,-1.71144e-05,-52.2731,,0.470563,-0.0941317,0.479885,,-6.08117e-05,-2.06446e-05,5.22137,fluid
42,0.0539598,-0.0346779,,999.967,-5.98444e-06,-64.5388,,0.402269,-0.0818796,0.410517,,-4.72651e-05,-1.76122e-05,5.85316,fluid
43,0.0615439,-0.0180709,,999.954,-5.70442e-06,-90.7411,,0.320165,-0.053534,0.32461,,-4.09032e-05,-1.30768e-05,4.47313,fluid
44,0.0790004,0,,999.954,7.33953e-06,-89.4752,,0.145604,1.70621e-14,0.145604,,-3.86338e-05,4.69083e-12,-1.69045e-12,fluid
45,0.0758004,0.022257,,999.968,-7.4162e-06,-61.9761,,0.24271,-0.0243311,0.243927,,-3.57984e-05,-8.489e-07,-4.54373,fluid
46,0.0664594,0.0427109,,999.979,8.49312e-07,-40.6241,,0.393371,0.00510434,0.393404,,-2.34697e-05,-9.79393e-06,-5.69011,fluid
47,0.0517343,0.0597046,,999.987,3.38405e-05,-25.5939,,0.488753,0.0332292,0.489881,,-3.72931e-05,3.60242e-06,-4.51839,fluid
48,0.032818,0.0718613,,999.991,8.20552e-05,-18.2568,,0.533002,0.0527744,0.535608,,1.73437e-05,-1.10448e-05,-3.08417,fluid
49,0.0112429,0.0781963,,1000,-3.86271e-05,-0.892377,,0.54989,0.0663819,0.553882,,4.12604e-05,-9.52465e-06,-2.03253,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000114651,11.7914,,0.546535,0.0849566,0.553099,,-0.000206519,2.48218e-05,-1.33209,fluid
