h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75042,16.716,0.0141421,660

t,2.71009
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83418,,-0,1.91068e-13,1.91068e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41817,,0.00648266,-0.0220779,0.02301,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52653,,0.0258095,-0.0401603,0.0477387,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.588319,,0.0545872,-0.0473001,0.0722293,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.239605,,0.0844651,-0.0385739,0.0928563,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01104,,0.105348,-0.0151468,0.106432,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86782,,0.11013,0.0158343,0.111262,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73253,,0.0966864,0.0441552,0.106292,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39647,,0.0678237,0.0587696,0.0897437,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86278,,0.0350526,0.054543,0.0648353,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18525,,0.00952197,0.0324288,0.0337979,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.3019,,-2.81173e-29,-2.29595e-13,2.29595e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18525,,0.00952197,-0.0324288,0.0337979,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86278,,0.0350526,-0.054543,0.0648353,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39647,,0.0678237,-0.0587696,0.0897437,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73253,,0.0966864,-0.0441552,0.106292,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86782,,0.11013,-0.0158343,0.111262,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01104,,0.105348,0.0151468,0.106432,,0,0,0,boundary
