h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77518,16.7125,0.0141421,660

t,1.30009
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.85293,,-0,1.45565e-13,1.45565e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.48637,,0.00663097,-0.022583,0.0235364,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.57461,,0.0260905,-0.0405977,0.0482585,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.598425,,0.0547894,-0.0474753,0.0724968,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.225067,,0.0846477,-0.0386573,0.0930571,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01248,,0.105621,-0.0151861,0.106708,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.84697,,0.11049,0.0158861,0.111626,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.69472,,0.0969558,0.0442782,0.106588,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.3446,,0.0680024,0.0589244,0.0899801,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.82145,,0.0351629,0.0547146,0.0650393,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.15871,,0.00955968,0.0325573,0.0339318,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.2783,,-1.99879e-29,-1.63213e-13,1.63213e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.15871,,0.00955968,-0.0325573,0.0339318,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.82145,,0.0351629,-0.0547146,0.0650393,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.3446,,0.0680024,-0.0589244,0.0899801,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.69472,,0.0969558,-0.0442782,0.106588,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.84697,,0.11049,-0.0158861,0.111626,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01248,,0.105621,0.0151861,0.106708,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.225067,,0.0846477,0.0386573,0.0930571,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.598425,,0.0547894,0.0474753,0.0724968,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.57461,,0.0260905,0.0405977,0.0482585,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.48637,,0.00663097,0.022583,0.0235364,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000173822,-1.79685,,0.0520318,1.45565e-13,0.0520318,,0.00368537,-1.36512e-12,-4.33107e-12,fluid
23,0.0615439,0.0180709,,999.999,6.89332e-05,-1.59846,,0.0589256,-0.00722793,0.0593672,,0.00246486,0.00269119,-0.476675,fluid
24,0.0539598,0.0346779,,1000,1.26756e-05,-0.962092,,0.0753246,-0.00895685,0.0758552,,0.000190809,0.00261591,-0.741873,fluid
25,0.0420042,0.0484754,,1000,-9.96117e-05,0.0219141,,0.0920802,-0.0044395,0.0921872,,-0.00100819,0.000489159,-0.756297,fluid
26,0.0266456,0.0583457,,1000,-0.000222243,0.81182,,0.103307,0.00220076,0.10333,,-0.00062654,-0.00113266,-0.634058,fluid
27,0.00912838,0.0634893,,1000,-0.000135659,1.51899,,0.108997,0.00829259,0.109312,,6.64263e-05,-0.00125202,-0.510869,fluid
28,-0.00912838,0.0634893,,1000,3.22052e-05,1.39296,,0.110607,0.015076,0.111629,,0.000243191,-0.000934729,-0.417127,fluid
