h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75291,16.7169,0.0141421,660

t,6.89002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79785,,-0,1.38199e-13,1.38199e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37688,,0.00644047,-0.0219342,0.0228602,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.501,,0.0256585,-0.0399254,0.0474594,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.58539,,0.0542622,-0.0470185,0.0717992,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233305,,0.0839754,-0.0383503,0.092318,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00451,,0.104802,-0.0150683,0.10588,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86824,,0.109594,0.0157573,0.110721,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73735,,0.0962635,0.0439621,0.105827,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39737,,0.0675564,0.058538,0.08939,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84832,,0.034917,0.0543319,0.0645844,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16882,,0.00948396,0.0322994,0.033663,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28015,,-3.28265e-29,-2.68048e-13,2.68048e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16882,,0.00948396,-0.0322994,0.033663,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84832,,0.034917,-0.0543319,0.0645844,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39737,,0.0675564,-0.058538,0.08939,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73735,,0.0962635,-0.0439621,0.105827,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86824,,0.109594,-0.0157573,0.110721,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00451,,0.104802,0.0150683,0.10588,,0,0,0,boundary
