h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,5.98002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.417,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.051,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.378,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.2405,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4323,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7772,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0981,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8409,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9086,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8289,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1175,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9077,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1175,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8289,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9086,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8409,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0981,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7772,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4323,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.2405,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.378,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.051,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,3.6809e-05,-104.083,,0.285381,9.79051e-14,0.285381,,-0.000278997,1.25132e-12,-2.41993e-12,fluid
23,0.0615439,0.0180709,,999.954,6.76493e-05,-89.6666,,0.324104,0.058715,0.329379,,-0.000245808,-7.76365e-05,-4.57721,fluid
24,0.0539598,0.0346779,,999.968,9.21503e-05,-62.7702,,0.405373,0.0853886,0.414269,,-0.000172962,-0.000135894,-5.89341,fluid
25,0.0420042,0.0484754,,999.974,6.93303e-05,-50.9129,,0.473914,0.0945497,0.483254,,-0.000174028,-0.000122699,-5.17919,fluid
26,0.0266456,0.0583457,,999.981,1.65144e-05,-36.6889,,0.52474,0.0900006,0.532402,,-0.000155621,-0.000137579,-4.08431,fluid
27,0.00912838,0.0634893,,999.997,-7.24237e-05,-5.23767,,0.550962,0.08742,0.557854,,-0.000253917,-0.000119987,-3.34502,fluid
28,-0.00912838,0.0634893,,1000.01,1.17171e-05,22.7468,,0.563668,0.0899514,0.5708,,-0.000273269,-0.000162253,-2.68102,fluid
29,-0.0266456,0.0583457,,1000.02,7.29959e-05,45.5767,,0.559564,0.0900228,0.56676,,3.50699e-05,-5.79961e-05,-1.97423,fluid
30,-0.0420042,0.0484754,,1000.02,-5.56926e-06,48.4971,,0.542195,0.0704331,0.546751,,-0.000413583,-0.000127093,-1.47585,fluid
31,-0.0539598,0.0346779,,1000.03,1.92446e-05,51.5022,,0.533038,0.0459422,0.535014,,-0.000608197,-0.00020759,-1.04075,fluid
32,-0.0615439,0.0180709,,1000.03,1.23692e-05,56.4866,,0.525631,0.0260667,0.526277,,-0.00061021,6.19762e-05,-0.539901,fluid
33,-0.0641421,7.85515e-18,,1000.03,-5.26912e-05,57.3267,,0.520443,-1.15281e-13,0.520443,,-0.000784372,-3.27167e-12,-7.35147e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.23693e-05,56.4866,,0.525631,-0.0260667,0.526277,,-0.00061021,-6.19762e-05,0.539901,fluid
35,-0.0539598,-0.0346779,,1000.03,1.92447e-05,51.5022,,0.533038,-0.0459422,0.535014,,-0.000608197,0.00020759,1.04075,fluid
36,-0.0420042,-0.0484754,,1000.02,-5.5693e-06,48.4971,,0.542195,-0.0704331,0.546751,,-0.000413583,0.000127093,1.47585,fluid
37,-0.0266456,-0.0583457,,1000.02,7.29958e-05,45.5767,,0.559564,-0.0900228,0.56676,,3.50698e-05,5.79961e-05,1.97423,fluid
38,-0.00912838,-0.0634893,,1000.01,1.17171e-05,22.7468,,0.563668,-0.0899514,0.5708,,-0.000273269,0.000162253,2.68102,fluid
39,0.00912838,-0.0634893,,999.997,-7.24235e-05,-5.23767,,0.550962,-0.08742,0.557854,,-0.000253917,0.000119987,3.34502,fluid
40,0.0266456,-0.0583457,,999.981,1.65148e-05,-36.6889,,0.52474,-0.0900006,0.532402,,-0.000155621,0.000137579,4.08431,fluid
41,0.0420042,-0.0484754,,999.974,6.93308e-05,-50.9129,,0.473914,-0.0945497,0.483254,,-0.000174028,0.000122699,5.17919,fluid
42,0.0539598,-0.0346779,,999.968,9.21505e-05,-62.7702,,0.405373,-0.0853886,0.414269,,-0.000172962,0.000135894,5.89341,fluid
43,0.0615439,-0.0180709,,999.954,6.76493e-05,-89.6666,,0.324104,-0.058715,0.329379,,-0.000245808,7.76365e-05,4.57721,fluid
44,0.0790004,0,,999.953,0.000120038,-91.935,,0.14523,2.15013e-14,0.14523,,-0.000165737,2.09655e-12,-1.81489e-12,fluid
45,0.0758004,0.022257,,999.969,6.20474e-05,-60.9119,,0.245727,-0.0239859,0.246895,,-0.000140832,1.02408e-05,-4.62771,fluid
46,0.0664594,0.0427109,,999.98,3.90697e-05,-39.1026,,0.398253,0.00675478,0.39831,,-0.000117724,-1.8655e-06,-5.71129,fluid
47,0.0517343,0.0597046,,999.987,8.28216e-05,-24.5723,,0.492212,0.0340037,0.493385,,-0.000150308,-4.00467e-05,-4.4591,fluid
48,0.032818,0.0718613,,999.991,0.000140404,-17.5285,,0.534927,0.0526081,0.537508,,-2.40881e-05,-8.78708e-05,-3.00152,fluid
49,0.0112429,0.0781963,,1000,9.53179e-05,-0.328724,,0.551307,0.0654903,0.555183,,0.000181213,-0.000204802,-1.95033,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000189733,11.7147,,0.548008,0.0839572,0.554402,,-0.000215708,-0.000113589,-1.2546,fluid
51,-0.032818,0.0718613,,1000.02,7.92666e-05,37.3962,,0.512328,0.0898646,0.520149,,-7.03909e-06,-6.27649e-05,-0.876725,fluid
52,-0.0517343,0.0597046,,1000.04,-5.58034e-06,70.7505,,0.483292,0.0803237,0.489921,,0.000132447,2.90406e-06,-0.588604,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000178159,97.1125,,0.458878,0.0617238,0.463011,,-0.000316176,-8.71451e-05,-0.42474,fluid
54,-0.0758004,0.022257,,1000.06,5.14038e-06,116.876,,0.43417,0.0336459,0.435472,,-0.000514883,4.1489e-06,-0.294448,fluid
55,-0.0790004,9.67476e-18,,1000.06,-1.2047e-05,121.131,,0.423957,-4.72733e-14,0.423957,,-0.000690634,-3.1254e-12,-4.09196e-14,fluid
56,-0.0758004,-0.022257,,1000.06,5.14051e-06,116.876,,0.43417,-0.0336459,0.435472,,-0.000514883,-4.14891e-06,0.294448,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000178158,97.1125,,0.458878,-0.0617238,0.463011,,-0.000316176,8.71451e-05,0.42474,fluid
58,-0.0517343,-0.0597046,,1000.04,-5.58047e-06,70.7505,,0.483292,-0.0803237,0.489921,,0.000132447,-2.90406e-06,0.588604,fluid
59,-0.032818,-0.0718613,,1000.02,7.92666e-05,37.3962,,0.512328,-0.0898646,0.520149,,-7.03909e-06,6.27649e-05,0.876725,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000189733,11.7147,,0.548008,-0.0839572,0.554402,,-0.000215708,0.000113589,1.2546,fluid
61,0.0112429,-0.0781963,,1000,9.53178e-05,-0.328724,,0.551307,-0.0654903,0.555183,,0.000181213,0.000204802,1.95033,fluid
62,0.032818,-0.0718613,,999.991,0.000140404,-17.5285,,0.534927,-0.0526081,0.537508,,-2.40881e-05,8.78708e-05,3.00152,fluid
63,0.0517343,-0.0597046,,999.987,8.28218e-05,-24.5723,,0.492212,-0.0340037,0.493385,,-0.000150308,4.00467e-05,4.4591,fluid
64,0.0664594,-0.0427109,,999.98,3.90699e-05,-39.1026,,0.398253,-0.00675478,0.39831,,-0.000117724,1.8655e-06,5.71129,fluid
65,0.0758004,-0.022257,,999.969,6.20474e-05,-60.9119,,0.245727,0.0239859,0.246895,,-0.000140832,-1.02408e-05,4.62771,fluid
66,0.0946112,0,,1000.02,-1.84696e-05,37.75,,0.123678,1.85204e-14,0.123678,,-0.000103162,1.81049e-12,-1.64737e-12,fluid
67,0.0907788,0.0266551,,1000.01,-7.79478e-05,20.9445,,0.256788,-0.0405079,0.259963,,-0.000119323,-3.24688e-05,-4.38492,fluid
68,0.079592,0.0511507,,1000,-0.00012432,2.96603,,0.434792,-0.0130077,0.434987,,-0.000103616,-1.12101e-05,-4.94021,fluid
69,0.0619572,0.0715024,,1000.01,-0.000133363,10.2898,,0.522676,0.0174558,0.522967,,-0.000111498,-0.000105622,-3.31702,fluid
70,0.0393029,0.0860614,,1000.02,-0.000263152,30.2261,,0.548125,0.0444963,0.549928,,-9.8216e-05,6.32291e-05,-1.74056,fluid
71,0.0134646,0.0936482,,1000.01,0.000309097,19.1055,,0.540894,0.0563057,0.543817,,0.000247366,-5.38895e-05,-0.763653,fluid
72,-0.0134646,0.0936482,,1000,0.000170212,3.42887,,0.516877,0.0630585,0.520709,,0.000648867,-5.72512e-05,-0.288799,fluid
73,-0.0393029,0.0860614,,999.992,-0.000365451,-14.8063,,0.490354,0.0582604,0.493803,,-0.000230295,-0.000198044,-0.128455,fluid
74,-0.0619572,0.0715024,,999.992,0.000247288,-16.3957,,0.46558,0.0526632,0.468549,,0.000263505,4.83071e-05,-0.0833654,fluid
75,-0.079592,0.0511507,,999.988,6.37207e-05,-23.5834,,0.44783,0.0365731,0.449321,,-6.25186e-05,-7.48388e-05,-0.123226,fluid
76,-0.0907788,0.0266551,,999.984,-4.6819e-05,-30.5368,,0.428959,0.0181634,0.429343,,-0.000486431,-0.000116455,-0.169932,fluid
77,-0.0946112,1.15865e-17,,999.984,0.00014834,-30.4729,,0.420505,-2.7004e-14,0.420505,,-0.000721536,-2.80523e-12,-2.63406e-13,fluid
78,-0.0907788,-0.0266551,,999.984,-4.68188e-05,-30.5368,,0.428959,-0.0181634,0.429343,,-0.000486431,0.000116455,0.169932,fluid
79,-0.079592,-0.0511507,,999.988,6.37207e-05,-23.5834,,0.44783,-0.0365731,0.449321,,-6.25186e-05,7.48388e-05,0.123226,fluid
80,-0.0619572,-0.0715024,,999.992,0.000247288,-16.3957,,0.46558,-0.0526632,0.468549,,0.000263505,-4.83071e-05,0.0833654,fluid
