h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77286,16.7127,0.0141421,660

t,1.38013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.84991,,-0,1.55698e-13,1.55698e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.47563,,0.00659336,-0.0224549,0.0234029,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.56841,,0.0260126,-0.0404764,0.0481144,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.604009,,0.0547355,-0.0474286,0.0724255,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.217853,,0.0846439,-0.0386556,0.0930529,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00747,,0.105638,-0.0151885,0.106725,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.84829,,0.110495,0.0158868,0.111631,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.70234,,0.0969659,0.0442828,0.106599,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.35597,,0.0680066,0.0589281,0.0899857,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.83281,,0.0351618,0.0547128,0.0650373,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.1676,,0.00955878,0.0325542,0.0339286,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28711,,-1.95975e-29,-1.60026e-13,1.60026e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.1676,,0.00955878,-0.0325542,0.0339286,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.83281,,0.0351618,-0.0547128,0.0650373,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.35597,,0.0680066,-0.0589281,0.0899857,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.70234,,0.0969659,-0.0442828,0.106599,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.84829,,0.110495,-0.0158868,0.111631,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00747,,0.105638,0.0151885,0.106725,,0,0,0,boundary
