h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77552,16.7125,0.0141421,660

t,1.29019
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.85352,,-0,1.48742e-13,1.48742e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.48779,,0.00663631,-0.0226012,0.0235554,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.57501,,0.026102,-0.0406154,0.0482797,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.596839,,0.0547977,-0.0474825,0.0725078,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.227249,,0.0846487,-0.0386578,0.0930582,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01373,,0.105619,-0.0151857,0.106705,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.84696,,0.110489,0.0158859,0.111625,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.6937,,0.0969538,0.0442773,0.106586,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.34303,,0.0680016,0.0589238,0.0899791,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.81986,,0.0351629,0.0547146,0.0650394,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.15744,,0.00955976,0.0325575,0.033932,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.27704,,-1.96615e-29,-1.60548e-13,1.60548e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.15744,,0.00955976,-0.0325575,0.033932,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.81986,,0.0351629,-0.0547146,0.0650394,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.34303,,0.0680016,-0.0589238,0.0899791,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.6937,,0.0969538,-0.0442773,0.106586,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.84696,,0.110489,-0.0158859,0.111625,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01373,,0.105619,0.0151857,0.106705,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.227249,,0.0846487,0.0386578,0.0930582,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.596839,,0.0547977,0.0474825,0.0725078,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.57501,,0.026102,0.0406154,0.0482797,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.48779,,0.00663631,0.0226012,0.0235554,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000177347,-1.8002,,0.0519949,1.48742e-13,0.0519949,,0.00377108,3.51833e-12,-4.46583e-12,fluid
23,0.0615439,0.0180709,,999.999,7.08415e-05,-1.59978,,0.0589009,-0.00725494,0.059346,,0.00252398,0.00276782,-0.477103,fluid
24,0.0539598,0.0346779,,1000,1.31338e-05,-0.962372,,0.0753227,-0.00898321,0.0758565,,0.000196542,0.00271166,-0.742784,fluid
