h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.123,0.0141421,660

t,1.01006
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-126.126,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-114.69,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.7381,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.4474,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.8287,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.0424,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.8656,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7255,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8338,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7394,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.3618,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.4994,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.3618,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7394,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8338,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7255,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.8656,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.0424,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.8287,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.4474,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.7381,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-114.69,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.00217839,-106.209,,0.294684,1.01789e-13,0.294684,,-0.0172444,3.65688e-12,-2.59564e-12,fluid
23,0.0615439,0.0180709,,999.953,-0.000240257,-92.2327,,0.331777,0.0599133,0.337143,,-0.0153415,0.000872937,-4.5613,fluid
24,0.0539598,0.0346779,,999.967,0.000369877,-65.5218,,0.410964,0.0861523,0.419897,,-0.0114463,0.00762354,-5.88746,fluid
25,0.0420042,0.0484754,,999.973,0.00457155,-53.6849,,0.478659,0.0953189,0.488058,,-0.00765783,0.00628805,-5.19516,fluid
26,0.0266456,0.0583457,,999.981,0.00182522,-38.0001,,0.529019,0.0912039,0.536823,,-0.00426887,-0.00976249,-4.07396,fluid
27,0.00912838,0.0634893,,999.997,-0.00191631,-5.66985,,0.554932,0.0874454,0.56178,,-0.0033979,-0.0152702,-3.28898,fluid
28,-0.00912838,0.0634893,,1000.01,-0.000133629,22.6544,,0.568326,0.0892059,0.575284,,-0.00685073,6.93122e-05,-2.63243,fluid
29,-0.0266456,0.0583457,,1000.02,-0.000202104,45.6659,,0.562141,0.0900954,0.569315,,-0.0148266,0.0115492,-1.97575,fluid
30,-0.0420042,0.0484754,,1000.02,-0.00105714,48.2105,,0.544325,0.0713479,0.548981,,-0.0147192,0.00589539,-1.44569,fluid
31,-0.0539598,0.0346779,,1000.03,-0.000218534,50.7885,,0.536972,0.047569,0.539075,,-0.00735291,8.04419e-05,-0.936121,fluid
32,-0.0615439,0.0180709,,1000.03,-2.27216e-06,56.3573,,0.531886,0.0260449,0.532524,,-0.00507453,0.000680688,-0.449052,fluid
33,-0.0641421,7.85515e-18,,1000.03,-7.10778e-05,58.2272,,0.528615,-1.05036e-13,0.528615,,-0.00553633,4.07967e-12,1.49753e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-2.2726e-06,56.3573,,0.531886,-0.0260449,0.532524,,-0.00507453,-0.000680688,0.449052,fluid
35,-0.0539598,-0.0346779,,1000.03,-0.000218534,50.7885,,0.536972,-0.047569,0.539075,,-0.00735291,-8.04419e-05,0.936121,fluid
36,-0.0420042,-0.0484754,,1000.02,-0.00105714,48.2105,,0.544325,-0.0713479,0.548981,,-0.0147192,-0.00589539,1.44569,fluid
