h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76802,16.7155,0.0141421,660

t,9.1502
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78325,,-0,1.47843e-13,1.47843e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36213,,0.00643621,-0.0219197,0.0228451,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.48857,,0.0256453,-0.0399049,0.047435,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.577574,,0.0542391,-0.0469984,0.0717686,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.237396,,0.0839463,-0.038337,0.092286,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00824,,0.104773,-0.015064,0.10585,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87438,,0.109565,0.0157531,0.110692,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74463,,0.0962406,0.0439516,0.105802,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40326,,0.0675391,0.058523,0.0893671,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85273,,0.0349092,0.0543198,0.06457,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17247,,0.00948195,0.0322926,0.0336559,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28485,,-3.23609e-29,-2.64247e-13,2.64247e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17247,,0.00948195,-0.0322926,0.0336559,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85273,,0.0349092,-0.0543198,0.06457,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40326,,0.0675391,-0.058523,0.0893671,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74463,,0.0962406,-0.0439516,0.105802,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87438,,0.109565,-0.0157531,0.110692,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00824,,0.104773,0.015064,0.10585,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.237396,,0.0839463,0.038337,0.092286,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.577574,,0.0542391,0.0469984,0.0717686,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.48857,,0.0256453,0.0399049,0.047435,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36213,,0.00643621,0.0219197,0.0228451,,0,0,0,boundary
22,0.0641421,0,,999.999,8.45706e-07,-1.68391,,0.0531791,1.47843e-13,0.0531791,,-7.94835e-06,-2.28223e-12,-3.24283e-12,fluid
23,0.0615439,0.0180709,,999.999,8.57559e-07,-1.5114,,0.0594848,-0.00634325,0.0598221,,-1.0087e-05,-5.10973e-07,-0.440401,fluid
24,0.0539598,0.0346779,,1000,9.46255e-07,-0.950877,,0.0747359,-0.00835628,0.0752016,,-1.18782e-05,-3.76264e-06,-0.679448,fluid
