h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75197,16.7169,0.0141421,660

t,6.75016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79869,,-0,1.44396e-13,1.44396e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37767,,0.00644095,-0.0219359,0.0228619,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50159,,0.0256601,-0.0399279,0.0474624,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585786,,0.0542653,-0.0470211,0.0718033,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233102,,0.0839794,-0.0383521,0.0923224,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0044,,0.104806,-0.0150689,0.105884,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86795,,0.109599,0.0157579,0.110726,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.7369,,0.0962666,0.0439635,0.10583,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39705,,0.0675587,0.0585399,0.0893929,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84815,,0.034918,0.0543335,0.0645864,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16871,,0.00948426,0.0323004,0.033664,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.27997,,-3.28501e-29,-2.68241e-13,2.68241e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16871,,0.00948426,-0.0323004,0.033664,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84815,,0.034918,-0.0543335,0.0645864,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39705,,0.0675587,-0.0585399,0.0893929,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.7369,,0.0962666,-0.0439635,0.10583,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86795,,0.109599,-0.0157579,0.110726,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0044,,0.104806,0.0150689,0.105884,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233102,,0.0839794,0.0383521,0.0923224,,0,0,0,boundary
