h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74614,16.7165,0.0141421,660

t,3.03004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83106,,-0,1.84342e-13,1.84342e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41723,,0.00647787,-0.0220616,0.022993,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5341,,0.025797,-0.0401409,0.0477156,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.600444,,0.0545525,-0.04727,0.0721833,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.228524,,0.0843934,-0.0385412,0.0927775,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00421,,0.105259,-0.015134,0.106342,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8639,,0.110043,0.0158217,0.111174,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72837,,0.0966122,0.0441213,0.10621,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39266,,0.0677782,0.0587302,0.0896835,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85689,,0.0350287,0.0545057,0.0647911,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17926,,0.0095151,0.0324055,0.0337735,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.29448,,-2.84842e-29,-2.32591e-13,2.32591e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17926,,0.0095151,-0.0324055,0.0337735,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85689,,0.0350287,-0.0545057,0.0647911,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39266,,0.0677782,-0.0587302,0.0896835,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72837,,0.0966122,-0.0441213,0.10621,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.8639,,0.110043,-0.0158217,0.111174,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00421,,0.105259,0.015134,0.106342,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.228524,,0.0843934,0.0385412,0.0927775,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.600444,,0.0545525,0.04727,0.0721833,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.5341,,0.025797,0.0401409,0.0477156,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41723,,0.00647787,0.0220616,0.022993,,0,0,0,boundary
22,0.0641421,0,,999.999,8.97037e-06,-1.69764,,0.0533921,1.84342e-13,0.0533921,,-6.81883e-05,-1.61475e-12,-3.27549e-12,fluid
23,0.0615439,0.0180709,,999.999,1.41486e-05,-1.54741,,0.059795,-0.00640628,0.0601372,,-0.000127616,2.73479e-05,-0.445483,fluid
24,0.0539598,0.0346779,,999.999,4.67938e-06,-0.987813,,0.075219,-0.00837934,0.0756843,,-0.000233446,-4.74877e-05,-0.685608,fluid
25,0.0420042,0.0484754,,1000,-1.17987e-05,-0.0899224,,0.0914079,-0.00473669,0.0915305,,-0.000281585,-8.5514e-05,-0.700825,fluid
26,0.0266456,0.0583457,,1000,-1.69595e-05,0.637865,,0.102689,0.00152136,0.102701,,-0.000285554,-4.03781e-05,-0.600327,fluid
27,0.00912838,0.0634893,,1000,-5.72128e-06,1.40416,,0.108558,0.00781308,0.108839,,-0.000269236,-1.2653e-05,-0.494327,fluid
28,-0.00912838,0.0634893,,1000,-2.6444e-06,1.43396,,0.110197,0.0147453,0.111179,,-0.000262153,-3.47143e-06,-0.406845,fluid
29,-0.0266456,0.0583457,,1000,-3.17428e-06,2.4339,,0.106745,0.0219346,0.108975,,-0.000254902,-1.8507e-05,-0.306764,fluid
30,-0.0420042,0.0484754,,1000,-3.19204e-06,2.68539,,0.0977293,0.0241648,0.100672,,-0.000218082,-1.55166e-05,-0.214264,fluid
31,-0.0539598,0.0346779,,1000,-7.46025e-06,3.04554,,0.0885427,0.0201143,0.0907987,,-0.000208042,-2.02831e-05,-0.127508,fluid
32,-0.0615439,0.0180709,,1000,-5.6905e-06,3.31348,,0.0820253,0.0111146,0.0827749,,-0.000187819,-1.71721e-05,-0.0595872,fluid
33,-0.0641421,7.85515e-18,,1000,-7.72183e-06,3.45656,,0.0798427,-2.32601e-13,0.0798427,,-0.000177826,-4.72983e-12,4.4027e-13,fluid
34,-0.0615439,-0.0180709,,1000,-5.69067e-06,3.31348,,0.0820253,-0.0111146,0.0827749,,-0.000187819,1.71721e-05,0.0595872,fluid
35,-0.0539598,-0.0346779,,1000,-7.46028e-06,3.04554,,0.0885427,-0.0201143,0.0907987,,-0.000208042,2.02831e-05,0.127508,fluid
