h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.238,0.0141421,660

t,1.1901
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.935,0,-126.864,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.941,0,-115.524,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.953,0,-91.8698,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.964,0,-70.3663,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.976,0,-46.7965,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-14.1291,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.3794,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.3135,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.5951,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.4687,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5561,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.8898,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5561,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.4687,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.5951,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.3135,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.3794,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-14.1291,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.976,0,-46.7965,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.964,0,-70.3663,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.953,0,-91.8698,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.941,0,-115.524,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.00102021,-106.853,,0.2871,8.30829e-14,0.2871,,-0.0116018,-1.19276e-12,-2.39699e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00235837,-92.7648,,0.325707,0.0548253,0.330289,,-0.00988898,-0.00111521,-4.46957,fluid
24,0.0539598,0.0346779,,999.966,0.002863,-66.3685,,0.406296,0.083009,0.414689,,-0.00791069,-0.0032157,-5.84864,fluid
