h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.408,0.0141421,660

t,0.260019
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.939,0,-120.331,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.405,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.95,0,-97.1323,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.961,0,-76.6256,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.975,0,-48.8637,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.5336,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4812,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7695,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.1269,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,80.7617,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,88.5236,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,91.5649,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,88.5236,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,80.7617,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.1269,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7695,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4812,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.5336,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.975,0,-48.8637,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.961,0,-76.6256,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.95,0,-97.1323,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.405,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.954,-0.0656166,-90.4279,,0.342843,6.86314e-14,0.342843,,-0.539074,-2.50943e-13,-1.92407e-12,fluid
23,0.0615439,0.0180709,,999.956,-0.0398911,-85.4807,,0.376522,0.00473696,0.376552,,-0.407695,0.171959,-3.58342,fluid
24,0.0539598,0.0346779,,999.962,-0.00306115,-74.0206,,0.449508,0.0303013,0.450528,,-0.202158,0.370564,-5.61708,fluid
25,0.0420042,0.0484754,,999.97,0.0022803,-59.7271,,0.516669,0.0637608,0.520588,,-0.124379,0.413235,-5.74381,fluid
26,0.0266456,0.0583457,,999.981,-0.0147321,-36.2959,,0.556214,0.0860872,0.562837,,-0.0905028,0.258023,-4.79786,fluid
27,0.00912838,0.0634893,,999.998,-0.00918237,-3.10061,,0.575301,0.0908003,0.582423,,-0.0693041,0.0971269,-3.6653,fluid
28,-0.00912838,0.0634893,,1000.01,0.00413397,22.1531,,0.585871,0.0903563,0.592797,,-0.0260157,0.0229458,-2.68915,fluid
29,-0.0266456,0.0583457,,1000.02,0.0136359,45.3639,,0.57879,0.0876977,0.585396,,-0.0197229,0.0152292,-1.95857,fluid
30,-0.0420042,0.0484754,,1000.03,0.00602864,49.3194,,0.562106,0.0705426,0.566515,,-0.0334041,-0.00239654,-1.41369,fluid
31,-0.0539598,0.0346779,,1000.03,0.00116752,52.0784,,0.552431,0.0476815,0.554485,,-0.0268247,-0.0152923,-0.915899,fluid
32,-0.0615439,0.0180709,,1000.03,-4.93305e-05,57.4903,,0.546347,0.0256719,0.54695,,-0.017882,-0.00905397,-0.439595,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000222826,59.3087,,0.543026,-7.29806e-14,0.543026,,-0.0170811,-3.89083e-12,3.13795e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-4.93305e-05,57.4903,,0.546347,-0.0256719,0.54695,,-0.017882,0.00905397,0.439595,fluid
35,-0.0539598,-0.0346779,,1000.03,0.00116752,52.0784,,0.552431,-0.0476815,0.554485,,-0.0268247,0.0152923,0.915899,fluid
36,-0.0420042,-0.0484754,,1000.03,0.00602864,49.3194,,0.562106,-0.0705426,0.566515,,-0.0334041,0.00239654,1.41369,fluid
37,-0.0266456,-0.0583457,,1000.02,0.0136359,45.3639,,0.57879,-0.0876977,0.585396,,-0.0197229,-0.0152292,1.95857,fluid
38,-0.00912838,-0.0634893,,1000.01,0.00413397,22.1531,,0.585871,-0.0903563,0.592797,,-0.0260157,-0.0229458,2.68915,fluid
39,0.00912838,-0.0634893,,999.998,-0.00918237,-3.10061,,0.575301,-0.0908003,0.582423,,-0.0693041,-0.0971269,3.6653,fluid
40,0.0266456,-0.0583457,,999.981,-0.0147321,-36.2959,,0.556214,-0.0860872,0.562837,,-0.0905028,-0.258023,4.79786,fluid
41,0.0420042,-0.0484754,,999.97,0.0022803,-59.7271,,0.516669,-0.0637608,0.520588,,-0.124379,-0.413235,5.74381,fluid
42,0.0539598,-0.0346779,,999.962,-0.00306115,-74.0206,,0.449508,-0.0303013,0.450528,,-0.202158,-0.370564,5.61708,fluid
43,0.0615439,-0.0180709,,999.956,-0.0398911,-85.4807,,0.376522,-0.00473696,0.376552,,-0.407695,-0.171959,3.58342,fluid
44,0.0790004,0,,999.967,-0.107356,-65.4998,,0.249552,2.67757e-14,0.249552,,-0.679978,9.23545e-13,-1.8135e-12,fluid
45,0.0758004,0.022257,,999.971,-0.0687163,-57.3017,,0.304096,-0.0509927,0.308342,,-0.452264,0.0623305,-3.43037,fluid
46,0.0664594,0.0427109,,999.978,-0.0271105,-42.4611,,0.420186,-0.0510602,0.423277,,-0.0871598,0.259927,-5.14675,fluid
47,0.0517343,0.0597046,,999.984,-0.00121449,-32.2988,,0.518278,-0.0102353,0.518379,,0.0173608,0.388467,-4.85992,fluid
48,0.032818,0.0718613,,999.986,0.014825,-27.7502,,0.565697,0.034082,0.566723,,-0.042359,0.284525,-3.52786,fluid
49,0.0112429,0.0781963,,999.996,0.0245639,-7.91485,,0.576222,0.062422,0.579593,,-0.0485559,0.0991049,-2.16641,fluid
50,-0.0112429,0.0781963,,1000,0.00591394,8.13409,,0.561356,0.0797085,0.566987,,-0.0164182,0.010605,-1.28125,fluid
51,-0.032818,0.0718613,,1000.02,-4.92514e-05,39.8703,,0.528182,0.086538,0.535225,,-0.037815,-0.00912748,-0.809084,fluid
52,-0.0517343,0.0597046,,1000.04,-0.00146506,72.4892,,0.495867,0.0787374,0.502079,,-0.0356238,-0.0204777,-0.499337,fluid
53,-0.0664594,0.0427109,,1000.05,0.00168631,104.205,,0.469412,0.0605042,0.473295,,-0.0268847,-0.0211574,-0.283647,fluid
54,-0.0758004,0.022257,,1000.06,-0.000328721,121.215,,0.449786,0.0331903,0.451009,,-0.0225468,-0.00952395,-0.133693,fluid
55,-0.0790004,9.67476e-18,,1000.06,-0.000926024,125.003,,0.442238,-3.0419e-14,0.442238,,-0.0237364,-1.78681e-12,2.62898e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-0.000328721,121.215,,0.449786,-0.0331903,0.451009,,-0.0225468,0.00952395,0.133693,fluid
57,-0.0664594,-0.0427109,,1000.05,0.00168631,104.205,,0.469412,-0.0605042,0.473295,,-0.0268847,0.0211574,0.283647,fluid
58,-0.0517343,-0.0597046,,1000.04,-0.00146506,72.4892,,0.495867,-0.0787374,0.502079,,-0.0356238,0.0204777,0.499337,fluid
59,-0.032818,-0.0718613,,1000.02,-4.92514e-05,39.8703,,0.528182,-0.086538,0.535225,,-0.037815,0.00912748,0.809084,fluid
60,-0.0112429,-0.0781963,,1000,0.00591394,8.13409,,0.561356,-0.0797085,0.566987,,-0.0164182,-0.010605,1.28125,fluid
61,0.0112429,-0.0781963,,999.996,0.0245639,-7.91485,,0.576222,-0.062422,0.579593,,-0.0485559,-0.0991049,2.16641,fluid
62,0.032818,-0.0718613,,999.986,0.014825,-27.7502,,0.565697,-0.034082,0.566723,,-0.042359,-0.284525,3.52786,fluid
63,0.0517343,-0.0597046,,999.984,-0.00121449,-32.2988,,0.518278,0.0102353,0.518379,,0.0173608,-0.388467,4.85992,fluid
64,0.0664594,-0.0427109,,999.978,-0.0271105,-42.4611,,0.420186,0.0510602,0.423277,,-0.0871598,-0.259927,5.14675,fluid
65,0.0758004,-0.022257,,999.971,-0.0687163,-57.3017,,0.304096,0.0509927,0.308342,,-0.452264,-0.0623305,3.43037,fluid
66,0.0946112,0,,1000.03,0.0222052,53.542,,0.274203,3.30082e-15,0.274203,,-0.70474,1.35832e-12,-1.5772e-12,fluid
67,0.0907788,0.0266551,,1000.02,-0.0177346,41.3494,,0.329934,-0.0676693,0.336802,,-0.444031,-0.0323394,-2.81868,fluid
68,0.079592,0.0511507,,1000.01,-0.0801342,18.7531,,0.446618,-0.0757506,0.452996,,-0.0226801,0.138284,-4.04672,fluid
69,0.0619572,0.0715024,,1000.01,-0.0133274,23.7454,,0.538436,-0.0329785,0.539445,,0.120743,0.30439,-3.47425,fluid
70,0.0393029,0.0860614,,1000.02,0.0044036,33.3547,,0.571849,0.0171655,0.572106,,0.0519633,0.257013,-2.08753,fluid
71,0.0134646,0.0936482,,1000.01,0.00529249,19.1473,,0.55845,0.0463194,0.560368,,-0.0316951,0.109903,-0.883501,fluid
72,-0.0134646,0.0936482,,1000,-0.00226009,2.8047,,0.530862,0.0546266,0.533665,,-0.0486614,0.00280701,-0.237591,fluid
73,-0.0393029,0.0860614,,999.994,-0.00662074,-11.4003,,0.501445,0.0544266,0.50439,,-0.0470745,-0.026651,-0.0177713,fluid
74,-0.0619572,0.0715024,,999.991,0.00301907,-18.161,,0.474904,0.0476296,0.477286,,-0.0386972,-0.0279892,0.0358592,fluid
75,-0.079592,0.0511507,,999.987,0.00301952,-26.3674,,0.454326,0.0342205,0.455612,,-0.0344503,-0.020823,0.0334933,fluid
76,-0.0907788,0.0266551,,999.984,0.00396956,-31.2809,,0.441837,0.017959,0.442202,,-0.0340588,-0.00875667,0.0161891,fluid
