h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19941,396.266,0.0141421,660

t,0.700158
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.924,0.0164665,-148.713,,0,0,,5.12256,7.22816e-12,boundary
1,0.0479746,0.0140866,,999.864,0.0432699,-265.794,,0,0,,8.14111,4.51551,boundary
2,0.0420627,0.027032,,999.826,0.0928548,-341.892,,0,0,,8.20743,8.34728,boundary
3,0.032743,0.0377875,,999.733,0.0520978,-522.457,,0,0,,7.96481,14.7414,boundary
4,0.0207708,0.0454816,,999.59,0.0773141,-803.629,,0,0,,6.16737,23.4241,boundary
5,0.00711574,0.0494911,,999.394,0.130474,-1186.32,,0,0,,4.33533,34.1676,boundary
6,-0.00711574,0.0494911,,999.405,0.0706602,-1165.18,,0,0,,1.16272,33.2803,boundary
7,-0.0207708,0.0454816,,999.597,0.0276202,-790.281,,0,0,,0.0765675,23.287,boundary
8,-0.032743,0.0377875,,999.806,-0.0106125,-380.21,,0,0,,3.19918,14.7059,boundary
9,-0.0420627,0.027032,,1000.15,-0.0308443,294.876,,0,0,,15.507,3.7401,boundary
10,-0.0479746,0.0140866,,1000.39,-0.0440607,760.419,,0,0,,25.24,-0.717046,boundary
11,-0.05,6.12323e-18,,1000.48,-0.0503726,935.699,,0,0,,29.4233,3.05278e-12,boundary
12,-0.0479746,-0.0140866,,1000.39,-0.0440607,760.419,,0,0,,25.24,0.717046,boundary
13,-0.0420627,-0.027032,,1000.15,-0.0308443,294.876,,0,0,,15.507,-3.7401,boundary
14,-0.032743,-0.0377875,,999.806,-0.0106125,-380.21,,0,0,,3.19918,-14.7059,boundary
15,-0.0207708,-0.0454816,,999.597,0.0276202,-790.281,,0,0,,0.0765675,-23.287,boundary
16,-0.00711574,-0.0494911,,999.405,0.0706602,-1165.18,,0,0,,1.16272,-33.2803,boundary
17,0.00711574,-0.0494911,,999.394,0.130474,-1186.32,,0,0,,4.33533,-34.1676,boundary
18,0.0207708,-0.0454816,,999.59,0.0773141,-803.629,,0,0,,6.16737,-23.4241,boundary
19,0.032743,-0.0377875,,999.733,0.0520978,-522.457,,0,0,,7.96481,-14.7414,boundary
20,0.0420627,-0.027032,,999.826,0.0928548,-341.892,,0,0,,8.20743,-8.34728,boundary
21,0.0479746,-0.0140866,,999.864,0.0432699,-265.794,,0,0,,8.14111,-4.51551,boundary
22,0.0641421,0,,999.982,0.00569878,-36.2403,,-0.00700809,2.66093e-15,,0.00202256,2.94775e-12,fluid
23,0.0615439,0.0180709,,999.971,0.00754294,-57.1471,,0.0101792,0.00360572,,-0.00182792,0.000770428,fluid
24,0.0539598,0.0346779,,999.956,0.00945841,-87.0543,,0.0809068,-0.0509089,,-0.0238815,0.0120564,fluid
25,0.0420042,0.0484754,,999.948,0.00460068,-101.618,,0.238681,-0.125934,,-0.0599103,0.0373689,fluid
26,0.0266456,0.0583457,,999.949,0.00405961,-100.718,,0.456557,-0.135281,,-0.0764076,0.0363198,fluid
27,0.00912838,0.0634893,,999.959,0.00119354,-79.899,,0.663099,-0.0406127,,-0.0697814,0.0116568,fluid
28,-0.00912838,0.0634893,,999.982,-0.00143783,-34.5547,,0.754532,0.137314,,-0.0613232,-0.00793487,fluid
29,-0.0266456,0.0583457,,999.999,0.00055397,-1.71039,,0.718151,0.322684,,-0.0492478,-0.0182356,fluid
30,-0.0420042,0.0484754,,1000.01,-0.00143955,24.8453,,0.548137,0.42535,,-0.028726,-0.0179295,fluid
31,-0.0539598,0.0346779,,1000.03,-0.00313142,51.4318,,0.333027,0.398038,,-0.0132247,-0.0143599,fluid
