h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.29,0.0141421,660

t,2.79021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-124.826,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.492,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.0288,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.7839,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.8641,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.5007,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.6445,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.384,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.5846,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.4484,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5247,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.795,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5247,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.4484,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.5846,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.384,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.6445,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.5007,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.8641,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.7839,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.0288,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.492,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.000355137,-105.399,,0.282518,1.02488e-13,0.282518,,0.000721744,-1.23453e-12,-2.58484e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000226017,-91.1092,,0.321672,0.0541282,0.326194,,0.000384338,-8.98829e-06,-4.44849,fluid
24,0.0539598,0.0346779,,999.967,9.13763e-05,-65.1421,,0.402744,0.0827429,0.411156,,8.27209e-05,-0.000303841,-5.82361,fluid
25,0.0420042,0.0484754,,999.973,8.68816e-05,-52.952,,0.470362,0.0949905,0.479858,,0.000417835,-0.000398387,-5.19586,fluid
26,0.0266456,0.0583457,,999.98,0.000166952,-38.6565,,0.520113,0.0920022,0.528187,,0.000753618,-0.000221087,-4.134,fluid
27,0.00912838,0.0634893,,999.997,0.000218806,-6.49281,,0.546281,0.0895719,0.553576,,0.00111236,-0.000298057,-3.3873,fluid
28,-0.00912838,0.0634893,,1000.01,4.60001e-05,22.4494,,0.559684,0.091743,0.567153,,0.00111437,-0.00033911,-2.71032,fluid
29,-0.0266456,0.0583457,,1000.02,6.46287e-05,45.6863,,0.554829,0.0916839,0.562353,,0.00131646,-0.000438197,-2.01626,fluid
30,-0.0420042,0.0484754,,1000.03,8.27533e-05,49.97,,0.538455,0.0722337,0.543278,,0.00174238,-0.000362779,-1.47644,fluid
31,-0.0539598,0.0346779,,1000.03,0.000139098,53.4498,,0.531866,0.0482263,0.534048,,0.00109659,-0.000518219,-0.970336,fluid
32,-0.0615439,0.0180709,,1000.03,7.42602e-05,59.2436,,0.526292,0.0265434,0.526961,,0.000284919,-0.000126091,-0.479527,fluid
33,-0.0641421,7.85515e-18,,1000.03,-8.9937e-05,61.0819,,0.522684,-1.0486e-13,0.522684,,-0.000333163,3.40505e-12,7.88892e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,7.42602e-05,59.2436,,0.526292,-0.0265434,0.526961,,0.000284919,0.000126091,0.479527,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000139098,53.4498,,0.531866,-0.0482263,0.534048,,0.00109659,0.000518219,0.970336,fluid
36,-0.0420042,-0.0484754,,1000.03,8.27532e-05,49.97,,0.538455,-0.0722337,0.543278,,0.00174238,0.000362779,1.47644,fluid
37,-0.0266456,-0.0583457,,1000.02,6.46288e-05,45.6863,,0.554829,-0.0916839,0.562353,,0.00131646,0.000438197,2.01626,fluid
38,-0.00912838,-0.0634893,,1000.01,4.60001e-05,22.4494,,0.559684,-0.091743,0.567153,,0.00111437,0.00033911,2.71032,fluid
39,0.00912838,-0.0634893,,999.997,0.000218806,-6.49281,,0.546281,-0.0895719,0.553576,,0.00111236,0.000298057,3.3873,fluid
40,0.0266456,-0.0583457,,999.98,0.000166952,-38.6565,,0.520113,-0.0920022,0.528187,,0.000753618,0.000221087,4.134,fluid
41,0.0420042,-0.0484754,,999.973,8.68816e-05,-52.952,,0.470362,-0.0949905,0.479858,,0.000417835,0.000398387,5.19586,fluid
42,0.0539598,-0.0346779,,999.967,9.13763e-05,-65.1421,,0.402744,-0.0827429,0.411156,,8.27209e-05,0.000303841,5.82361,fluid
43,0.0615439,-0.0180709,,999.954,0.000226017,-91.1092,,0.321672,-0.0541282,0.326194,,0.000384338,8.98829e-06,4.44849,fluid
44,0.0790004,0,,999.953,0.000568077,-91.7037,,0.146851,1.57776e-14,0.146851,,0.000974838,-1.4762e-12,-1.95714e-12,fluid
45,0.0758004,0.022257,,999.968,0.000497612,-63.0063,,0.243269,-0.0237492,0.244426,,0.000531764,-0.000217904,-4.52081,fluid
46,0.0664594,0.0427109,,999.979,0.000346609,-41.3156,,0.392943,0.00568594,0.392984,,0.000184862,-0.000465211,-5.66387,fluid
47,0.0517343,0.0597046,,999.987,0.000229895,-26.2717,,0.487854,0.0338122,0.489024,,0.000567084,-0.000304758,-4.49833,fluid
48,0.032818,0.0718613,,999.99,0.000164177,-19.2778,,0.531827,0.0532579,0.534487,,0.00074089,0.000126021,-3.06998,fluid
49,0.0112429,0.0781963,,999.998,0.000414615,-2.94739,,0.547874,0.0673889,0.552002,,0.000728011,0.000100605,-2.02124,fluid
50,-0.0112429,0.0781963,,1000.01,0.000313513,12.5679,,0.545114,0.0856717,0.551805,,0.00133125,-2.68707e-05,-1.30721,fluid
51,-0.032818,0.0718613,,1000.02,1.1827e-05,38.6255,,0.511324,0.0927307,0.519664,,0.00101408,-0.000112163,-0.890914,fluid
52,-0.0517343,0.0597046,,1000.04,0.000238011,70.5886,,0.480358,0.0833111,0.487529,,0.00151985,-0.000328477,-0.566484,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000111904,99.6714,,0.457037,0.0641955,0.461523,,0.0015287,-0.000356247,-0.332265,fluid
54,-0.0758004,0.022257,,1000.06,9.29484e-05,118.139,,0.435733,0.0352726,0.437158,,0.000146949,-0.00038701,-0.179234,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000253602,121.844,,0.427919,-4.69205e-14,0.427919,,-0.00104262,1.9553e-12,1.33888e-13,fluid
