h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
1.89032,16.7309,0.0141421,660

t,0.120058
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,1000,0,-0.879191,,0,-2.22295e-14,2.22295e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-1.11748,,0.010847,-0.0369415,0.038501,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.73084,,0.0396773,-0.061739,0.0733893,,0,0,0,boundary
3,0.032743,0.0377875,,999.999,0,-2.32338,,0.0769245,-0.0666554,0.101786,,0,0,0,boundary
4,0.0207708,0.0454816,,999.999,0,-2.86292,,0.109818,-0.0501522,0.120728,,0,0,0,boundary
5,0.00711574,0.0494911,,999.998,0,-3.71199,,0.128489,-0.0184739,0.12981,,0,0,0,boundary
6,-0.00711574,0.0494911,,999.998,0,-4.72275,,0.12769,0.0183591,0.129003,,0,0,0,boundary
7,-0.0207708,0.0454816,,999.997,0,-5.25915,,0.107067,0.048896,0.117704,,0,0,0,boundary
8,-0.032743,0.0377875,,999.997,0,-5.07454,,0.0736491,0.0638173,0.0974518,,0,0,0,boundary
9,-0.0420627,0.027032,,999.998,0,-4.67443,,0.0375825,0.0584795,0.0695147,,0,0,0,boundary
10,-0.0479746,0.0140866,,999.998,0,-4.3797,,0.0101989,0.0347341,0.0362005,,0,0,0,boundary
11,-0.05,6.12323e-18,,999.998,0,-4.27311,,-6.59908e-30,-5.38855e-14,5.38855e-14,,0,0,0,boundary
12,-0.0479746,-0.0140866,,999.998,0,-4.3797,,0.0101989,-0.0347341,0.0362005,,0,0,0,boundary
13,-0.0420627,-0.027032,,999.998,0,-4.67443,,0.0375825,-0.0584795,0.0695147,,0,0,0,boundary
14,-0.032743,-0.0377875,,999.997,0,-5.07454,,0.0736491,-0.0638173,0.0974518,,0,0,0,boundary
15,-0.0207708,-0.0454816,,999.997,0,-5.25915,,0.107067,-0.048896,0.117704,,0,0,0,boundary
16,-0.00711574,-0.0494911,,999.998,0,-4.72275,,0.12769,-0.0183591,0.129003,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.998,0,-3.71199,,0.128489,0.0184739,0.12981,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.999,0,-2.86292,,0.109818,0.0501522,0.120728,,0,0,0,boundary
19,0.032743,-0.0377875,,999.999,0,-2.32338,,0.0769245,0.0666554,0.101786,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.73084,,0.0396773,0.061739,0.0733893,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-1.11748,,0.010847,0.0369415,0.038501,,0,0,0,boundary
22,0.0641421,0,,1000,0.00144392,-0.798338,,0.0329155,-2.22295e-14,0.0329155,,0.0408371,3.9751e-12,-3.83941e-13,fluid
23,0.0615439,0.0180709,,999.999,0.00215942,-1.30181,,0.0428693,-0.0275389,0.0509526,,0.0398604,0.0460659,-0.314442,fluid
24,0.0539598,0.0346779,,999.999,0.00640535,-1.3919,,0.0683834,-0.0432907,0.0809344,,0.0314652,0.0945889,-0.577868,fluid
25,0.0420042,0.0484754,,999.999,0.00848511,-1.52263,,0.0988432,-0.0413599,0.107148,,-0.00158544,0.135738,-0.745218,fluid
26,0.0266456,0.0583457,,999.999,0.0144981,-1.14013,,0.121813,-0.0238871,0.124133,,-0.0615518,0.138762,-0.811749,fluid
27,0.00912838,0.0634893,,999.999,0.00665291,-1.18279,,0.131172,0.000191988,0.131172,,-0.107739,0.087712,-0.788321,fluid
28,-0.00912838,0.0634893,,999.998,0.0134811,-2.96753,,0.127039,0.0228897,0.129085,,-0.11661,0.00869358,-0.699963,fluid
29,-0.0266456,0.0583457,,999.999,0.0140897,-2.8067,,0.112032,0.0380245,0.118309,,-0.0765435,-0.0653883,-0.580601,fluid
30,-0.0420042,0.0484754,,999.999,0.0140642,-2.37501,,0.0922464,0.042355,0.101505,,-0.00714206,-0.105812,-0.44142,fluid
31,-0.0539598,0.0346779,,999.999,0.0125759,-2.14329,,0.073031,0.0356981,0.0812889,,0.0677122,-0.102465,-0.296879,fluid
32,-0.0615439,0.0180709,,999.999,0.0140104,-1.96242,,0.0593621,0.0202985,0.0627367,,0.122826,-0.0599783,-0.148261,fluid
33,-0.0641421,7.85515e-18,,999.999,0.0116837,-1.78363,,0.0544101,-5.38922e-14,0.0544101,,0.142034,7.29815e-14,3.13763e-13,fluid
34,-0.0615439,-0.0180709,,999.999,0.0140104,-1.96242,,0.0593621,-0.0202985,0.0627367,,0.122826,0.0599783,0.148261,fluid
35,-0.0539598,-0.0346779,,999.999,0.0125759,-2.14329,,0.073031,-0.0356981,0.0812889,,0.0677122,0.102465,0.296879,fluid
36,-0.0420042,-0.0484754,,999.999,0.0140642,-2.37501,,0.0922464,-0.042355,0.101505,,-0.00714206,0.105812,0.44142,fluid
37,-0.0266456,-0.0583457,,999.999,0.0140897,-2.8067,,0.112032,-0.0380245,0.118309,,-0.0765435,0.0653883,0.580601,fluid
38,-0.00912838,-0.0634893,,999.998,0.0134811,-2.96753,,0.127039,-0.0228897,0.129085,,-0.11661,-0.00869358,0.699963,fluid
