h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.74,0.0141421,660

t,0.490164
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.931,0,-135.161,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.938,0,-121.736,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.951,0,-95.6946,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.963,0,-73.3514,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.975,0,-48.7626,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.992,0,-14.7222,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.9971,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,52.3893,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,70.6461,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,82.2123,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,90.3341,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,93.5854,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,90.3341,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,82.2123,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,70.6461,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,52.3893,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.9971,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.992,0,-14.7222,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.975,0,-48.7626,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.963,0,-73.3514,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.951,0,-95.6946,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.938,0,-121.736,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.942,0.000318966,-113.011,,0.294138,9.60762e-14,0.294138,,-0.00574235,6.07791e-12,-1.21579e-12,fluid
23,0.0615439,0.0180709,,999.95,0.00559498,-97.803,,0.338957,0.0443545,0.341846,,-0.0156358,0.11787,-4.59611,fluid
24,0.0539598,0.0346779,,999.965,0.0192997,-68.8457,,0.426999,0.0840834,0.435199,,-0.0394456,0.0719855,-6.17153,fluid
25,0.0420042,0.0484754,,999.972,0.0119386,-55.0632,,0.493543,0.101595,0.503891,,-0.0670395,-0.0298968,-5.34768,fluid
26,0.0266456,0.0583457,,999.979,0.00229975,-40.3662,,0.538591,0.0915504,0.546316,,-0.0450819,-0.0801635,-4.04674,fluid
27,0.00912838,0.0634893,,999.997,0.000170606,-6.7724,,0.563256,0.0829608,0.569333,,-0.0304469,-0.0395767,-3.30442,fluid
28,-0.00912838,0.0634893,,1000.01,0.00268376,23.3055,,0.576129,0.0863436,0.582563,,-0.0415872,0.0104267,-2.70794,fluid
29,-0.0266456,0.0583457,,1000.02,-0.00349332,47.0942,,0.56726,0.0885914,0.574136,,-0.0485808,0.0161713,-2.04328,fluid
30,-0.0420042,0.0484754,,1000.03,-0.00305977,50.4069,,0.549344,0.069933,0.553778,,-0.0393836,0.00374324,-1.47312,fluid
31,-0.0539598,0.0346779,,1000.03,-0.0015184,53.505,,0.541625,0.0464326,0.543611,,-0.030609,0.00265851,-0.956369,fluid
32,-0.0615439,0.0180709,,1000.03,-0.000927736,59.4133,,0.536309,0.0252311,0.536903,,-0.0314363,0.00300039,-0.466149,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.00106974,61.3662,,0.532841,-8.84312e-14,0.532841,,-0.0328444,-1.83801e-12,2.94172e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-0.000927736,59.4133,,0.536309,-0.0252311,0.536903,,-0.0314363,-0.00300039,0.466149,fluid
35,-0.0539598,-0.0346779,,1000.03,-0.0015184,53.505,,0.541625,-0.0464326,0.543611,,-0.030609,-0.00265851,0.956369,fluid
36,-0.0420042,-0.0484754,,1000.03,-0.00305977,50.4069,,0.549344,-0.069933,0.553778,,-0.0393836,-0.00374324,1.47312,fluid
37,-0.0266456,-0.0583457,,1000.02,-0.00349332,47.0942,,0.56726,-0.0885914,0.574136,,-0.0485808,-0.0161713,2.04328,fluid
38,-0.00912838,-0.0634893,,1000.01,0.00268376,23.3055,,0.576129,-0.0863436,0.582563,,-0.0415872,-0.0104267,2.70794,fluid
39,0.00912838,-0.0634893,,999.997,0.000170606,-6.7724,,0.563256,-0.0829608,0.569333,,-0.0304469,0.0395767,3.30442,fluid
40,0.0266456,-0.0583457,,999.979,0.00229975,-40.3662,,0.538591,-0.0915504,0.546316,,-0.0450819,0.0801635,4.04674,fluid
