h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74342,16.7169,0.0141421,660

t,3.35
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82357,,-0,1.88902e-13,1.88902e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.4099,,0.00647207,-0.0220419,0.0229724,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.53306,,0.0257801,-0.0401147,0.0476844,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.6059,,0.0545124,-0.0472353,0.0721303,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.222251,,0.0843243,-0.0385096,0.0927016,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00065,,0.10518,-0.0151226,0.106261,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86201,,0.109965,0.0158106,0.111096,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72646,,0.096547,0.0440916,0.106139,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39046,,0.0677387,0.058696,0.0896312,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85257,,0.0350079,0.0544734,0.0647527,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17494,,0.00950938,0.032386,0.0337532,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28892,,-2.81496e-29,-2.29859e-13,2.29859e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17494,,0.00950938,-0.032386,0.0337532,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85257,,0.0350079,-0.0544734,0.0647527,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39046,,0.0677387,-0.058696,0.0896312,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72646,,0.096547,-0.0440916,0.106139,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86201,,0.109965,-0.0158106,0.111096,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00065,,0.10518,0.0151226,0.106261,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.222251,,0.0843243,0.0385096,0.0927016,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.6059,,0.0545124,0.0472353,0.0721303,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.53306,,0.0257801,0.0401147,0.0476844,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.4099,,0.00647207,0.0220419,0.0229724,,0,0,0,boundary
22,0.0641421,0,,999.999,4.70032e-06,-1.69253,,0.0533705,1.88902e-13,0.0533705,,-6.17865e-05,-1.96541e-13,-3.21222e-12,fluid
23,0.0615439,0.0180709,,999.999,1.42891e-05,-1.53838,,0.0597548,-0.00639665,0.0600962,,-0.000120552,3.4506e-05,-0.444409,fluid
24,0.0539598,0.0346779,,999.999,1.20268e-05,-0.982886,,0.0751465,-0.00838883,0.0756133,,-0.000218752,-1.29238e-05,-0.684133,fluid
25,0.0420042,0.0484754,,1000,-1.50496e-06,-0.094542,,0.0913211,-0.00475588,0.0914448,,-0.000260354,-3.89469e-05,-0.70007,fluid
26,0.0266456,0.0583457,,1000,-6.88179e-06,0.63,,0.102602,0.00151272,0.102613,,-0.000259237,-1.77757e-05,-0.600205,fluid
27,0.00912838,0.0634893,,1000,-1.76594e-06,1.40182,,0.108477,0.0078099,0.108758,,-0.000238104,-8.43625e-06,-0.49422,fluid
28,-0.00912838,0.0634893,,1000,-1.38965e-06,1.43287,,0.110118,0.0147443,0.111101,,-0.000232515,-3.2091e-06,-0.406717,fluid
29,-0.0266456,0.0583457,,1000,-2.23747e-07,2.43287,,0.106668,0.0219288,0.108899,,-0.000220745,-1.84871e-05,-0.306712,fluid
30,-0.0420042,0.0484754,,1000,-1.1515e-06,2.68403,,0.0976646,0.0241596,0.100608,,-0.000185531,-1.73694e-05,-0.214209,fluid
31,-0.0539598,0.0346779,,1000,-5.24063e-06,3.04159,,0.0884816,0.020108,0.0907376,,-0.000174135,-1.95238e-05,-0.127541,fluid
32,-0.0615439,0.0180709,,1000,-3.24454e-06,3.3107,,0.0819705,0.0111095,0.0827199,,-0.000154857,-1.50523e-05,-0.0596184,fluid
33,-0.0641421,7.85515e-18,,1000,-5.69713e-06,3.45234,,0.079791,-2.29869e-13,0.079791,,-0.0001456,-7.44267e-13,6.06927e-13,fluid
34,-0.0615439,-0.0180709,,1000,-3.24467e-06,3.3107,,0.0819705,-0.0111095,0.0827199,,-0.000154857,1.50523e-05,0.0596184,fluid
35,-0.0539598,-0.0346779,,1000,-5.24067e-06,3.04159,,0.0884816,-0.020108,0.0907376,,-0.000174135,1.95238e-05,0.127541,fluid
36,-0.0420042,-0.0484754,,1000,-1.15173e-06,2.68403,,0.0976646,-0.0241596,0.100608,,-0.000185531,1.73694e-05,0.214209,fluid
37,-0.0266456,-0.0583457,,1000,-2.23946e-07,2.43287,,0.106668,-0.0219288,0.108899,,-0.000220745,1.84871e-05,0.306712,fluid
38,-0.00912838,-0.0634893,,1000,-1.38983e-06,1.43287,,0.110118,-0.0147443,0.111101,,-0.000232515,3.2091e-06,0.406717,fluid
39,0.00912838,-0.0634893,,1000,-1.76565e-06,1.40182,,0.108477,-0.0078099,0.108758,,-0.000238104,8.43625e-06,0.49422,fluid
40,0.0266456,-0.0583457,,1000,-6.88135e-06,0.63,,0.102602,-0.00151272,0.102613,,-0.000259237,1.77757e-05,0.600205,fluid
41,0.0420042,-0.0484754,,1000,-1.50496e-06,-0.094542,,0.0913211,0.00475588,0.0914448,,-0.000260354,3.89469e-05,0.70007,fluid
42,0.0539598,-0.0346779,,999.999,1.20268e-05,-0.982886,,0.0751465,0.00838883,0.0756133,,-0.000218752,1.29238e-05,0.684133,fluid
43,0.0615439,-0.0180709,,999.999,1.42888e-05,-1.53838,,0.0597548,0.00639665,0.0600962,,-0.000120552,-3.4506e-05,0.444409,fluid
44,0.0790004,0,,999.999,8.61406e-06,-2.74909,,0.0531972,1.33815e-13,0.0531972,,-7.98058e-05,-2.71717e-12,-3.14502e-12,fluid
45,0.0758004,0.022257,,999.999,2.16582e-06,-1.91441,,0.0614926,-0.0081098,0.062025,,-0.000113207,5.67291e-05,-0.445456,fluid
46,0.0664594,0.0427109,,1000,-1.71541e-05,-0.962973,,0.0795663,-0.00956015,0.0801386,,-0.000224467,-9.79964e-06,-0.657963,fluid
47,0.0517343,0.0597046,,1000,-1.89527e-05,0.120065,,0.0961251,-0.00457044,0.0962337,,-0.000276864,-4.49129e-05,-0.625751,fluid
48,0.032818,0.0718613,,1000,-4.1114e-06,0.660077,,0.105858,0.00229822,0.105883,,-0.000265668,1.15367e-05,-0.481169,fluid
49,0.0112429,0.0781963,,1000,4.32535e-06,0.907011,,0.109516,0.00819588,0.109822,,-0.000247751,1.8706e-05,-0.343241,fluid
50,-0.0112429,0.0781963,,1000,3.2644e-06,1.83582,,0.10965,0.0140131,0.110542,,-0.000233089,1.6348e-05,-0.239254,fluid
51,-0.032818,0.0718613,,1000,-1.19947e-06,2.91069,,0.104568,0.0187583,0.106237,,-0.00020732,5.46276e-06,-0.157063,fluid
52,-0.0517343,0.0597046,,1000,1.20747e-07,3.92629,,0.097002,0.0189928,0.0988439,,-0.000170476,5.87131e-06,-0.0865342,fluid
53,-0.0664594,0.0427109,,1000,-7.44925e-06,5.48001,,0.0905697,0.0155906,0.0919017,,-0.000157977,1.2812e-06,-0.0309096,fluid
54,-0.0758004,0.022257,,1000,-1.0543e-05,6.45243,,0.0857339,0.0086535,0.0861695,,-0.000143008,4.45066e-06,-0.00625925,fluid
55,-0.0790004,9.67476e-18,,1000,-9.90808e-06,7.02052,,0.0840703,-1.2897e-13,0.0840703,,-0.000137237,1.461e-13,7.96558e-13,fluid
56,-0.0758004,-0.022257,,1000,-1.05431e-05,6.45243,,0.0857339,-0.0086535,0.0861695,,-0.000143008,-4.45066e-06,0.00625925,fluid
57,-0.0664594,-0.0427109,,1000,-7.4494e-06,5.48001,,0.0905697,-0.0155906,0.0919017,,-0.000157977,-1.28119e-06,0.0309096,fluid
58,-0.0517343,-0.0597046,,1000,1.20702e-07,3.92629,,0.097002,-0.0189928,0.0988439,,-0.000170476,-5.87131e-06,0.0865342,fluid
59,-0.032818,-0.0718613,,1000,-1.19965e-06,2.91069,,0.104568,-0.0187583,0.106237,,-0.00020732,-5.46276e-06,0.157063,fluid
60,-0.0112429,-0.0781963,,1000,3.26441e-06,1.83582,,0.10965,-0.0140131,0.110542,,-0.000233089,-1.6348e-05,0.239254,fluid
61,0.0112429,-0.0781963,,1000,4.32547e-06,0.907011,,0.109516,-0.00819588,0.109822,,-0.000247751,-1.8706e-05,0.343241,fluid
62,0.032818,-0.0718613,,1000,-4.1111e-06,0.660077,,0.105858,-0.00229822,0.105883,,-0.000265668,-1.15367e-05,0.481169,fluid
