h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.7589,16.715,0.0141421,660

t,2.22015
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.8222,,-0,1.95082e-13,1.95082e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40683,,0.00648564,-0.0220881,0.0230206,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.51002,,0.0258176,-0.040173,0.0477538,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.573904,,0.0546229,-0.047331,0.0722765,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.251276,,0.0845701,-0.0386219,0.0929717,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.02045,,0.105501,-0.0151687,0.106586,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87225,,0.110284,0.0158564,0.111418,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73778,,0.0968127,0.0442129,0.106431,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40033,,0.0679048,0.0588399,0.089851,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.8699,,0.0350952,0.0546093,0.0649142,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19343,,0.00953494,0.032473,0.0338439,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.3121,,-2.5255e-29,-2.06223e-13,2.06223e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19343,,0.00953494,-0.032473,0.0338439,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.8699,,0.0350952,-0.0546093,0.0649142,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40033,,0.0679048,-0.0588399,0.089851,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73778,,0.0968127,-0.0442129,0.106431,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87225,,0.110284,-0.0158564,0.111418,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.02045,,0.105501,0.0151687,0.106586,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.251276,,0.0845701,0.0386219,0.0929717,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.573904,,0.0546229,0.047331,0.0722765,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.51002,,0.0258176,0.040173,0.0477538,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40683,,0.00648564,0.0220881,0.0230206,,0,0,0,boundary
22,0.0641421,0,,999.999,-2.704e-05,-1.70329,,0.0533775,1.95082e-13,0.0533775,,0.000254319,-7.41652e-12,-3.58575e-12,fluid
23,0.0615439,0.0180709,,999.999,-1.1991e-05,-1.54909,,0.0598287,-0.00642514,0.0601727,,0.000157851,7.56905e-05,-0.451595,fluid
24,0.0539598,0.0346779,,1000,-2.14668e-05,-0.966686,,0.0753744,-0.00832485,0.0758327,,-0.000105585,-3.71663e-05,-0.694974,fluid
25,0.0420042,0.0484754,,1000,-2.38701e-05,-0.0540662,,0.0916425,-0.00460823,0.0917583,,-0.000293815,-0.000243632,-0.707407,fluid
26,0.0266456,0.0583457,,1000,-3.43669e-05,0.68279,,0.102943,0.001609,0.102955,,-0.000336594,-0.000229351,-0.602249,fluid
27,0.00912838,0.0634893,,1000,-2.19045e-05,1.426,,0.10881,0.00784752,0.109093,,-0.000338729,-0.000111449,-0.494703,fluid
28,-0.00912838,0.0634893,,1000,7.96639e-06,1.43407,,0.11044,0.0147696,0.111423,,-0.000328062,-8.51841e-05,-0.40752,fluid
29,-0.0266456,0.0583457,,1000,-2.74972e-06,2.44209,,0.106971,0.0219702,0.109203,,-0.000276015,-9.47416e-05,-0.307313,fluid
30,-0.0420042,0.0484754,,1000,2.39901e-06,2.68869,,0.0979264,0.0241932,0.100871,,-0.000241248,-7.48766e-05,-0.214577,fluid
31,-0.0539598,0.0346779,,1000,-2.96357e-06,3.05641,,0.088728,0.0201416,0.0909854,,-0.000219166,-6.45002e-05,-0.127484,fluid
32,-0.0615439,0.0180709,,1000,-4.55186e-06,3.3246,,0.0821961,0.0111378,0.0829473,,-0.000202891,-4.91969e-05,-0.0593856,fluid
33,-0.0641421,7.85515e-18,,1000,-1.17037e-06,3.46707,,0.0800058,-2.06233e-13,0.0800058,,-0.000195007,5.46761e-12,3.89742e-13,fluid
34,-0.0615439,-0.0180709,,1000,-4.55184e-06,3.3246,,0.0821961,-0.0111378,0.0829473,,-0.000202891,4.91969e-05,0.0593856,fluid
35,-0.0539598,-0.0346779,,1000,-2.9635e-06,3.05641,,0.088728,-0.0201416,0.0909854,,-0.000219166,6.45002e-05,0.127484,fluid
36,-0.0420042,-0.0484754,,1000,2.39901e-06,2.68869,,0.0979264,-0.0241932,0.100871,,-0.000241248,7.48766e-05,0.214577,fluid
