h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.31,0.0141421,660

t,2.52012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-125.149,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.757,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.1984,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.8938,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.9758,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.6498,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.542,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.3249,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.5291,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.3865,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4768,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7816,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4768,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.3865,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.5291,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.3249,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.542,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.6498,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.9758,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.8938,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.1984,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.757,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.000486476,-105.628,,0.282238,9.96173e-14,0.282238,,0.00126134,1.85176e-12,-2.49401e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00036694,-91.2624,,0.321522,0.0541071,0.326043,,0.000686331,0.000334135,-4.45378,fluid
24,0.0539598,0.0346779,,999.967,0.000211362,-65.2011,,0.402758,0.082834,0.411188,,-0.000211615,-0.000156719,-5.82938,fluid
25,0.0420042,0.0484754,,999.973,6.81101e-05,-52.978,,0.470349,0.0951341,0.479873,,-0.000455285,-0.000602188,-5.19915,fluid
26,0.0266456,0.0583457,,999.98,0.000105387,-38.729,,0.520023,0.0920642,0.52811,,-0.000267725,-0.000367561,-4.13628,fluid
27,0.00912838,0.0634893,,999.997,0.000260023,-6.62388,,0.546089,0.0896119,0.553393,,0.00013007,-9.59741e-05,-3.39135,fluid
28,-0.00912838,0.0634893,,1000.01,0.000117012,22.4069,,0.559458,0.0917903,0.566938,,0.000346802,1.44789e-05,-2.71439,fluid
29,-0.0266456,0.0583457,,1000.02,4.2601e-07,45.6667,,0.554507,0.0917768,0.56205,,0.000859934,-0.000178205,-2.01994,fluid
30,-0.0420042,0.0484754,,1000.03,-2.07397e-05,49.9482,,0.537955,0.0723117,0.542793,,0.00181714,-0.000171061,-1.47884,fluid
31,-0.0539598,0.0346779,,1000.03,0.000109905,53.3816,,0.531499,0.0483489,0.533694,,0.00154936,-0.00038833,-0.965482,fluid
32,-0.0615439,0.0180709,,1000.03,0.000108259,59.1961,,0.526127,0.0265617,0.526797,,0.000910971,-5.51252e-07,-0.472988,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.75293e-05,61.1174,,0.522687,-1.11769e-13,0.522687,,0.000300674,-4.13865e-12,1.45973e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,0.000108259,59.1961,,0.526127,-0.0265617,0.526797,,0.000910971,5.51247e-07,0.472988,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000109905,53.3816,,0.531499,-0.0483489,0.533694,,0.00154936,0.00038833,0.965482,fluid
36,-0.0420042,-0.0484754,,1000.03,-2.07395e-05,49.9482,,0.537955,-0.0723117,0.542793,,0.00181714,0.000171061,1.47884,fluid
37,-0.0266456,-0.0583457,,1000.02,4.26046e-07,45.6667,,0.554507,-0.0917768,0.56205,,0.000859934,0.000178205,2.01994,fluid
38,-0.00912838,-0.0634893,,1000.01,0.000117012,22.4069,,0.559458,-0.0917903,0.566938,,0.000346802,-1.44789e-05,2.71439,fluid
39,0.00912838,-0.0634893,,999.997,0.000260023,-6.62388,,0.546089,-0.0896119,0.553393,,0.00013007,9.59741e-05,3.39135,fluid
40,0.0266456,-0.0583457,,999.98,0.000105387,-38.729,,0.520023,-0.0920642,0.52811,,-0.000267725,0.000367561,4.13628,fluid
41,0.0420042,-0.0484754,,999.973,6.811e-05,-52.978,,0.470349,-0.0951341,0.479873,,-0.000455285,0.000602188,5.19915,fluid
42,0.0539598,-0.0346779,,999.967,0.000211362,-65.2011,,0.402758,-0.082834,0.411188,,-0.000211615,0.000156719,5.82938,fluid
43,0.0615439,-0.0180709,,999.953,0.00036694,-91.2624,,0.321522,-0.0541071,0.326043,,0.000686331,-0.000334135,4.45378,fluid
44,0.0790004,0,,999.953,0.000139152,-91.9118,,0.146539,1.14277e-14,0.146539,,0.00104839,1.4489e-12,-1.80847e-12,fluid
45,0.0758004,0.022257,,999.968,0.000533933,-63.291,,0.243109,-0.0237605,0.244267,,0.000553651,0.000378041,-4.52873,fluid
46,0.0664594,0.0427109,,999.979,0.000380984,-41.5147,,0.393006,0.00573592,0.393048,,-0.000620353,0.000352311,-5.67244,fluid
47,0.0517343,0.0597046,,999.987,0.000309273,-26.4109,,0.487902,0.0338867,0.489077,,-0.00104619,-0.000101923,-4.50418,fluid
48,0.032818,0.0718613,,999.99,0.000157011,-19.366,,0.531817,0.0531997,0.534471,,-0.000870835,0.000176416,-3.07539,fluid
49,0.0112429,0.0781963,,999.998,0.000247523,-3.12584,,0.547829,0.0672912,0.551947,,-0.000568884,0.000493582,-2.02856,fluid
50,-0.0112429,0.0781963,,1000.01,0.000312413,12.3942,,0.544891,0.0856036,0.551574,,0.000113184,0.000559351,-1.31662,fluid
51,-0.032818,0.0718613,,1000.02,0.00015885,38.5863,,0.511122,0.0927087,0.519462,,0.000222104,0.000363689,-0.899037,fluid
52,-0.0517343,0.0597046,,1000.04,0.000250505,70.4572,,0.479967,0.0833758,0.487154,,0.00122069,-0.00010467,-0.571496,fluid
53,-0.0664594,0.0427109,,1000.05,-5.72973e-05,99.71,,0.456588,0.0642843,0.461091,,0.00173794,-0.000301462,-0.328944,fluid
54,-0.0758004,0.022257,,1000.06,0.000108527,118.082,,0.435619,0.0353724,0.437053,,0.000675265,-0.000352678,-0.169217,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000285074,121.696,,0.428119,-5.11483e-14,0.428119,,-0.00044119,7.34597e-13,1.84627e-13,fluid
56,-0.0758004,-0.022257,,1000.06,0.000108527,118.082,,0.435619,-0.0353724,0.437053,,0.000675265,0.000352678,0.169217,fluid
57,-0.0664594,-0.0427109,,1000.05,-5.72972e-05,99.71,,0.456588,-0.0642843,0.461091,,0.00173794,0.000301462,0.328944,fluid
58,-0.0517343,-0.0597046,,1000.04,0.000250505,70.4572,,0.479967,-0.0833758,0.487154,,0.00122069,0.00010467,0.571496,fluid
59,-0.032818,-0.0718613,,1000.02,0.00015885,38.5863,,0.511122,-0.0927087,0.519462,,0.000222104,-0.000363689,0.899037,fluid
60,-0.0112429,-0.0781963,,1000.01,0.000312413,12.3942,,0.544891,-0.0856036,0.551574,,0.000113184,-0.000559351,1.31662,fluid
61,0.0112429,-0.0781963,,999.998,0.000247523,-3.12584,,0.547829,-0.0672912,0.551947,,-0.000568884,-0.000493582,2.02856,fluid
62,0.032818,-0.0718613,,999.99,0.000157011,-19.366,,0.531817,-0.0531997,0.534471,,-0.000870835,-0.000176416,3.07539,fluid
63,0.0517343,-0.0597046,,999.987,0.000309273,-26.4109,,0.487902,-0.0338867,0.489077,,-0.00104619,0.000101923,4.50418,fluid
