h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.253,0.0141421,660

t,0.170164
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.942,0,-114.525,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.944,0,-110.196,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.95,0,-97.9049,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.96,0,-77.8539,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.975,0,-49.3951,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-14.1143,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,21.107,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,49.1383,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,68.6349,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.8136,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,90.6178,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,93.9892,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,90.6178,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.8136,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,68.6349,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,49.1383,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,21.107,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-14.1143,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.975,0,-49.3951,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.96,0,-77.8539,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.95,0,-97.9049,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.944,0,-110.196,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.957,-0.0111435,-84.6842,,0.405,1.97653e-14,0.405,,-0.900734,-5.82653e-12,-1.0969e-12,fluid
23,0.0615439,0.0180709,,999.958,-0.00269823,-82.526,,0.425456,-0.00734775,0.425519,,-0.74621,0.0735935,-2.62799,fluid
24,0.0539598,0.0346779,,999.961,0.00638898,-75.5364,,0.47505,5.60619e-05,0.47505,,-0.439238,0.247948,-4.43241,fluid
25,0.0420042,0.0484754,,999.969,0.00494836,-61.6801,,0.528949,0.0236485,0.529478,,-0.214146,0.415551,-5.06502,fluid
26,0.0266456,0.0583457,,999.982,-0.008956,-35.4268,,0.563016,0.05289,0.565495,,-0.109461,0.44213,-4.78944,fluid
