h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.248,0.0141421,660

t,8.92021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.299,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.921,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2242,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1206,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4244,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9621,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1043,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0223,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8807,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.775,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0918,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8727,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0918,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.775,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8807,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0223,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1043,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9621,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4244,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1206,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2242,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.921,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-1.8345e-06,-104.058,,0.285033,1.05637e-13,0.285033,,2.75023e-05,1.60357e-12,-2.33134e-12,fluid
23,0.0615439,0.0180709,,999.954,-3.48231e-06,-89.597,,0.323814,0.0585926,0.329073,,-1.30812e-05,4.74983e-05,-4.57687,fluid
24,0.0539598,0.0346779,,999.968,4.84229e-07,-62.6758,,0.405177,0.085249,0.414048,,-4.53298e-05,1.79696e-05,-5.89314,fluid
25,0.0420042,0.0484754,,999.974,-1.6688e-05,-50.9045,,0.473653,0.0944969,0.482988,,-3.49169e-05,-1.18002e-06,-5.18206,fluid
26,0.0266456,0.0583457,,999.981,-3.68846e-05,-36.8229,,0.52447,0.0899371,0.532125,,-2.85369e-05,6.84506e-06,-4.08968,fluid
27,0.00912838,0.0634893,,999.997,-2.26028e-05,-5.55124,,0.550485,0.0874409,0.557386,,-3.94332e-05,3.33056e-05,-3.35521,fluid
