h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.248,0.0141421,660

t,8.41008
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.295,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.917,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2168,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1011,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3904,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9269,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0941,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0041,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.887,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7767,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0927,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8677,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0927,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7767,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.887,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0041,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0941,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9269,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3904,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1011,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2168,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.917,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-3.59976e-06,-104.055,,0.285029,9.91917e-14,0.285029,,-1.24958e-05,-1.68647e-12,-2.84133e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.45926e-06,-89.5925,,0.323827,0.0585699,0.329081,,-3.59264e-05,3.82845e-05,-4.57665,fluid
24,0.0539598,0.0346779,,999.968,-4.09273e-06,-62.674,,0.405201,0.0852389,0.41407,,-5.15052e-05,2.02088e-05,-5.89289,fluid
25,0.0420042,0.0484754,,999.974,-2.15074e-05,-50.8852,,0.473676,0.094494,0.48301,,-5.5817e-05,1.35131e-05,-5.18165,fluid
26,0.0266456,0.0583457,,999.981,-4.26386e-05,-36.7825,,0.524489,0.0899326,0.532143,,-4.81062e-05,1.13565e-05,-4.08906,fluid
27,0.00912838,0.0634893,,999.997,-3.90953e-05,-5.52008,,0.550514,0.0874216,0.557412,,-7.71583e-05,4.2488e-05,-3.35454,fluid
28,-0.00912838,0.0634893,,1000.01,4.98792e-05,22.9223,,0.563332,0.0898198,0.570447,,3.62324e-05,6.65451e-06,-2.68818,fluid
29,-0.0266456,0.0583457,,1000.02,9.96778e-06,45.7938,,0.559785,0.09003,0.566979,,8.8274e-05,3.98733e-05,-1.97198,fluid
30,-0.0420042,0.0484754,,1000.02,-3.12343e-05,48.3442,,0.541525,0.0702285,0.54606,,-0.000183513,-6.85027e-05,-1.48892,fluid
31,-0.0539598,0.0346779,,1000.03,8.52531e-06,51.5462,,0.532438,0.045701,0.534396,,5.0645e-06,2.90918e-06,-1.05193,fluid
32,-0.0615439,0.0180709,,1000.03,1.29674e-06,56.5488,,0.525191,0.0262205,0.525845,,3.15392e-05,2.52936e-05,-0.541018,fluid
33,-0.0641421,7.85515e-18,,1000.03,-5.8149e-06,57.1871,,0.519705,-1.15645e-13,0.519705,,-3.5286e-05,2.28511e-12,6.80769e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.29662e-06,56.5488,,0.525191,-0.0262205,0.525845,,3.15392e-05,-2.52936e-05,0.541018,fluid
35,-0.0539598,-0.0346779,,1000.03,8.52511e-06,51.5462,,0.532438,-0.045701,0.534396,,5.0645e-06,-2.90918e-06,1.05193,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.12344e-05,48.3442,,0.541525,-0.0702285,0.54606,,-0.000183513,6.85027e-05,1.48892,fluid
37,-0.0266456,-0.0583457,,1000.02,9.96742e-06,45.7938,,0.559785,-0.09003,0.566979,,8.8274e-05,-3.98733e-05,1.97198,fluid
38,-0.00912838,-0.0634893,,1000.01,4.98791e-05,22.9223,,0.563332,-0.0898198,0.570447,,3.62324e-05,-6.65451e-06,2.68818,fluid
39,0.00912838,-0.0634893,,999.997,-3.9095e-05,-5.52008,,0.550514,-0.0874216,0.557412,,-7.71583e-05,-4.2488e-05,3.35454,fluid
40,0.0266456,-0.0583457,,999.981,-4.26383e-05,-36.7825,,0.524489,-0.0899326,0.532143,,-4.81062e-05,-1.13565e-05,4.08906,fluid
41,0.0420042,-0.0484754,,999.974,-2.15074e-05,-50.8852,,0.473676,-0.094494,0.48301,,-5.5817e-05,-1.35131e-05,5.18165,fluid
42,0.0539598,-0.0346779,,999.968,-4.09276e-06,-62.674,,0.405201,-0.0852389,0.41407,,-5.15052e-05,-2.02088e-05,5.89289,fluid
43,0.0615439,-0.0180709,,999.954,-5.45927e-06,-89.5925,,0.323827,-0.0585699,0.329081,,-3.59264e-05,-3.82845e-05,4.57665,fluid
44,0.0790004,0,,999.953,-7.39515e-08,-91.6397,,0.145044,1.09921e-14,0.145044,,-3.17534e-05,5.59625e-13,-2.0785e-12,fluid
45,0.0758004,0.022257,,999.969,-7.5194e-06,-60.786,,0.24556,-0.0240054,0.246731,,-3.50006e-05,1.21743e-05,-4.6277,fluid
46,0.0664594,0.0427109,,999.98,-6.00209e-06,-38.9534,,0.398134,0.00669776,0.39819,,-2.2641e-05,-4.12791e-06,-5.71096,fluid
47,0.0517343,0.0597046,,999.988,2.52171e-05,-24.2354,,0.492045,0.0339241,0.493213,,-3.44524e-05,5.29231e-06,-4.46105,fluid
48,0.032818,0.0718613,,999.991,7.80847e-05,-16.9453,,0.534983,0.0524735,0.537551,,3.43365e-05,-1.85685e-05,-3.00377,fluid
49,0.0112429,0.0781963,,1000,-7.89907e-05,-0.272861,,0.551583,0.0652871,0.555434,,3.25006e-05,6.34349e-06,-1.95263,fluid
50,-0.0112429,0.0781963,,1000.01,-8.24196e-05,10.9956,,0.547319,0.0839119,0.553714,,-0.000244624,2.1926e-05,-1.26573,fluid
51,-0.032818,0.0718613,,1000.02,0.000139326,38.0796,,0.512487,0.0898804,0.520309,,0.000180263,5.59935e-05,-0.881311,fluid
52,-0.0517343,0.0597046,,1000.04,-6.85436e-05,70.5656,,0.483542,0.0804546,0.49019,,3.21368e-05,3.9669e-05,-0.594563,fluid
53,-0.0664594,0.0427109,,1000.05,8.83e-06,96.724,,0.458381,0.0615206,0.462491,,-7.91614e-05,-3.66723e-05,-0.43725,fluid
54,-0.0758004,0.022257,,1000.06,3.15778e-05,117.051,,0.433811,0.0337676,0.435124,,5.09211e-05,5.34499e-05,-0.299882,fluid
55,-0.0790004,9.67476e-18,,1000.06,-3.36816e-05,120.959,,0.423334,-5.00889e-14,0.423334,,-3.16608e-05,3.65657e-13,-3.30469e-14,fluid
56,-0.0758004,-0.022257,,1000.06,3.15777e-05,117.051,,0.433811,-0.0337676,0.435124,,5.09211e-05,-5.34499e-05,0.299882,fluid
57,-0.0664594,-0.0427109,,1000.05,8.83011e-06,96.724,,0.458381,-0.0615206,0.462491,,-7.91614e-05,3.66723e-05,0.43725,fluid
58,-0.0517343,-0.0597046,,1000.04,-6.85438e-05,70.5656,,0.483542,-0.0804546,0.49019,,3.21368e-05,-3.9669e-05,0.594563,fluid
59,-0.032818,-0.0718613,,1000.02,0.000139326,38.0796,,0.512487,-0.0898804,0.520309,,0.000180263,-5.59935e-05,0.881311,fluid
60,-0.0112429,-0.0781963,,1000.01,-8.24198e-05,10.9956,,0.547319,-0.0839119,0.553714,,-0.000244624,-2.1926e-05,1.26573,fluid
61,0.0112429,-0.0781963,,1000,-7.89907e-05,-0.272861,,0.551583,-0.0652871,0.555434,,3.25006e-05,-6.34349e-06,1.95263,fluid
62,0.032818,-0.0718613,,999.991,7.80849e-05,-16.9453,,0.534983,-0.0524735,0.537551,,3.43365e-05,1.85685e-05,3.00377,fluid
63,0.0517343,-0.0597046,,999.988,2.52173e-05,-24.2354,,0.492045,-0.0339241,0.493213,,-3.44524e-05,-5.29232e-06,4.46105,fluid
64,0.0664594,-0.0427109,,999.98,-6.0021e-06,-38.9534,,0.398134,-0.00669776,0.39819,,-2.2641e-05,4.12791e-06,5.71096,fluid
65,0.0758004,-0.022257,,999.969,-7.51945e-06,-60.786,,0.24556,0.0240054,0.246731,,-3.50006e-05,-1.21743e-05,4.6277,fluid
66,0.0946112,0,,1000.02,3.10136e-06,37.7303,,0.123621,-2.24898e-15,0.123621,,-3.28303e-05,1.09187e-12,-1.79508e-12,fluid
67,0.0907788,0.0266551,,1000.01,-9.2693e-06,20.8525,,0.25666,-0.0405209,0.259839,,-3.34653e-05,-1.90878e-05,-4.38478,fluid
68,0.079592,0.0511507,,1000,-6.61045e-06,2.7648,,0.434693,-0.0130092,0.434887,,2.15337e-05,-2.18718e-05,-4.94022,fluid
69,0.0619572,0.0715024,,1000.01,-2.30283e-05,9.87382,,0.522553,0.0172364,0.522838,,7.67357e-07,-5.77469e-05,-3.31947,fluid
70,0.0393029,0.0860614,,1000.01,-1.25719e-06,29.369,,0.547942,0.0446478,0.549758,,-4.04538e-05,9.55147e-05,-1.74589,fluid
71,0.0134646,0.0936482,,1000.01,0.000276434,20.588,,0.541578,0.0561849,0.544484,,0.000276391,-2.26909e-05,-0.76665,fluid
72,-0.0134646,0.0936482,,1000,-0.000180056,3.30591,,0.517571,0.062972,0.521388,,-3.39064e-05,-3.22012e-05,-0.292534,fluid
73,-0.0393029,0.0860614,,999.992,-0.000128919,-16.2589,,0.489583,0.057929,0.492999,,-0.000241711,-6.93767e-05,-0.13717,fluid
74,-0.0619572,0.0715024,,999.992,0.000177073,-15.1602,,0.465993,0.0528476,0.46898,,0.000124887,6.90231e-05,-0.090208,fluid
75,-0.079592,0.0511507,,999.988,-0.000113008,-23.7691,,0.447609,0.0364149,0.449088,,-0.00010016,-8.08703e-05,-0.133815,fluid
76,-0.0907788,0.0266551,,999.984,7.71175e-05,-30.549,,0.428504,0.0181426,0.428888,,-2.51579e-06,5.62969e-05,-0.177382,fluid
77,-0.0946112,1.15865e-17,,999.985,-8.32579e-05,-30.2906,,0.419991,-3.51032e-14,0.419991,,4.53357e-05,-6.5088e-13,-3.27246e-13,fluid
78,-0.0907788,-0.0266551,,999.984,7.71175e-05,-30.549,,0.428504,-0.0181426,0.428888,,-2.51579e-06,-5.62969e-05,0.177382,fluid
79,-0.079592,-0.0511507,,999.988,-0.000113008,-23.7691,,0.447609,-0.0364149,0.449088,,-0.00010016,8.08703e-05,0.133815,fluid
80,-0.0619572,-0.0715024,,999.992,0.000177072,-15.1602,,0.465993,-0.0528476,0.46898,,0.000124887,-6.90231e-05,0.090208,fluid
81,-0.0393029,-0.0860614,,999.992,-0.000128919,-16.2589,,0.489583,-0.057929,0.492999,,-0.000241711,6.93767e-05,0.13717,fluid
82,-0.0134646,-0.0936482,,1000,-0.000180056,3.30591,,0.517571,-0.062972,0.521388,,-3.39064e-05,3.22012e-05,0.292534,fluid
83,0.0134646,-0.0936482,,1000.01,0.000276434,20.588,,0.541578,-0.0561849,0.544484,,0.000276391,2.26909e-05,0.76665,fluid
84,0.0393029,-0.0860614,,1000.01,-1.25716e-06,29.369,,0.547942,-0.0446478,0.549758,,-4.04538e-05,-9.55147e-05,1.74589,fluid
85,0.0619572,-0.0715024,,1000.01,-2.30283e-05,9.87382,,0.522553,-0.0172364,0.522838,,7.67359e-07,5.77469e-05,3.31947,fluid
86,0.079592,-0.0511507,,1000,-6.61041e-06,2.7648,,0.434693,0.0130092,0.434887,,2.15337e-05,2.18718e-05,4.94022,fluid
87,0.0907788,-0.0266551,,1000.01,-9.26937e-06,20.8525,,0.25666,0.0405209,0.259839,,-3.34653e-05,1.90878e-05,4.38478,fluid
88,0.111013,0,,999.989,-3.7707e-05,-22.5092,,0.199072,4.89025e-15,0.199072,,-2.34699e-05,6.22216e-13,-1.45373e-12,fluid
89,0.106516,0.0312758,,999.977,1.63545e-05,-45.9022,,0.322197,-0.00700739,0.322273,,-1.72213e-05,-2.99364e-05,-3.99477,fluid
90,0.0933897,0.0600179,,999.983,-2.8095e-05,-33.5959,,0.476037,0.012809,0.476209,,2.5985e-05,-7.18065e-07,-4.08391,fluid
91,0.0726977,0.0838977,,999.994,5.1541e-05,-11.5122,,0.541848,0.0339899,0.542913,,2.15518e-05,-5.71278e-05,-2.30626,fluid
92,0.0461163,0.100981,,999.998,-0.000248498,-4.8777,,0.55293,0.0471316,0.554935,,-9.19146e-05,-3.59116e-05,-0.854654,fluid
93,0.0157987,0.109883,,999.999,-8.11318e-05,-1.32273,,0.524999,0.0499488,0.52737,,-0.000326049,0.000107333,-0.171931,fluid
94,-0.0157987,0.109883,,1000.01,0.000318673,20.0243,,0.50665,0.0473337,0.508857,,0.00043946,7.68112e-05,0.0577266,fluid
95,-0.0461163,0.100981,,1000.02,-0.00020138,38.9308,,0.493872,0.0365397,0.495222,,-0.000140892,-0.000104162,0.060482,fluid
96,-0.0726977,0.0838977,,1000.02,3.79036e-05,42.7026,,0.47985,0.0316149,0.480891,,1.57165e-05,6.42744e-05,0.0190665,fluid
