h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,8.19018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.055,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1869,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8841,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0216,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2535,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.486,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6251,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8793,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6167,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4322,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3961,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4322,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6167,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8793,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6251,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.486,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2535,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0216,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8841,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1869,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-3.0808e-06,-105.305,,0.28044,9.88399e-14,0.28044,,-3.56404e-05,8.17909e-13,-2.29104e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.75807e-06,-90.7413,,0.320164,0.0535343,0.324609,,-3.97369e-05,1.46777e-05,-4.47314,fluid
24,0.0539598,0.0346779,,999.967,-5.85885e-06,-64.539,,0.402268,0.0818799,0.410517,,-4.72287e-05,1.83234e-05,-5.85318,fluid
25,0.0420042,0.0484754,,999.973,-1.70531e-05,-52.2737,,0.470561,0.0941321,0.479884,,-6.01999e-05,2.03724e-05,-5.2214,fluid
26,0.0266456,0.0583457,,999.981,-4.06263e-05,-38.0345,,0.520773,0.0910484,0.528672,,-5.16178e-05,1.1943e-05,-4.15385,fluid
27,0.00912838,0.0634893,,999.997,-4.60277e-05,-6.78644,,0.547018,0.08857,0.554142,,-9.94826e-05,3.41335e-05,-3.41326,fluid
28,-0.00912838,0.0634893,,1000.01,4.31595e-05,22.1742,,0.559789,0.0906928,0.567088,,-1.10716e-05,-1.18507e-06,-2.75395,fluid
29,-0.0266456,0.0583457,,1000.02,2.11895e-05,46.2432,,0.556103,0.09087,0.563479,,0.000105846,4.36829e-05,-2.04531,fluid
30,-0.0420042,0.0484754,,1000.03,-3.07614e-05,50.3185,,0.538247,0.0712788,0.542946,,-0.000160745,-4.76457e-05,-1.53972,fluid
31,-0.0539598,0.0346779,,1000.03,4.42318e-06,54.0353,,0.529307,0.0466754,0.531361,,-3.54449e-05,-2.25093e-05,-1.0758,fluid
32,-0.0615439,0.0180709,,1000.03,1.11607e-06,59.4082,,0.522265,0.0265405,0.522939,,2.28993e-05,3.68954e-05,-0.548689,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.61817e-05,60.2904,,0.517172,-1.02761e-13,0.517172,,-4.58985e-05,-6.01001e-13,7.50968e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.11605e-06,59.4082,,0.522265,-0.0265405,0.522939,,2.28993e-05,-3.68954e-05,0.548689,fluid
35,-0.0539598,-0.0346779,,1000.03,4.42341e-06,54.0353,,0.529307,-0.0466754,0.531361,,-3.54449e-05,2.25093e-05,1.0758,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.07614e-05,50.3185,,0.538247,-0.0712788,0.542946,,-0.000160745,4.76457e-05,1.53972,fluid
37,-0.0266456,-0.0583457,,1000.02,2.11894e-05,46.2432,,0.556103,-0.09087,0.563479,,0.000105846,-4.36829e-05,2.04531,fluid
38,-0.00912838,-0.0634893,,1000.01,4.31595e-05,22.1742,,0.559789,-0.0906928,0.567088,,-1.10715e-05,1.18507e-06,2.75395,fluid
39,0.00912838,-0.0634893,,999.997,-4.60281e-05,-6.78644,,0.547018,-0.08857,0.554142,,-9.94826e-05,-3.41335e-05,3.41326,fluid
40,0.0266456,-0.0583457,,999.981,-4.06264e-05,-38.0345,,0.520773,-0.0910484,0.528672,,-5.16178e-05,-1.1943e-05,4.15385,fluid
41,0.0420042,-0.0484754,,999.973,-1.70532e-05,-52.2737,,0.470561,-0.0941321,0.479884,,-6.01999e-05,-2.03724e-05,5.2214,fluid
42,0.0539598,-0.0346779,,999.967,-5.85903e-06,-64.539,,0.402268,-0.0818799,0.410517,,-4.72287e-05,-1.83234e-05,5.85318,fluid
43,0.0615439,-0.0180709,,999.954,-5.75834e-06,-90.7413,,0.320164,-0.0535343,0.324609,,-3.97369e-05,-1.46777e-05,4.47314,fluid
44,0.0790004,0,,999.954,6.78691e-06,-89.4749,,0.145603,1.99115e-14,0.145603,,-3.76434e-05,-5.10368e-13,-1.67837e-12,fluid
45,0.0758004,0.022257,,999.968,-7.56528e-06,-61.9764,,0.24271,-0.0243311,0.243926,,-3.53618e-05,3.98886e-08,-4.54374,fluid
46,0.0664594,0.0427109,,999.979,4.28615e-07,-40.6241,,0.39337,0.00510415,0.393403,,-2.36703e-05,-8.85405e-06,-5.69012,fluid
47,0.0517343,0.0597046,,999.987,3.30631e-05,-25.5926,,0.488752,0.0332292,0.48988,,-3.72074e-05,4.32286e-06,-4.51841,fluid
48,0.032818,0.0718613,,999.991,8.07871e-05,-18.2536,,0.533002,0.0527742,0.535609,,1.74503e-05,-1.06318e-05,-3.08418,fluid
49,0.0112429,0.0781963,,1000,-4.00774e-05,-0.893923,,0.54989,0.0663818,0.553883,,4.00587e-05,-8.6572e-06,-2.03254,fluid
50,-0.0112429,0.0781963,,1000.01,-0.00011319,11.787,,0.546531,0.0849571,0.553095,,-0.000204581,2.47663e-05,-1.33212,fluid
