h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75872,16.715,0.0141421,660

t,2.23004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82273,,-0,1.95141e-13,1.95141e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40713,,0.00648557,-0.0220878,0.0230203,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5102,,0.0258175,-0.0401728,0.0477535,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.573956,,0.0546225,-0.0473306,0.0722759,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.251253,,0.0845682,-0.038621,0.0929696,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.02037,,0.105498,-0.0151683,0.106582,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87226,,0.110281,0.015856,0.111415,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73777,,0.0968101,0.0442117,0.106428,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40035,,0.0679031,0.0588384,0.0898487,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86985,,0.0350943,0.0546078,0.0649125,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19334,,0.00953465,0.032472,0.0338429,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.31198,,-2.54683e-29,-2.07964e-13,2.07964e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19334,,0.00953465,-0.032472,0.0338429,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86985,,0.0350943,-0.0546078,0.0649125,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40035,,0.0679031,-0.0588384,0.0898487,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73777,,0.0968101,-0.0442117,0.106428,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87226,,0.110281,-0.015856,0.111415,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.02037,,0.105498,0.0151683,0.106582,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.251253,,0.0845682,0.038621,0.0929696,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.573956,,0.0546225,0.0473306,0.0722759,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.5102,,0.0258175,0.0401728,0.0477535,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40713,,0.00648557,0.0220878,0.0230203,,0,0,0,boundary
22,0.0641421,0,,999.999,-2.61567e-05,-1.7038,,0.0533799,1.95141e-13,0.0533799,,0.000242922,-2.25671e-13,-3.60706e-12,fluid
23,0.0615439,0.0180709,,999.999,-1.19655e-05,-1.54932,,0.0598302,-0.00642441,0.0601741,,0.000148811,7.15192e-05,-0.451462,fluid
24,0.0539598,0.0346779,,1000,-2.13057e-05,-0.967099,,0.0753733,-0.00832523,0.0758317,,-0.000109118,-4.06147e-05,-0.694762,fluid
25,0.0420042,0.0484754,,1000,-2.36474e-05,-0.0545259,,0.0916396,-0.00461063,0.0917555,,-0.00029359,-0.000241557,-0.707237,fluid
