h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.284,0.0141421,660

t,8.84008
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.06,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.708,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1942,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.9023,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0579,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2976,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4948,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6509,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.873,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.611,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4268,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3945,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4268,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.611,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.873,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6509,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4948,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2976,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0579,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.9023,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1942,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.708,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-2.71842e-06,-105.309,,0.280437,8.92193e-14,0.280437,,1.89472e-05,2.58484e-12,-2.5663e-12,fluid
23,0.0615439,0.0180709,,999.954,-3.31555e-06,-90.7476,,0.320149,0.0535534,0.324597,,-1.04118e-05,3.63184e-05,-4.47337,fluid
24,0.0539598,0.0346779,,999.967,1.85817e-07,-64.5431,,0.40224,0.0818929,0.410492,,-3.68677e-05,1.63641e-05,-5.85351,fluid
25,0.0420042,0.0484754,,999.973,-1.25165e-05,-52.2931,,0.470531,0.0941396,0.479856,,-3.32237e-05,1.97201e-06,-5.22188,fluid
26,0.0266456,0.0583457,,999.981,-3.36165e-05,-38.0826,,0.52075,0.0910538,0.528651,,-2.10506e-05,5.06967e-06,-4.15441,fluid
27,0.00912838,0.0634893,,999.997,-2.37748e-05,-6.83057,,0.546972,0.0885896,0.5541,,-4.82873e-05,2.64524e-05,-3.41413,fluid
28,-0.00912838,0.0634893,,1000.01,4.1057e-05,22.2289,,0.559802,0.0906949,0.567102,,4.20792e-05,6.49748e-06,-2.75352,fluid
29,-0.0266456,0.0583457,,1000.02,8.74455e-06,46.2614,,0.55616,0.0908971,0.563539,,6.60286e-05,3.77391e-05,-2.04415,fluid
30,-0.0420042,0.0484754,,1000.03,-2.08708e-05,50.2857,,0.538156,0.0712478,0.542852,,-0.000117552,-4.54401e-05,-1.54114,fluid
31,-0.0539598,0.0346779,,1000.03,4.15696e-06,54.041,,0.529305,0.0466694,0.531358,,1.8733e-05,2.71895e-07,-1.07571,fluid
32,-0.0615439,0.0180709,,1000.03,-2.81891e-06,59.4064,,0.522287,0.0265569,0.522961,,3.76161e-05,1.60103e-05,-0.548215,fluid
33,-0.0641421,7.85515e-18,,1000.03,-7.23576e-06,60.2758,,0.517157,-1.12115e-13,0.517157,,-5.10732e-06,-3.56005e-12,2.5739e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-2.81887e-06,59.4064,,0.522287,-0.0265569,0.522961,,3.76161e-05,-1.60103e-05,0.548215,fluid
35,-0.0539598,-0.0346779,,1000.03,4.15689e-06,54.041,,0.529305,-0.0466694,0.531358,,1.8733e-05,-2.71899e-07,1.07571,fluid
36,-0.0420042,-0.0484754,,1000.03,-2.08709e-05,50.2857,,0.538156,-0.0712478,0.542852,,-0.000117552,4.54401e-05,1.54114,fluid
37,-0.0266456,-0.0583457,,1000.02,8.74444e-06,46.2614,,0.55616,-0.0908971,0.563539,,6.60286e-05,-3.77391e-05,2.04415,fluid
