h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76121,16.7161,0.0141421,660

t,8.07003
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78737,,-0,1.32265e-13,1.32265e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36651,,0.00643735,-0.0219236,0.0228491,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49228,,0.0256486,-0.03991,0.0474411,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.579503,,0.0542448,-0.0470034,0.0717762,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.23653,,0.0839533,-0.0383402,0.0922937,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00693,,0.104779,-0.015065,0.105857,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87194,,0.109572,0.0157541,0.110699,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74187,,0.0962464,0.0439542,0.105808,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40106,,0.0675438,0.058527,0.0893733,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85102,,0.0349112,0.0543229,0.0645737,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17102,,0.0094824,0.0322941,0.0336575,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.2829,,-3.21397e-29,-2.6244e-13,2.6244e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17102,,0.0094824,-0.0322941,0.0336575,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85102,,0.0349112,-0.0543229,0.0645737,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40106,,0.0675438,-0.058527,0.0893733,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74187,,0.0962464,-0.0439542,0.105808,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87194,,0.109572,-0.0157541,0.110699,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00693,,0.104779,0.015065,0.105857,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.23653,,0.0839533,0.0383402,0.0922937,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.579503,,0.0542448,0.0470034,0.0717762,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.49228,,0.0256486,0.03991,0.0474411,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36651,,0.00643735,0.0219236,0.0228491,,0,0,0,boundary
22,0.0641421,0,,999.999,6.40609e-07,-1.68548,,0.0531895,1.32265e-13,0.0531895,,-1.06684e-05,-4.52329e-12,-3.03725e-12,fluid
23,0.0615439,0.0180709,,999.999,1.21286e-06,-1.51343,,0.0594984,-0.00634346,0.0598356,,-1.47755e-05,1.59653e-06,-0.440519,fluid
24,0.0539598,0.0346779,,1000,1.46821e-06,-0.953245,,0.074753,-0.00835252,0.0752182,,-2.00556e-05,-2.24506e-06,-0.679591,fluid
25,0.0420042,0.0484754,,1000,2.10329e-07,-0.0826191,,0.0908595,-0.00474782,0.0909835,,-2.06696e-05,-6.33358e-06,-0.697315,fluid
26,0.0266456,0.0583457,,1000,-4.51451e-07,0.622217,,0.102148,0.00150082,0.102159,,-1.7458e-05,-9.39502e-06,-0.598334,fluid
27,0.00912838,0.0634893,,1000,1.361e-07,1.39235,,0.108065,0.00778852,0.108345,,-1.2119e-05,-7.83665e-06,-0.492578,fluid
28,-0.00912838,0.0634893,,1000,1.64005e-06,1.44565,,0.109722,0.0147117,0.110704,,-1.03304e-05,-6.00172e-06,-0.405619,fluid
29,-0.0266456,0.0583457,,1000,7.00918e-07,2.44505,,0.106331,0.0218715,0.108557,,-8.12508e-06,-5.23751e-06,-0.305904,fluid
30,-0.0420042,0.0484754,,1000,1.05839e-06,2.69256,,0.0973709,0.0241047,0.10031,,-7.46203e-06,-4.853e-06,-0.213914,fluid
31,-0.0539598,0.0346779,,1000,5.14058e-07,3.03363,,0.0882214,0.0200624,0.0904739,,-4.6876e-06,-3.58753e-06,-0.127515,fluid
32,-0.0615439,0.0180709,,1000,4.90369e-07,3.30882,,0.0817458,0.0110757,0.0824927,,-3.19438e-06,-1.83578e-06,-0.0596388,fluid
33,-0.0641421,7.85515e-18,,1000,1.13347e-06,3.44963,,0.079587,-2.6245e-13,0.079587,,-1.72957e-06,-5.62904e-12,7.52033e-13,fluid
34,-0.0615439,-0.0180709,,1000,4.90544e-07,3.30882,,0.0817458,-0.0110757,0.0824927,,-3.19438e-06,1.83577e-06,0.0596388,fluid
35,-0.0539598,-0.0346779,,1000,5.13545e-07,3.03363,,0.0882214,-0.0200624,0.0904739,,-4.68759e-06,3.58753e-06,0.127515,fluid
36,-0.0420042,-0.0484754,,1000,1.0583e-06,2.69256,,0.0973709,-0.0241047,0.10031,,-7.46203e-06,4.85299e-06,0.213914,fluid
37,-0.0266456,-0.0583457,,1000,7.01093e-07,2.44505,,0.106331,-0.0218715,0.108557,,-8.12509e-06,5.2375e-06,0.305904,fluid
38,-0.00912838,-0.0634893,,1000,1.6402e-06,1.44565,,0.109722,-0.0147117,0.110704,,-1.03304e-05,6.00172e-06,0.405619,fluid
39,0.00912838,-0.0634893,,1000,1.36008e-07,1.39235,,0.108065,-0.00778852,0.108345,,-1.2119e-05,7.83665e-06,0.492578,fluid
40,0.0266456,-0.0583457,,1000,-4.51318e-07,0.622217,,0.102148,-0.00150082,0.102159,,-1.7458e-05,9.39502e-06,0.598334,fluid
41,0.0420042,-0.0484754,,1000,2.10097e-07,-0.0826191,,0.0908595,0.00474782,0.0909835,,-2.06696e-05,6.33359e-06,0.697315,fluid
42,0.0539598,-0.0346779,,1000,1.46818e-06,-0.953245,,0.074753,0.00835252,0.0752182,,-2.00556e-05,2.24506e-06,0.679591,fluid
43,0.0615439,-0.0180709,,999.999,1.21303e-06,-1.51343,,0.0594984,0.00634346,0.0598356,,-1.47755e-05,-1.59654e-06,0.440519,fluid
44,0.0790004,0,,999.999,3.81383e-06,-2.71104,,0.052987,8.20705e-14,0.052987,,-1.00639e-05,-4.91654e-12,-2.91251e-12,fluid
45,0.0758004,0.022257,,999.999,3.70757e-06,-1.87402,,0.061211,-0.00801676,0.0617338,,-1.32116e-05,4.0799e-06,-0.441293,fluid
46,0.0664594,0.0427109,,1000,2.86555e-06,-0.939874,,0.0791412,-0.00951905,0.0797116,,-1.79098e-05,1.3712e-06,-0.652787,fluid
47,0.0517343,0.0597046,,1000,1.71357e-06,0.121023,,0.095654,-0.0045316,0.0957613,,-1.77641e-05,2.72351e-07,-0.623196,fluid
48,0.032818,0.0718613,,1000,2.79534e-06,0.70275,,0.10541,0.00235645,0.105436,,-1.52595e-05,-3.37778e-06,-0.479797,fluid
49,0.0112429,0.0781963,,1000,7.05847e-07,0.935085,,0.1091,0.00823145,0.10941,,-1.39078e-05,-1.88696e-06,-0.342379,fluid
50,-0.0112429,0.0781963,,1000,2.26781e-06,1.86149,,0.109242,0.0140372,0.11014,,-1.41195e-05,-1.7509e-06,-0.239143,fluid
51,-0.032818,0.0718613,,1000,1.29865e-06,2.92967,,0.104233,0.0187496,0.105906,,-8.1774e-06,-2.59687e-06,-0.157172,fluid
52,-0.0517343,0.0597046,,1000,2.67818e-06,3.95976,,0.0967256,0.018995,0.0985731,,-9.30838e-06,-1.88628e-06,-0.0866941,fluid
53,-0.0664594,0.0427109,,1000,4.302e-07,5.46063,,0.0903269,0.0155892,0.0916623,,-4.34874e-06,6.42715e-07,-0.0310707,fluid
54,-0.0758004,0.022257,,1000,7.33362e-07,6.44832,,0.0855086,0.00864528,0.0859445,,-6.09109e-06,-3.39744e-06,-0.00639539,fluid
55,-0.0790004,9.67476e-18,,1000,1.68673e-06,6.99885,,0.0838641,-1.6358e-13,0.0838641,,-4.11404e-06,-4.03287e-12,8.252e-13,fluid
56,-0.0758004,-0.022257,,1000,7.33389e-07,6.44832,,0.0855086,-0.00864528,0.0859445,,-6.09109e-06,3.39743e-06,0.00639539,fluid
57,-0.0664594,-0.0427109,,1000,4.29765e-07,5.46063,,0.0903269,-0.0155892,0.0916623,,-4.34874e-06,-6.42713e-07,0.0310707,fluid
58,-0.0517343,-0.0597046,,1000,2.67818e-06,3.95976,,0.0967256,-0.018995,0.0985731,,-9.30838e-06,1.88628e-06,0.0866941,fluid
59,-0.032818,-0.0718613,,1000,1.29872e-06,2.92967,,0.104233,-0.0187496,0.105906,,-8.1774e-06,2.59687e-06,0.157172,fluid
60,-0.0112429,-0.0781963,,1000,2.26787e-06,1.86149,,0.109242,-0.0140372,0.11014,,-1.41195e-05,1.7509e-06,0.239143,fluid
61,0.0112429,-0.0781963,,1000,7.05733e-07,0.935085,,0.1091,-0.00823145,0.10941,,-1.39078e-05,1.88696e-06,0.342379,fluid
62,0.032818,-0.0718613,,1000,2.79526e-06,0.70275,,0.10541,-0.00235645,0.105436,,-1.52595e-05,3.37778e-06,0.479797,fluid
63,0.0517343,-0.0597046,,1000,1.71361e-06,0.121023,,0.095654,0.0045316,0.0957613,,-1.77641e-05,-2.72348e-07,0.623196,fluid
64,0.0664594,-0.0427109,,1000,2.86548e-06,-0.939874,,0.0791412,0.00951905,0.0797116,,-1.79097e-05,-1.3712e-06,0.652787,fluid
65,0.0758004,-0.022257,,999.999,3.70748e-06,-1.87402,,0.061211,0.00801676,0.0617338,,-1.32116e-05,-4.0799e-06,0.441293,fluid
66,0.0946112,0,,1000,-1.03666e-06,3.3968,,0.0568686,5.65467e-14,0.0568686,,-1.37059e-05,-5.12967e-12,-2.47568e-12,fluid
67,0.0907788,0.0266551,,1000,-4.42797e-06,2.02295,,0.0656906,-0.00836259,0.0662208,,-1.39091e-05,4.42914e-06,-0.397278,fluid
68,0.079592,0.0511507,,1000,-6.26059e-06,0.978166,,0.0835891,-0.00949595,0.0841268,,-2.05659e-05,3.06367e-06,-0.565103,fluid
69,0.0619572,0.0715024,,1000,-1.77883e-07,1.01161,,0.0987881,-0.00484749,0.0989069,,-1.78931e-05,8.68822e-06,-0.505127,fluid
70,0.0393029,0.0860614,,1000,-8.79861e-07,1.0642,,0.106925,0.00161691,0.106937,,-1.61675e-05,8.61726e-07,-0.352718,fluid
