h/dp :,2
L2norm Pressure,KE,dp,Nparticles
72195.1,3.43888e+06,0.5,512

t,8.77
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.69,0,10921.5,,0,0,0,,0,0,43.6555,-9.81,boundary
1,0.75,-0.25,,1000.65,0,10148.7,,0,0,0,,0,0,13.5229,-9.81,boundary
2,1.25,-0.25,,1000.52,0,8107.65,,0,0,0,,0,0,6.48278,-9.81,boundary
3,1.75,-0.25,,1000.29,0,4568.32,,0,0,0,,0,0,2.60971,-9.81,boundary
4,2.25,-0.25,,1000.1,0,1578.14,,0,0,0,,0,0,0.701327,-9.81,boundary
5,2.75,-0.25,,1000.16,0,2580.53,,0,0,0,,0,0,0.938221,-9.81,boundary
6,3.25,-0.25,,1000.21,0,3229.29,,0,0,0,,0,0,0.993423,-9.81,boundary
7,3.75,-0.25,,1000.18,0,2810.22,,0,0,0,,0,0,0.749257,-9.81,boundary
8,4.25,-0.25,,1000.15,0,2413.54,,0,0,0,,0,0,0.567804,-9.81,boundary
9,4.75,-0.25,,1000.16,0,2517.56,,0,0,0,,0,0,0.529927,-9.81,boundary
10,5.25,-0.25,,1000.22,0,3379.73,,0,0,0,,0,0,0.64362,-9.81,boundary
11,5.75,-0.25,,1000.38,0,5995.18,,0,0,0,,0,0,1.04224,-9.81,boundary
12,6.25,-0.25,,1000.62,0,9816.84,,0,0,0,,0,0,1.56972,-9.81,boundary
13,6.75,-0.25,,1000.76,0,11888.3,,0,0,0,,0,0,1.7599,-9.81,boundary
14,7.25,-0.25,,1000.76,0,11934.3,,0,0,0,,0,0,1.64486,-9.81,boundary
15,7.75,-0.25,,1000.73,0,11448.4,,0,0,0,,0,0,1.47614,-9.81,boundary
16,8.25,-0.25,,1000.76,0,11945,,0,0,0,,0,0,1.44678,-9.81,boundary
17,8.75,-0.25,,1000.92,0,14482.2,,0,0,0,,0,0,1.65359,-9.81,boundary
18,9.25,-0.25,,1001.18,0,18644.5,,0,0,0,,0,0,2.01324,-9.81,boundary
19,9.75,-0.25,,1001.49,0,23521.1,,0,0,0,,0,0,2.40883,-9.81,boundary
