h/dp :,2
L2norm Pressure,KE,dp,Nparticles
19952.3,249609,0.5,512

t,0.01
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1009.63,0,155514,,0,0,0,,0,0,616.127,-9.81,boundary
1,0.75,-0.25,,1009.7,0,156745,,0,0,0,,0,0,206.986,-9.81,boundary
2,1.25,-0.25,,1009.8,0,158349,,0,0,0,,0,0,125.451,-9.81,boundary
3,1.75,-0.25,,1009.86,0,159455,,0,0,0,,0,0,90.2275,-9.81,boundary
4,2.25,-0.25,,1009.89,0,159944,,0,0,0,,0,0,70.3898,-9.81,boundary
5,2.75,-0.25,,1009.9,0,160107,,0,0,0,,0,0,57.65,-9.81,boundary
6,3.25,-0.25,,1009.9,0,160131,,0,0,0,,0,0,48.7881,-9.81,boundary
7,3.75,-0.25,,1009.9,0,160022,,0,0,0,,0,0,42.2543,-9.81,boundary
8,4.25,-0.25,,1009.88,0,159677,,0,0,0,,0,0,37.2038,-9.81,boundary
9,4.75,-0.25,,1009.83,0,158838,,0,0,0,,0,0,33.1143,-9.81,boundary
10,5.25,-0.25,,1009.7,0,156760,,0,0,0,,0,0,29.5722,-9.81,boundary
11,5.75,-0.25,,1009.4,0,151789,,0,0,0,,0,0,26.1522,-9.81,boundary
12,6.25,-0.25,,1008.83,0,142393,,0,0,0,,0,0,22.5834,-9.81,boundary
13,6.75,-0.25,,1008.06,0,129598,,0,0,0,,0,0,19.0463,-9.81,boundary
14,7.25,-0.25,,1007.24,0,116149,,0,0,0,,0,0,15.9054,-9.81,boundary
15,7.75,-0.25,,1006.48,0,103646,,0,0,0,,0,0,13.2877,-9.81,boundary
16,8.25,-0.25,,1005.36,0,85465.6,,0,0,0,,0,0,10.3043,-9.81,boundary
17,8.75,-0.25,,1005.25,0,83774.8,,0,0,0,,0,0,9.52422,-9.81,boundary
18,9.25,-0.25,,1005.33,0,84990.9,,0,0,0,,0,0,9.1395,-9.81,boundary
19,9.75,-0.25,,1005.7,0,91033.1,,0,0,0,,0,0,9.2838,-9.81,boundary
