h/dp :,2
L2norm Pressure,KE,dp,Nparticles
72582.1,1.61714e+06,0.5,512

t,9.94
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.74,0,11643.2,,0,0,0,,0,0,46.5382,-9.81,boundary
1,0.75,-0.25,,1000.69,0,10866.5,,0,0,0,,0,0,14.4787,-9.81,boundary
2,1.25,-0.25,,1000.56,0,8830.03,,0,0,0,,0,0,7.06006,-9.81,boundary
3,1.75,-0.25,,1000.36,0,5605.11,,0,0,0,,0,0,3.20178,-9.81,boundary
4,2.25,-0.25,,1000.16,0,2539.38,,0,0,0,,0,0,1.12843,-9.81,boundary
5,2.75,-0.25,,1000.29,0,4604.89,,0,0,0,,0,0,1.67402,-9.81,boundary
6,3.25,-0.25,,1000.4,0,6261.83,,0,0,0,,0,0,1.92595,-9.81,boundary
7,3.75,-0.25,,1000.38,0,6020.97,,0,0,0,,0,0,1.60498,-9.81,boundary
8,4.25,-0.25,,1000.37,0,5737.52,,0,0,0,,0,0,1.34951,-9.81,boundary
9,4.75,-0.25,,1000.4,0,6336.48,,0,0,0,,0,0,1.33346,-9.81,boundary
10,5.25,-0.25,,1000.52,0,8197.87,,0,0,0,,0,0,1.56069,-9.81,boundary
11,5.75,-0.25,,1000.75,0,11815.1,,0,0,0,,0,0,2.05326,-9.81,boundary
12,6.25,-0.25,,1001,0,15778.5,,0,0,0,,0,0,2.52203,-9.81,boundary
13,6.75,-0.25,,1001.02,0,16088.3,,0,0,0,,0,0,2.38102,-9.81,boundary
14,7.25,-0.25,,1000.89,0,14051.3,,0,0,0,,0,0,1.93638,-9.81,boundary
15,7.75,-0.25,,1000.8,0,12657.7,,0,0,0,,0,0,1.63194,-9.81,boundary
16,8.25,-0.25,,1000.81,0,12674.8,,0,0,0,,0,0,1.53511,-9.81,boundary
17,8.75,-0.25,,1000.92,0,14485.8,,0,0,0,,0,0,1.654,-9.81,boundary
18,9.25,-0.25,,1001.18,0,18627.9,,0,0,0,,0,0,2.01145,-9.81,boundary
19,9.75,-0.25,,1001.55,0,24518.7,,0,0,0,,0,0,2.51083,-9.81,boundary
20,10.25,-0.25,,1001.87,0,29536.6,,0,0,0,,0,0,2.87624,-9.81,boundary
21,10.75,-0.25,,1002.04,0,32196.4,,0,0,0,,0,0,2.98892,-9.81,boundary
22,11.25,-0.25,,1002.09,0,32975.4,,0,0,0,,0,0,2.92504,-9.81,boundary
23,11.75,-0.25,,1002.09,0,32983.5,,0,0,0,,0,0,2.80125,-9.81,boundary
24,12.25,-0.25,,1002.09,0,32939.3,,0,0,0,,0,0,2.68332,-9.81,boundary
25,12.75,-0.25,,1002.1,0,33198.4,,0,0,0,,0,0,2.59834,-9.81,boundary
26,13.25,-0.25,,1002.18,0,34489.4,,0,0,0,,0,0,2.5973,-9.81,boundary
27,13.75,-0.25,,1002.4,0,37890.2,,0,0,0,,0,0,2.74906,-9.81,boundary
28,14.25,-0.25,,1002.67,0,42305.9,,0,0,0,,0,0,2.96091,-9.81,boundary
29,14.75,-0.25,,1002.83,0,44749.7,,0,0,0,,0,0,3.02533,-9.81,boundary
30,15.25,-0.25,,1002.85,0,45103.7,,0,0,0,,0,0,2.94922,-9.81,boundary
31,15.75,-0.25,,1002.86,0,45237.9,,0,0,0,,0,0,2.86406,-9.81,boundary
32,16.25,-0.25,,1002.88,0,45661.9,,0,0,0,,0,0,2.80188,-9.81,boundary
33,16.75,-0.25,,1002.9,0,45903.6,,0,0,0,,0,0,2.73259,-9.81,boundary
34,17.25,-0.25,,1002.89,0,45832,,0,0,0,,0,0,2.64926,-9.81,boundary
35,17.75,-0.25,,1002.88,0,45575.1,,0,0,0,,0,0,2.56024,-9.81,boundary
36,18.25,-0.25,,1002.84,0,45017.4,,0,0,0,,0,0,2.45971,-9.81,boundary
37,18.75,-0.25,,1002.77,0,43915.5,,0,0,0,,0,0,2.33568,-9.81,boundary
38,19.25,-0.25,,1002.65,0,41892.2,,0,0,0,,0,0,2.17047,-9.81,boundary
39,19.75,-0.25,,1002.49,0,39316.4,,0,0,0,,0,0,1.98577,-9.81,boundary
40,20.25,-0.25,,1002.35,0,37130.5,,0,0,0,,0,0,1.82931,-9.81,boundary
41,20.75,-0.25,,1002.24,0,35434.2,,0,0,0,,0,0,1.70385,-9.81,boundary
42,21.25,-0.25,,1002.15,0,33959.7,,0,0,0,,0,0,1.59468,-9.81,boundary
43,21.75,-0.25,,1002.09,0,32943.8,,0,0,0,,0,0,1.51151,-9.81,boundary
44,22.25,-0.25,,1002.08,0,32878.2,,0,0,0,,0,0,1.4746,-9.81,boundary
45,22.75,-0.25,,1002.11,0,33327.4,,0,0,0,,0,0,1.46186,-9.81,boundary
46,23.25,-0.25,,1002.13,0,33700.8,,0,0,0,,0,0,1.44641,-9.81,boundary
47,23.75,-0.25,,1002.15,0,34036.9,,0,0,0,,0,0,1.43005,-9.81,boundary
48,24.25,-0.25,,1002.15,0,34029.3,,0,0,0,,0,0,1.40025,-9.81,boundary
49,24.75,-0.25,,1002.05,0,32440.3,,0,0,0,,0,0,1.30803,-9.81,boundary
50,25.25,-0.25,,1001.85,0,29220.6,,0,0,0,,0,0,1.15511,-9.81,boundary
51,25.75,-0.25,,1001.63,0,25750.8,,0,0,0,,0,0,0.998401,-9.81,boundary
52,26.25,-0.25,,1001.49,0,23447.3,,0,0,0,,0,0,0.891905,-9.81,boundary
53,26.75,-0.25,,1001.43,0,22546.4,,0,0,0,,0,0,0.841652,-9.81,boundary
54,27.25,-0.25,,1001.41,0,22175.8,,0,0,0,,0,0,0.812646,-9.81,boundary
55,27.75,-0.25,,1001.38,0,21679,,0,0,0,,0,0,0.780152,-9.81,boundary
56,28.25,-0.25,,1001.34,0,21100.9,,0,0,0,,0,0,0.745936,-9.81,boundary
57,28.75,-0.25,,1001.12,0,17708.5,,0,0,0,,0,0,0.615257,-9.81,boundary
58,29.25,-0.25,,1000.96,0,15156.9,,0,0,0,,0,0,0.517685,-9.81,boundary
59,29.75,-0.25,,1000.82,0,12879.2,,0,0,0,,0,0,0.432561,-9.81,boundary
60,30.25,-0.25,,1000.68,0,10719.7,,0,0,0,,0,0,0.354128,-9.81,boundary
61,30.75,-0.25,,1000.51,0,8023.56,,0,0,0,,0,0,0.260796,-9.81,boundary
62,31.25,-0.25,,1000.31,0,4892.5,,0,0,0,,0,0,0.156511,-9.81,boundary
63,31.75,-0.25,,1000.8,0,12583.1,,0,0,0,,0,0,0.396,-9.81,boundary
64,32.25,-0.25,,1000.8,0,12583.1,,0,0,0,,0,0,0.389861,-9.81,boundary
65,32.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
66,33.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
67,33.75,-0.25,,1000.05,0,849.618,,0,0,0,,0,0,0.0251725,-9.81,boundary
68,0.25,-0.75,,1000.91,0,14390.9,,0,0,0,,0,0,57.5109,-9.81,boundary
69,0.75,-0.75,,1000.84,0,13254.1,,0,0,0,,0,0,17.6573,-9.81,boundary
70,1.25,-0.75,,1000.59,0,9350.04,,0,0,0,,0,0,7.47559,-9.81,boundary
71,1.75,-0.75,,1000.45,0,7115.62,,0,0,0,,0,0,4.06423,-9.81,boundary
72,2.25,-0.75,,1000.16,0,2525.99,,0,0,0,,0,0,1.12248,-9.81,boundary
73,2.75,-0.75,,1000.29,0,4477.78,,0,0,0,,0,0,1.62782,-9.81,boundary
74,3.25,-0.75,,1000.38,0,6003.9,,0,0,0,,0,0,1.84665,-9.81,boundary
75,3.75,-0.75,,1000.37,0,5813.58,,0,0,0,,0,0,1.54972,-9.81,boundary
76,4.25,-0.75,,1000.36,0,5583.91,,0,0,0,,0,0,1.31339,-9.81,boundary
77,4.75,-0.75,,1000.41,0,6463.58,,0,0,0,,0,0,1.36019,-9.81,boundary
78,5.25,-0.75,,1000.59,0,9314.37,,0,0,0,,0,0,1.77311,-9.81,boundary
79,5.75,-0.75,,1000.9,0,14140.6,,0,0,0,,0,0,2.45702,-9.81,boundary
80,6.25,-0.75,,1001.13,0,17801.2,,0,0,0,,0,0,2.84497,-9.81,boundary
81,6.75,-0.75,,1001.12,0,17640.7,,0,0,0,,0,0,2.61051,-9.81,boundary
82,7.25,-0.75,,1000.98,0,15363,,0,0,0,,0,0,2.11697,-9.81,boundary
83,7.75,-0.75,,1000.88,0,13777.9,,0,0,0,,0,0,1.77624,-9.81,boundary
84,8.25,-0.75,,1000.88,0,13924.4,,0,0,0,,0,0,1.68631,-9.81,boundary
85,8.75,-0.75,,1001,0,15796.2,,0,0,0,,0,0,1.80347,-9.81,boundary
86,9.25,-0.75,,1001.24,0,19514.2,,0,0,0,,0,0,2.10704,-9.81,boundary
87,9.75,-0.75,,1001.57,0,24813.4,,0,0,0,,0,0,2.54096,-9.81,boundary
88,10.25,-0.75,,1001.86,0,29373,,0,0,0,,0,0,2.86034,-9.81,boundary
89,10.75,-0.75,,1002.04,0,32143.1,,0,0,0,,0,0,2.98398,-9.81,boundary
90,11.25,-0.75,,1002.1,0,33138.1,,0,0,0,,0,0,2.93944,-9.81,boundary
91,11.75,-0.75,,1002.1,0,33141,,0,0,0,,0,0,2.81461,-9.81,boundary
92,12.25,-0.75,,1002.08,0,32887.9,,0,0,0,,0,0,2.67914,-9.81,boundary
93,12.75,-0.75,,1002.08,0,32888.1,,0,0,0,,0,0,2.5741,-9.81,boundary
94,13.25,-0.75,,1002.15,0,33992,,0,0,0,,0,0,2.55993,-9.81,boundary
