h/dp :,2
L2norm Pressure,KE,dp,Nparticles
71975,1.88962e+06,0.5,512

t,9.67
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.74,0,11608.7,,0,0,0,,0,0,46.4005,-9.81,boundary
1,0.75,-0.25,,1000.69,0,10835.3,,0,0,0,,0,0,14.4371,-9.81,boundary
2,1.25,-0.25,,1000.56,0,8808.22,,0,0,0,,0,0,7.04263,-9.81,boundary
3,1.75,-0.25,,1000.35,0,5529.53,,0,0,0,,0,0,3.15862,-9.81,boundary
4,2.25,-0.25,,1000.16,0,2521.49,,0,0,0,,0,0,1.12048,-9.81,boundary
5,2.75,-0.25,,1000.29,0,4613.81,,0,0,0,,0,0,1.67726,-9.81,boundary
6,3.25,-0.25,,1000.4,0,6287,,0,0,0,,0,0,1.93369,-9.81,boundary
7,3.75,-0.25,,1000.38,0,6034.93,,0,0,0,,0,0,1.6087,-9.81,boundary
8,4.25,-0.25,,1000.37,0,5765.51,,0,0,0,,0,0,1.35609,-9.81,boundary
9,4.75,-0.25,,1000.41,0,6438.63,,0,0,0,,0,0,1.35495,-9.81,boundary
10,5.25,-0.25,,1000.54,0,8549.41,,0,0,0,,0,0,1.62757,-9.81,boundary
11,5.75,-0.25,,1000.84,0,13140.2,,0,0,0,,0,0,2.28335,-9.81,boundary
12,6.25,-0.25,,1001.19,0,18668,,0,0,0,,0,0,2.98335,-9.81,boundary
13,6.75,-0.25,,1001.22,0,19244.8,,0,0,0,,0,0,2.8476,-9.81,boundary
14,7.25,-0.25,,1000.99,0,15594.5,,0,0,0,,0,0,2.14884,-9.81,boundary
15,7.75,-0.25,,1000.86,0,13520.6,,0,0,0,,0,0,1.7431,-9.81,boundary
16,8.25,-0.25,,1000.91,0,14352.4,,0,0,0,,0,0,1.73809,-9.81,boundary
17,8.75,-0.25,,1001.13,0,17720.3,,0,0,0,,0,0,2.0229,-9.81,boundary
18,9.25,-0.25,,1001.47,0,23254.3,,0,0,0,,0,0,2.51027,-9.81,boundary
19,9.75,-0.25,,1001.94,0,30564.8,,0,0,0,,0,0,3.1288,-9.81,boundary
20,10.25,-0.25,,1002.35,0,37163.6,,0,0,0,,0,0,3.61721,-9.81,boundary
21,10.75,-0.25,,1002.55,0,40277.2,,0,0,0,,0,0,3.7372,-9.81,boundary
22,11.25,-0.25,,1002.55,0,40339.5,,0,0,0,,0,0,3.57661,-9.81,boundary
23,11.75,-0.25,,1002.47,0,38980.4,,0,0,0,,0,0,3.30932,-9.81,boundary
24,12.25,-0.25,,1002.37,0,37520.7,,0,0,0,,0,0,3.05567,-9.81,boundary
25,12.75,-0.25,,1002.34,0,37012.2,,0,0,0,,0,0,2.89614,-9.81,boundary
26,13.25,-0.25,,1002.41,0,38145.3,,0,0,0,,0,0,2.87196,-9.81,boundary
27,13.75,-0.25,,1002.58,0,40886.7,,0,0,0,,0,0,2.96591,-9.81,boundary
28,14.25,-0.25,,1002.79,0,44146.7,,0,0,0,,0,0,3.0894,-9.81,boundary
29,14.75,-0.25,,1002.93,0,46401,,0,0,0,,0,0,3.13664,-9.81,boundary
30,15.25,-0.25,,1003.02,0,47766.2,,0,0,0,,0,0,3.12279,-9.81,boundary
31,15.75,-0.25,,1003.11,0,49228.2,,0,0,0,,0,0,3.11592,-9.81,boundary
32,16.25,-0.25,,1003.18,0,50467.7,,0,0,0,,0,0,3.09584,-9.81,boundary
33,16.75,-0.25,,1003.23,0,51233.7,,0,0,0,,0,0,3.04887,-9.81,boundary
34,17.25,-0.25,,1003.26,0,51737.3,,0,0,0,,0,0,2.98951,-9.81,boundary
35,17.75,-0.25,,1003.25,0,51536.8,,0,0,0,,0,0,2.89407,-9.81,boundary
36,18.25,-0.25,,1003.16,0,50145.5,,0,0,0,,0,0,2.73903,-9.81,boundary
37,18.75,-0.25,,1003,0,47516.4,,0,0,0,,0,0,2.52663,-9.81,boundary
38,19.25,-0.25,,1002.81,0,44422.4,,0,0,0,,0,0,2.3012,-9.81,boundary
39,19.75,-0.25,,1002.62,0,41436.5,,0,0,0,,0,0,2.09257,-9.81,boundary
40,20.25,-0.25,,1002.44,0,38605.5,,0,0,0,,0,0,1.9018,-9.81,boundary
41,20.75,-0.25,,1002.3,0,36352.7,,0,0,0,,0,0,1.74792,-9.81,boundary
42,21.25,-0.25,,1002.22,0,35122.3,,0,0,0,,0,0,1.64915,-9.81,boundary
43,21.75,-0.25,,1002.18,0,34423.3,,0,0,0,,0,0,1.57924,-9.81,boundary
44,22.25,-0.25,,1002.14,0,33813.6,,0,0,0,,0,0,1.51647,-9.81,boundary
45,22.75,-0.25,,1002.12,0,33566,,0,0,0,,0,0,1.4723,-9.81,boundary
46,23.25,-0.25,,1002.16,0,34168.7,,0,0,0,,0,0,1.46645,-9.81,boundary
47,23.75,-0.25,,1002.22,0,35149.4,,0,0,0,,0,0,1.47669,-9.81,boundary
48,24.25,-0.25,,1002.24,0,35350.7,,0,0,0,,0,0,1.45451,-9.81,boundary
49,24.75,-0.25,,1002.14,0,33762.9,,0,0,0,,0,0,1.36125,-9.81,boundary
50,25.25,-0.25,,1001.94,0,30563.9,,0,0,0,,0,0,1.20811,-9.81,boundary
51,25.75,-0.25,,1001.72,0,27189.9,,0,0,0,,0,0,1.0541,-9.81,boundary
52,26.25,-0.25,,1001.57,0,24821.6,,0,0,0,,0,0,0.944099,-9.81,boundary
53,26.75,-0.25,,1001.48,0,23355.3,,0,0,0,,0,0,0.871802,-9.81,boundary
54,27.25,-0.25,,1001.41,0,22147,,0,0,0,,0,0,0.811593,-9.81,boundary
55,27.75,-0.25,,1001.35,0,21340.3,,0,0,0,,0,0,0.767979,-9.81,boundary
56,28.25,-0.25,,1001.33,0,20981.7,,0,0,0,,0,0,0.741728,-9.81,boundary
57,28.75,-0.25,,1001.3,0,20499.6,,0,0,0,,0,0,0.712102,-9.81,boundary
58,29.25,-0.25,,1001.01,0,15921,,0,0,0,,0,0,0.543758,-9.81,boundary
59,29.75,-0.25,,1000.85,0,13453,,0,0,0,,0,0,0.451815,-9.81,boundary
60,30.25,-0.25,,1000.73,0,11455.4,,0,0,0,,0,0,0.378416,-9.81,boundary
61,30.75,-0.25,,1000.58,0,9083.98,,0,0,0,,0,0,0.295243,-9.81,boundary
62,31.25,-0.25,,1000.38,0,6009.49,,0,0,0,,0,0,0.19223,-9.81,boundary
63,31.75,-0.25,,1000.8,0,12644.8,,0,0,0,,0,0,0.397942,-9.81,boundary
64,32.25,-0.25,,1000.8,0,12644.8,,0,0,0,,0,0,0.391772,-9.81,boundary
65,32.75,-0.25,,1000,0,75.9241,,0,0,0,,0,0,0.00231828,-9.81,boundary
66,33.25,-0.25,,1000.04,0,668.527,,0,0,0,,0,0,0.0201052,-9.81,boundary
67,33.75,-0.25,,1000.09,0,1339.45,,0,0,0,,0,0,0.039684,-9.81,boundary
68,0.25,-0.75,,1000.91,0,14311.4,,0,0,0,,0,0,57.1936,-9.81,boundary
69,0.75,-0.75,,1000.84,0,13180.8,,0,0,0,,0,0,17.5596,-9.81,boundary
70,1.25,-0.75,,1000.59,0,9310.61,,0,0,0,,0,0,7.44408,-9.81,boundary
71,1.75,-0.75,,1000.45,0,7048.33,,0,0,0,,0,0,4.02581,-9.81,boundary
72,2.25,-0.75,,1000.16,0,2512.83,,0,0,0,,0,0,1.11663,-9.81,boundary
73,2.75,-0.75,,1000.29,0,4503.98,,0,0,0,,0,0,1.63734,-9.81,boundary
74,3.25,-0.75,,1000.39,0,6062.09,,0,0,0,,0,0,1.86454,-9.81,boundary
75,3.75,-0.75,,1000.37,0,5847.16,,0,0,0,,0,0,1.55866,-9.81,boundary
76,4.25,-0.75,,1000.36,0,5602.43,,0,0,0,,0,0,1.31775,-9.81,boundary
77,4.75,-0.75,,1000.41,0,6427.54,,0,0,0,,0,0,1.35261,-9.81,boundary
78,5.25,-0.75,,1000.59,0,9287.22,,0,0,0,,0,0,1.76795,-9.81,boundary
79,5.75,-0.75,,1000.97,0,15258.8,,0,0,0,,0,0,2.65113,-9.81,boundary
80,6.25,-0.75,,1001.33,0,20924.8,,0,0,0,,0,0,3.34354,-9.81,boundary
81,6.75,-0.75,,1001.37,0,21542.4,,0,0,0,,0,0,3.18712,-9.81,boundary
82,7.25,-0.75,,1001.14,0,17993.2,,0,0,0,,0,0,2.47898,-9.81,boundary
83,7.75,-0.75,,1000.97,0,15222.8,,0,0,0,,0,0,1.96233,-9.81,boundary
84,8.25,-0.75,,1001.01,0,15961.6,,0,0,0,,0,0,1.93278,-9.81,boundary
85,8.75,-0.75,,1001.23,0,19348.1,,0,0,0,,0,0,2.2085,-9.81,boundary
86,9.25,-0.75,,1001.55,0,24444,,0,0,0,,0,0,2.6385,-9.81,boundary
87,9.75,-0.75,,1001.98,0,31240,,0,0,0,,0,0,3.19777,-9.81,boundary
88,10.25,-0.75,,1002.36,0,37266.3,,0,0,0,,0,0,3.62719,-9.81,boundary
89,10.75,-0.75,,1002.54,0,40123.4,,0,0,0,,0,0,3.72297,-9.81,boundary
90,11.25,-0.75,,1002.54,0,40165.8,,0,0,0,,0,0,3.56125,-9.81,boundary
91,11.75,-0.75,,1002.46,0,38828.7,,0,0,0,,0,0,3.29648,-9.81,boundary
92,12.25,-0.75,,1002.35,0,37205,,0,0,0,,0,0,3.03001,-9.81,boundary
93,12.75,-0.75,,1002.32,0,36602.4,,0,0,0,,0,0,2.86414,-9.81,boundary
94,13.25,-0.75,,1002.39,0,37857,,0,0,0,,0,0,2.85031,-9.81,boundary
95,13.75,-0.75,,1002.57,0,40649.8,,0,0,0,,0,0,2.94877,-9.81,boundary
96,14.25,-0.75,,1002.77,0,43914.9,,0,0,0,,0,0,3.07322,-9.81,boundary
97,14.75,-0.75,,1002.92,0,46163.4,,0,0,0,,0,0,3.12063,-9.81,boundary
98,15.25,-0.75,,1002.99,0,47340.1,,0,0,0,,0,0,3.09502,-9.81,boundary
99,15.75,-0.75,,1003.06,0,48531.4,,0,0,0,,0,0,3.07195,-9.81,boundary
100,16.25,-0.75,,1003.11,0,49232.6,,0,0,0,,0,0,3.02031,-9.81,boundary
101,16.75,-0.75,,1003.13,0,49540,,0,0,0,,0,0,2.94839,-9.81,boundary
102,17.25,-0.75,,1003.16,0,50066.4,,0,0,0,,0,0,2.89326,-9.81,boundary
103,17.75,-0.75,,1003.17,0,50200,,0,0,0,,0,0,2.81924,-9.81,boundary
104,18.25,-0.75,,1003.1,0,49034.4,,0,0,0,,0,0,2.67853,-9.81,boundary
105,18.75,-0.75,,1002.94,0,46601.4,,0,0,0,,0,0,2.47811,-9.81,boundary
106,19.25,-0.75,,1002.76,0,43713.2,,0,0,0,,0,0,2.26456,-9.81,boundary
107,19.75,-0.75,,1002.58,0,40855.9,,0,0,0,,0,0,2.06332,-9.81,boundary
108,20.25,-0.75,,1002.4,0,37931.7,,0,0,0,,0,0,1.86869,-9.81,boundary
109,20.75,-0.75,,1002.24,0,35399.3,,0,0,0,,0,0,1.70218,-9.81,boundary
110,21.25,-0.75,,1002.15,0,34007,,0,0,0,,0,0,1.59689,-9.81,boundary
111,21.75,-0.75,,1002.1,0,33178.8,,0,0,0,,0,0,1.52227,-9.81,boundary
112,22.25,-0.75,,1002.05,0,32423.4,,0,0,0,,0,0,1.45425,-9.81,boundary
113,22.75,-0.75,,1002.04,0,32285.1,,0,0,0,,0,0,1.41623,-9.81,boundary
114,23.25,-0.75,,1002.1,0,33216,,0,0,0,,0,0,1.42565,-9.81,boundary
115,23.75,-0.75,,1002.16,0,34133.7,,0,0,0,,0,0,1.43411,-9.81,boundary
