h/dp :,2
L2norm Pressure,KE,dp,Nparticles
72601.2,1.74034e+06,0.5,512

t,9.78
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.12,0,1817.21,,0,0,0,,0,0,7.26802,-9.81,boundary
1,0.75,-0.25,,1000.11,0,1683.63,,0,0,0,,0,0,2.2446,-9.81,boundary
2,1.25,-0.25,,1000.09,0,1467.39,,0,0,0,,0,0,1.1738,-9.81,boundary
3,1.75,-0.25,,1000.09,0,1421.42,,0,0,0,,0,0,0.812167,-9.81,boundary
4,2.25,-0.25,,1000.14,0,2213.92,,0,0,0,,0,0,0.983827,-9.81,boundary
5,2.75,-0.25,,1000.27,0,4192.62,,0,0,0,,0,0,1.52418,-9.81,boundary
6,3.25,-0.25,,1000.38,0,5906.59,,0,0,0,,0,0,1.81673,-9.81,boundary
7,3.75,-0.25,,1000.39,0,6160.9,,0,0,0,,0,0,1.64226,-9.81,boundary
8,4.25,-0.25,,1000.4,0,6271.77,,0,0,0,,0,0,1.47512,-9.81,boundary
9,4.75,-0.25,,1000.45,0,7042.39,,0,0,0,,0,0,1.48195,-9.81,boundary
10,5.25,-0.25,,1000.58,0,9080.76,,0,0,0,,0,0,1.72867,-9.81,boundary
11,5.75,-0.25,,1000.83,0,12984.8,,0,0,0,,0,0,2.25636,-9.81,boundary
12,6.25,-0.25,,1001.1,0,17316.6,,0,0,0,,0,0,2.76761,-9.81,boundary
13,6.75,-0.25,,1001.14,0,18021,,0,0,0,,0,0,2.66673,-9.81,boundary
14,7.25,-0.25,,1001.03,0,16178.3,,0,0,0,,0,0,2.2292,-9.81,boundary
15,7.75,-0.25,,1000.97,0,15191.8,,0,0,0,,0,0,1.95835,-9.81,boundary
16,8.25,-0.25,,1001,0,15814,,0,0,0,,0,0,1.91493,-9.81,boundary
17,8.75,-0.25,,1001.18,0,18557.7,,0,0,0,,0,0,2.11838,-9.81,boundary
18,9.25,-0.25,,1001.52,0,24002.5,,0,0,0,,0,0,2.59092,-9.81,boundary
19,9.75,-0.25,,1001.97,0,31181.5,,0,0,0,,0,0,3.1918,-9.81,boundary
20,10.25,-0.25,,1002.35,0,37117.4,,0,0,0,,0,0,3.61272,-9.81,boundary
21,10.75,-0.25,,1002.53,0,39950.5,,0,0,0,,0,0,3.70696,-9.81,boundary
22,11.25,-0.25,,1002.53,0,39965.2,,0,0,0,,0,0,3.54351,-9.81,boundary
23,11.75,-0.25,,1002.43,0,38354,,0,0,0,,0,0,3.25627,-9.81,boundary
24,12.25,-0.25,,1002.3,0,36427.7,,0,0,0,,0,0,2.96685,-9.81,boundary
25,12.75,-0.25,,1002.22,0,35066.6,,0,0,0,,0,0,2.74423,-9.81,boundary
26,13.25,-0.25,,1002.22,0,35118.7,,0,0,0,,0,0,2.64459,-9.81,boundary
27,13.75,-0.25,,1002.33,0,36797.1,,0,0,0,,0,0,2.66993,-9.81,boundary
28,14.25,-0.25,,1002.46,0,38881,,0,0,0,,0,0,2.7218,-9.81,boundary
29,14.75,-0.25,,1002.53,0,40012.3,,0,0,0,,0,0,2.70585,-9.81,boundary
30,15.25,-0.25,,1002.56,0,40440.3,,0,0,0,,0,0,2.64506,-9.81,boundary
31,15.75,-0.25,,1002.58,0,40849.4,,0,0,0,,0,0,2.58693,-9.81,boundary
32,16.25,-0.25,,1002.6,0,41198.1,,0,0,0,,0,0,2.52868,-9.81,boundary
33,16.75,-0.25,,1002.62,0,41461.4,,0,0,0,,0,0,2.46884,-9.81,boundary
34,17.25,-0.25,,1002.66,0,42016,,0,0,0,,0,0,2.42926,-9.81,boundary
35,17.75,-0.25,,1002.7,0,42674.6,,0,0,0,,0,0,2.39773,-9.81,boundary
36,18.25,-0.25,,1002.7,0,42676,,0,0,0,,0,0,2.33212,-9.81,boundary
37,18.75,-0.25,,1002.63,0,41653.6,,0,0,0,,0,0,2.21569,-9.81,boundary
38,19.25,-0.25,,1002.52,0,39855.7,,0,0,0,,0,0,2.06522,-9.81,boundary
39,19.75,-0.25,,1002.39,0,37802.9,,0,0,0,,0,0,1.9095,-9.81,boundary
40,20.25,-0.25,,1002.27,0,35834.8,,0,0,0,,0,0,1.76562,-9.81,boundary
41,20.75,-0.25,,1002.16,0,34104.2,,0,0,0,,0,0,1.64003,-9.81,boundary
42,21.25,-0.25,,1002.08,0,32921.8,,0,0,0,,0,0,1.54604,-9.81,boundary
43,21.75,-0.25,,1002.05,0,32333.4,,0,0,0,,0,0,1.48356,-9.81,boundary
44,22.25,-0.25,,1002.03,0,32037.4,,0,0,0,,0,0,1.43697,-9.81,boundary
45,22.75,-0.25,,1002.03,0,32033.7,,0,0,0,,0,0,1.40522,-9.81,boundary
46,23.25,-0.25,,1002.06,0,32571.2,,0,0,0,,0,0,1.39803,-9.81,boundary
47,23.75,-0.25,,1002.11,0,33341.5,,0,0,0,,0,0,1.4009,-9.81,boundary
48,24.25,-0.25,,1002.11,0,33348.1,,0,0,0,,0,0,1.37228,-9.81,boundary
49,24.75,-0.25,,1002,0,31657.2,,0,0,0,,0,0,1.27652,-9.81,boundary
50,25.25,-0.25,,1001.81,0,28622.6,,0,0,0,,0,0,1.13152,-9.81,boundary
51,25.75,-0.25,,1001.62,0,25538.4,,0,0,0,,0,0,0.990181,-9.81,boundary
52,26.25,-0.25,,1001.48,0,23410.7,,0,0,0,,0,0,0.890512,-9.81,boundary
53,26.75,-0.25,,1001.41,0,22300.9,,0,0,0,,0,0,0.832502,-9.81,boundary
54,27.25,-0.25,,1001.37,0,21656.9,,0,0,0,,0,0,0.79366,-9.81,boundary
55,27.75,-0.25,,1001.34,0,21166.2,,0,0,0,,0,0,0.761722,-9.81,boundary
56,28.25,-0.25,,1001.32,0,20729.6,,0,0,0,,0,0,0.732827,-9.81,boundary
57,28.75,-0.25,,1001.28,0,20220.4,,0,0,0,,0,0,0.702416,-9.81,boundary
58,29.25,-0.25,,1000.95,0,14998.4,,0,0,0,,0,0,0.512277,-9.81,boundary
59,29.75,-0.25,,1000.77,0,12162.6,,0,0,0,,0,0,0.408512,-9.81,boundary
