h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44460.9,108077,0.5,448

t,8
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.69,0,45390.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.82,0,46467.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.74,0,45827.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.84,0,46610.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.99,0,47900.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.14,0,49068.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.17,0,49346.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.25,0,49945.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.36,0,50910,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.47,0,51735.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.52,0,52165.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.45,0,51602.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.24,0,49866.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.18,0,49392.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.1,0,48789.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.79,0,46200.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.27,0,41983,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.52,0,35938.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.09,0,32500.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.22,0,33532.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.41,0,35050.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.49,0,35705.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.48,0,35610.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.19,0,33300.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.26,0,33863.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.39,0,34885.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.26,0,33880.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.08,0,32381.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.07,0,32305.6,,0,0,,0,0,boundary
