h/dp :,2
L2norm Pressure,KE,dp,Nparticles
40398.2,15339.5,0.5,448

t,15.68
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.87,0,55001.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.81,0,54514.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.77,0,54219.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.76,0,54156.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.67,0,53444.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.51,0,52120.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.32,0,50576.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.21,0,49623.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.12,0,48887.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.06,0,48467.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.99,0,47869.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.84,0,46671,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.64,0,44992.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.38,0,42939.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.16,0,41102,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.06,0,40321.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.15,0,41065.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.29,0,42163.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.28,0,42076.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.04,0,40138.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.73,0,37648.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.5,0,35801.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.32,0,34359.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.2,0,33362.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.18,0,33225.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.18,0,33200.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.13,0,32841.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.11,0,32662.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.13,0,32803.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.15,0,32990,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.17,0,33171.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.19,0,33330,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.2,0,33368.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.23,0,33623,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.26,0,33889.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.27,0,33970.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.3,0,34220.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.36,0,34654.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.41,0,35110.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.46,0,35494.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.52,0,35928.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.57,0,36394.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.64,0,36888,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.71,0,37469.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.78,0,38044.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.82,0,38387.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.85,0,38659.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.89,0,38963.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.95,0,39393.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.98,0,39690.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.95,0,39425,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.88,0,38867.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.88,0,38833,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.88,0,38851.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.79,0,38103.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.83,0,38483.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.22,0,57894.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.2,0,57740.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.13,0,57168.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.13,0,57175.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.13,0,57162.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.05,0,56477.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.86,0,54928.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.67,0,53369.2,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.52,0,52148.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.39,0,51132.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.3,0,50363.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.21,0,49656.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.02,0,48127.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.77,0,46073.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.57,0,44431.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.53,0,44092.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.64,0,45047.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.82,0,46514.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.8,0,46344,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.51,0,43951.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.19,0,41373.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.99,0,39714.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1004.84,0,38535,,0,0,,0,0,boundary
79,10.25,-0.75,,1004.73,0,37641.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1004.7,0,37380.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1004.69,0,37341.3,,0,0,,0,0,boundary
82,11.75,-0.75,,1004.63,0,36815.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.56,0,36304.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.6,0,36628.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1004.65,0,36980.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1004.66,0,37092.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.66,0,37070.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.69,0,37341,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.76,0,37882.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.79,0,38097.1,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.8,0,38178.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.84,0,38547.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.91,0,39103,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.96,0,39535.2,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.03,0,40059.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.1,0,40605.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.15,0,41078.5,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.22,0,41585.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.27,0,41987,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.32,0,42393.9,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.38,0,42882,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.46,0,43545.9,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.54,0,44174.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.61,0,44787.6,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.65,0,45112.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.6,0,44680.8,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.52,0,44025.6,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.52,0,44061.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.5,0,43873.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.45,0,43505.5,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.57,0,44418.5,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.29,0,58499,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.44,0,59680.8,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.39,0,59309.7,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.37,0,59104.9,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.38,0,59220.5,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.25,0,58191.4,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.13,0,57207.7,,0,0,,0,0,boundary
119,2.25,-1.25,,1007,0,56107.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.92,0,55481.4,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.86,0,54973.1,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.75,0,54081.2,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.64,0,53164,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.47,0,51774.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.23,0,49806.9,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.97,0,47701.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1005.97,0,47671.4,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.21,0,49624.9,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.34,0,50680.9,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.16,0,49272.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1005.78,0,46160.3,,0,0,,0,0,boundary
132,8.75,-1.25,,1005.49,0,43780.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1005.36,0,42715.8,,0,0,,0,0,boundary
134,9.75,-1.25,,1005.23,0,41724.3,,0,0,,0,0,boundary
135,10.25,-1.25,,1005.12,0,40771.6,,0,0,,0,0,boundary
136,10.75,-1.25,,1005.05,0,40276.4,,0,0,,0,0,boundary
137,11.25,-1.25,,1005.01,0,39926,,0,0,,0,0,boundary
138,11.75,-1.25,,1004.94,0,39362,,0,0,,0,0,boundary
139,12.25,-1.25,,1004.83,0,38452,,0,0,,0,0,boundary
140,12.75,-1.25,,1004.8,0,38192.4,,0,0,,0,0,boundary
141,13.25,-1.25,,1004.81,0,38292.8,,0,0,,0,0,boundary
142,13.75,-1.25,,1004.83,0,38442.5,,0,0,,0,0,boundary
143,14.25,-1.25,,1004.91,0,39138.7,,0,0,,0,0,boundary
144,14.75,-1.25,,1005.03,0,40081.3,,0,0,,0,0,boundary
145,15.25,-1.25,,1005.11,0,40735.1,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.13,0,40871.5,,0,0,,0,0,boundary
147,16.25,-1.25,,1005.16,0,41112.9,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.25,0,41863.8,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.33,0,42506,,0,0,,0,0,boundary
