h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38454.7,35167.8,0.5,448

t,19.09
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1002.97,0,23502.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1002.88,0,22796.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1002.86,0,22641.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1002.96,0,23465.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.07,0,24285.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.14,0,24840.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.18,0,25192,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.24,0,25666.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.28,0,26004.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.31,0,26251.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.35,0,26555.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.36,0,26665.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.4,0,26996.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.5,0,27781.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.58,0,28386.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.63,0,28786.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.68,0,29219.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.78,0,29983.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.87,0,30703.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.96,0,31433.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.08,0,32419.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.24,0,33742,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.43,0,35194,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.61,0,36684,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.73,0,37651.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.79,0,38113.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.85,0,38641.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.98,0,39655.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.15,0,41070.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.31,0,42339.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.42,0,43224,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.54,0,44241,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.68,0,45380.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.82,0,46444.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.95,0,47538.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.09,0,48654.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.21,0,49625.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.32,0,50549.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.45,0,51638.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.59,0,52773.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.72,0,53841.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.81,0,54587.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.88,0,55124.9,,0,0,,0,0,boundary
