h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38226,65631,0.5,448

t,28.26
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.62,0,36773.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.66,0,37116.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.61,0,36694.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.61,0,36680.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.62,0,36727.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.61,0,36664.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.63,0,36830.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.65,0,36985.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.65,0,37004.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.65,0,36985,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.65,0,37023.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.65,0,37041.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.66,0,37061.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.66,0,37092.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.67,0,37137.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.67,0,37144.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.66,0,37111.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.65,0,37002.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.63,0,36863.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.63,0,36823.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.64,0,36955.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.64,0,36955.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.64,0,36917.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.65,0,37009.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.68,0,37211.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.7,0,37434.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.72,0,37586,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.75,0,37806.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.8,0,38181.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.85,0,38582.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.9,0,39002.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.96,0,39489.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.02,0,39984.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.08,0,40493.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.16,0,41095.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.24,0,41766.2,,0,0,,0,0,boundary
