h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37966,88090.9,0.5,448

t,22.02
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.78,0,46134.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.82,0,46512.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.89,0,47020.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.92,0,47258.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.94,0,47457.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.99,0,47826.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.04,0,48308.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.1,0,48756.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.15,0,49128.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.21,0,49622.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.28,0,50198.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.35,0,50779.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.41,0,51309,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.5,0,52035.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.59,0,52756.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.64,0,53175.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.64,0,53200.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.62,0,52985.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.55,0,52464.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.47,0,51781.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.4,0,51214.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.35,0,50799.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.31,0,50493,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.26,0,50093,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.19,0,49506.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.11,0,48817.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.02,0,48102.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.92,0,47271.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.81,0,46432.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.73,0,45720.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.61,0,44773.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.47,0,43607.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.34,0,42545.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.23,0,41708.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.15,0,41045.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.08,0,40510.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.98,0,39656.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.83,0,38477.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.73,0,37618.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.65,0,36979.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.56,0,36263.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.46,0,35490.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.38,0,34853,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.31,0,34257.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.22,0,33567,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.14,0,32919.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.08,0,32377.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.02,0,31893.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.95,0,31397.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.92,0,31133.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.89,0,30866.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.78,0,30002.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.71,0,29473.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.7,0,29384.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.63,0,28796.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.6,0,28593.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.31,0,50508.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.34,0,50697.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.39,0,51123.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.43,0,51413.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.46,0,51650.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.5,0,52042.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.55,0,52400.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.6,0,52798.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.66,0,53289.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.74,0,53963.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.82,0,54601.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.88,0,55153.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.97,0,55854.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.07,0,56702.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.18,0,57590.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.26,0,58234.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.26,0,58216.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.19,0,57691.4,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.11,0,56972.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.04,0,56447.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1007.01,0,56224.9,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.98,0,55978.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.93,0,55500.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.85,0,54858.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.75,0,54038.8,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.62,0,53021.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.52,0,52174.7,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.42,0,51357,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.33,0,50608.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.25,0,49962.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.14,0,49086.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1006,0,47969.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.87,0,46884.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.76,0,46012.8,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.68,0,45304.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.6,0,44673.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.5,0,43852.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.38,0,42896.2,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.28,0,42130.3,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.19,0,41372.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.1,0,40611.4,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.01,0,39948.6,,0,0,,0,0,boundary
