h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37963.7,102202,0.5,448

t,18
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1003.1,0,24565.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.1,0,24589.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.15,0,24931.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.23,0,25603.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.3,0,26170.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.36,0,26661.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.43,0,27210.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.48,0,27637,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.55,0,28144.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.67,0,29121.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.76,0,29810.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.82,0,30311.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.97,0,31531,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.12,0,32749.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.27,0,33950.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.4,0,35027.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.55,0,36171.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.75,0,37802.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.96,0,39489.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.12,0,40795.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.33,0,42525.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.64,0,45047.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.94,0,47460.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.16,0,49277.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.28,0,50237.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.34,0,50701.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.39,0,51148.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.45,0,51641.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.52,0,52188.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.57,0,52566.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.6,0,52835.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.68,0,53499.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.78,0,54309.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.82,0,54665.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.82,0,54651.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.79,0,54413.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.73,0,53920.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.66,0,53319,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.57,0,52597.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.47,0,51785.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.37,0,50992.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.28,0,50228.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.18,0,49405,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.06,0,48459.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.95,0,47526,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.83,0,46599.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.71,0,45559,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.59,0,44609.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.48,0,43742.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.38,0,42894.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.26,0,41968.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.13,0,40894.1,,0,0,,0,0,boundary
