h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48809.6,592289,0.5,448

t,6
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1001.57,0,12386.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.11,0,8711.04,,0,0,,0,0,boundary
2,-0.25,-0.25,,1000.42,0,3291.79,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.17,0,9245.54,,0,0,,0,0,boundary
4,0.75,-0.25,,1002.66,0,21077.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.84,0,30480.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.53,0,36012.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.75,0,37779.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.48,0,35627.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.14,0,32918.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.52,0,35927.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.06,0,40290.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.21,0,41559.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.44,0,43430.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.58,0,52630.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1008.3,0,66808.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1009.46,0,76380,,0,0,,0,0,boundary
17,7.25,-0.25,,1009.8,0,79192.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1010.82,0,87732.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1011.84,0,96265.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1010.97,0,88990.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1009.99,0,80771.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1010.93,0,88608.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1012.07,0,98195.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1009.96,0,80573.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.27,0,58339.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.98,0,55941.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.3,0,58564.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.91,0,55340,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.88,0,55142.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.81,0,54532.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.23,0,49839.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.42,0,43270.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.59,0,36517.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.88,0,30827.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.44,0,27278.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1003,0,23792.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.7,0,21385.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.65,0,20965.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.73,0,21591.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.94,0,23259.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.29,0,26037.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.63,0,28828.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.1,0,32555.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.67,0,37131.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.18,0,41296.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.66,0,45184.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.16,0,49214,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.54,0,52309.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.88,0,55086.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.22,0,57871.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.5,0,60176.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.72,0,61972.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.86,0,63171.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1008.06,0,64777.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.51,0,68543.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1002.89,0,22885.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1002.9,0,22948,,0,0,,0,0,boundary
58,-0.25,-0.75,,1001.66,0,13074.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1001.94,0,15275.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1003.52,0,27951.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.51,0,35877.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.21,0,41530.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.81,0,46369.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.74,0,45851.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.36,0,42736.8,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.83,0,46597.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1007,0,56136.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.52,0,60376.3,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.39,0,59268.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.98,0,64149.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1009.01,0,72613,,0,0,,0,0,boundary
72,6.75,-0.75,,1009.81,0,79304.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1010.65,0,86283.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1012.15,0,98928.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1012.67,0,103288,,0,0,,0,0,boundary
76,8.75,-0.75,,1010.24,0,82856.7,,0,0,,0,0,boundary
77,9.25,-0.75,,1007.54,0,60504.8,,0,0,,0,0,boundary
78,9.75,-0.75,,1009.26,0,74719.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1010.94,0,88697.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.5,0,60197.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1002.83,0,22431.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1002.99,0,23649.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1004.23,0,33606.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1004.63,0,36829.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.84,0,46620,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.9,0,55310.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.59,0,52736.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.76,0,45957.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.8,0,38251.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.26,0,33897.2,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.06,0,32218.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1003.63,0,28791.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.23,0,25630.1,,0,0,,0,0,boundary
94,17.75,-0.75,,1003.19,0,25290.5,,0,0,,0,0,boundary
