h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36139,17203.5,0.5,448

t,11.74
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.97,0,39611.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.9,0,39012.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.92,0,39175.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.89,0,38969.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.89,0,38916.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.94,0,39349.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.96,0,39528.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.92,0,39147.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.96,0,39508.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.02,0,39969.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.94,0,39326.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.84,0,38519.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.87,0,38822.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.91,0,39133,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.88,0,38868.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.84,0,38558.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.85,0,38652.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.87,0,38819.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.87,0,38822,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.88,0,38829.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.01,0,39926.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.34,0,42576.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.42,0,43270.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.36,0,42744,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.62,0,44824.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.82,0,46507,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.82,0,46487.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.99,0,47862.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.21,0,49640.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.22,0,49706.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.13,0,49002.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.01,0,47999.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.95,0,47515.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.05,0,48324.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.24,0,49885.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.38,0,51050.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.48,0,51864.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.61,0,52899.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.77,0,54254.7,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.88,0,55151.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.96,0,55752.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.06,0,56634.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.22,0,57907.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.36,0,59074.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.48,0,60059.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.61,0,61090.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.78,0,62460.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.87,0,63210.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.89,0,63423.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.89,0,63386.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.9,0,63509.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.97,0,64058.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.05,0,64755.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.07,0,64862.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.96,0,64006.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.05,0,64742.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.65,0,45128,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.52,0,44034.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.49,0,43767,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.46,0,43547.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.46,0,43564.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.51,0,43971.6,,0,0,,0,0,boundary
