h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25426,1.16702e+06,0.5,448

t,1.22
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1013.5,0,110319,,0,0,,0,0,boundary
1,-0.75,-0.25,,1013.35,0,109023,,0,0,,0,0,boundary
2,-0.25,-0.25,,1013.17,0,107552,,0,0,,0,0,boundary
3,0.25,-0.25,,1013.04,0,106465,,0,0,,0,0,boundary
4,0.75,-0.25,,1012.89,0,105160,,0,0,,0,0,boundary
5,1.25,-0.25,,1012.71,0,103623,,0,0,,0,0,boundary
6,1.75,-0.25,,1012.54,0,102200,,0,0,,0,0,boundary
7,2.25,-0.25,,1012.34,0,100526,,0,0,,0,0,boundary
8,2.75,-0.25,,1012.11,0,98532.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1011.86,0,96487.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1011.6,0,94292.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.31,0,91867.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.02,0,89409.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.71,0,86840.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.4,0,84244.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.09,0,81659.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1009.79,0,79098.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1009.48,0,76584.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1009.19,0,74126.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1008.91,0,71796.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1008.64,0,69623.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.39,0,67544.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.15,0,65516.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.91,0,63563.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.67,0,61590.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.42,0,59568.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.17,0,57525.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.93,0,55563.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.68,0,53486.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.43,0,51437.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.19,0,49456.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.03,0,48200.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.1,0,48789.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.91,0,47189.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.55,0,44286.5,,0,0,,0,0,boundary
