h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37815,79182.2,0.5,448

t,18.46
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.06,0,40291,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.08,0,40459.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.06,0,40296.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.06,0,40317.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.05,0,40248.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.03,0,40104.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1005,0,39829.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1005,0,39831.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.01,0,39918.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.99,0,39769.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.98,0,39636.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.01,0,39911.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.05,0,40217.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.04,0,40177.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.99,0,39778.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.98,0,39654.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.99,0,39730.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.97,0,39629.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.94,0,39363.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.92,0,39185.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.92,0,39224.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.97,0,39630.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.07,0,40371.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.1,0,40662.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.09,0,40600.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.02,0,39993.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.9,0,39062.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.84,0,38501.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.82,0,38401.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.84,0,38532.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.88,0,38887.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.92,0,39220.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.97,0,39620.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.06,0,40279.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.18,0,41325.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.32,0,42392.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.44,0,43378.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.57,0,44488.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.75,0,45881.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.91,0,47251.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.08,0,48579.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.25,0,49976.8,,0,0,,0,0,boundary
