h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37877.5,80327.9,0.5,448

t,18.44
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.91,0,39071.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.91,0,39122.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.88,0,38898.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.9,0,39050.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.91,0,39088.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.89,0,38956.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.85,0,38647.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.85,0,38640.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.86,0,38738.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.85,0,38633.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.84,0,38530.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.87,0,38793.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.91,0,39084.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.91,0,39077.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.87,0,38742.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.87,0,38744.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.89,0,38930.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.89,0,38938.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.88,0,38828.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.88,0,38842.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.9,0,39056.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.98,0,39650.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.1,0,40609.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.16,0,41165.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.19,0,41338.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.13,0,40895.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.04,0,40141.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.99,0,39793.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.01,0,39877.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.04,0,40159.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.1,0,40647.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.15,0,41085.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.21,0,41543.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.29,0,42181.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.41,0,43134.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.52,0,44053.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.62,0,44832.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.72,0,45688.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.85,0,46751.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.97,0,47709.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.08,0,48597.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.19,0,49531,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.32,0,50538.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.42,0,51371.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.5,0,52023,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.58,0,52704,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.7,0,53680.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.83,0,54725,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.93,0,55521.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.98,0,55953.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1007,0,56136.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.01,0,56177.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.99,0,56016.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.96,0,55816.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.01,0,56219.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.13,0,57157.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.46,0,43563.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.44,0,43374.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.38,0,42939.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.42,0,43201,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.42,0,43219.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.45,0,43511.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.47,0,43669.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.49,0,43827.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.48,0,43694.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.43,0,43298,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.39,0,42952.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.39,0,42988.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.43,0,43346.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.43,0,43342.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.42,0,43245.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.4,0,43080.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.39,0,43017.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.4,0,43086.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.41,0,43123.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.41,0,43150.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.43,0,43311.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.48,0,43687.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.55,0,44306.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.65,0,45118.9,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.68,0,45370.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.63,0,44968.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.54,0,44174.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.51,0,43942,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.56,0,44404.3,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.64,0,44984.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.7,0,45524.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.76,0,45952.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.82,0,46443.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.9,0,47103.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.99,0,47842.2,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.09,0,48646.3,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.18,0,49433.3,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.29,0,50321.8,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.4,0,51203.1,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.48,0,51882.2,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.58,0,52668.8,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.74,0,53998.4,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.93,0,55501.1,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.07,0,56664.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.21,0,57834.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.33,0,58840.8,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.43,0,59617.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.53,0,60478.9,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.62,0,61191.6,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.66,0,61547.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.69,0,61728.8,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.69,0,61801.7,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.67,0,61609.5,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.65,0,61422.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.7,0,61868.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.83,0,62877.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.17,0,49332.5,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.18,0,49398.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.1,0,48742,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.14,0,49066.8,,0,0,,0,0,boundary
116,0.75,-1.25,,1006.17,0,49346.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1006.12,0,48891.2,,0,0,,0,0,boundary
118,1.75,-1.25,,1006.15,0,49151.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.17,0,49312.7,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.18,0,49443.5,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.19,0,49510.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.15,0,49150.9,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.06,0,48394.2,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.06,0,48434.5,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.06,0,48466.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.05,0,48342.3,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.03,0,48170.9,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.02,0,48115,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.05,0,48342.3,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.08,0,48564.7,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.05,0,48358.8,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.03,0,48221.9,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.06,0,48394.4,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.1,0,48725.5,,0,0,,0,0,boundary
