h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38463.3,122775,0.5,448

t,14
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.52,0,44005.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.62,0,44891.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.71,0,45624,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.66,0,45145.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.59,0,44642.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.56,0,44371.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.5,0,43895.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.45,0,43453.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.41,0,43189,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.39,0,42980.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.37,0,42863.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.39,0,43007.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.45,0,43448,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.51,0,43982.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.55,0,44314.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.55,0,44262.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.53,0,44113.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.57,0,44480.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.7,0,45473.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.91,0,47250.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.35,0,50776.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.84,0,54785.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.07,0,56712.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.97,0,55890.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.63,0,53063.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.29,0,50305.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.14,0,49065.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.16,0,49286.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.23,0,49824.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.27,0,50150.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.27,0,50104.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.29,0,50306.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.31,0,50439.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.3,0,50356.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.28,0,50241.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.27,0,50125,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.26,0,50020.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.25,0,49994.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.19,0,49524.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.11,0,48824.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.02,0,48138.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.94,0,47423,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.86,0,46841.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.82,0,46513.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.75,0,45945.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.63,0,44902,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.51,0,43923.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.45,0,43469.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.4,0,43105.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.31,0,42351.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.19,0,41381.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.08,0,40470,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.05,0,40231.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.06,0,40295.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.88,0,38859.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.74,0,37702.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.02,0,48142.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.2,0,49585.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.3,0,50348.1,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.24,0,49905.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.19,0,49462.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.16,0,49234,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.11,0,48815.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.03,0,48192.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.97,0,47722.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.92,0,47270.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.88,0,46960.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.91,0,47189.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.99,0,47832.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.05,0,48377.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.07,0,48473.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.03,0,48184.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.99,0,47849.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.06,0,48470.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.25,0,49970.5,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.53,0,52247.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.97,0,55878.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1007.45,0,59775.7,,0,0,,0,0,boundary
78,9.75,-0.75,,1007.64,0,61319.9,,0,0,,0,0,boundary
79,10.25,-0.75,,1007.42,0,59517.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.03,0,56327.2,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.76,0,54157,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.71,0,53734.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.77,0,54219.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.83,0,54735.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.86,0,54917.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.89,0,55224.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.95,0,55716.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.98,0,55962.7,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.97,0,55818.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.95,0,55694.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.93,0,55528.8,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.92,0,55452.2,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.93,0,55507.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.89,0,55207.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.83,0,54720,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.75,0,54099.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.69,0,53547.8,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.62,0,53027.1,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.54,0,52364.8,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.46,0,51679.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.35,0,50823.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.26,0,50081.4,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.17,0,49358,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.09,0,48687.6,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.03,0,48226.6,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.94,0,47429.9,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.78,0,46175.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.8,0,46316.4,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.79,0,46256.8,,0,0,,0,0,boundary
