h/dp :,2
L2norm Pressure,KE,dp,Nparticles
18902,1.26876e+06,0.5,448

t,1.69
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1008.11,0,65223.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.06,0,64824.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.07,0,64905.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.13,0,65344.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.23,0,66225.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.33,0,66995.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.37,0,67331.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1008.43,0,67819.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.56,0,68948.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.65,0,69658.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.73,0,70370.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.81,0,70998.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1008.85,0,71299.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1008.86,0,71422.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1008.84,0,71229.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1008.78,0,70751.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1008.69,0,70034.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1008.59,0,69138.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1008.44,0,67973.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1008.28,0,66634.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1008.11,0,65251.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.93,0,63768.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.77,0,62412.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.64,0,61345.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.51,0,60296,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.39,0,59306.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.31,0,58634.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.24,0,58049.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.15,0,57304.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.05,0,56474.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1007.02,0,56307,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.96,0,55780.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.71,0,53726,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.47,0,51774.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.36,0,50856.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.09,0,48668.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.73,0,45776.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.49,0,43773.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.24,0,41799.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.89,0,38944.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.82,0,38404,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.15,0,41018,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.02,0,40031.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.52,0,35980.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.47,0,35523.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.66,0,37090.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.88,0,38889.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.29,0,42185.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.74,0,53942.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.88,0,71545.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.74,0,70393.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.96,0,47635.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.48,0,35673.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.75,0,37847.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.12,0,32760.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.1,0,65135.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.74,0,70399,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.72,0,70255.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.7,0,70091.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.72,0,70291.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.83,0,71124.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.91,0,71807.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1008.96,0,72226,,0,0,,0,0,boundary
63,2.25,-0.75,,1009.04,0,72928.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1009.2,0,74225.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1009.3,0,75091.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1009.4,0,75883.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1009.49,0,76669.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1009.54,0,77039.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1009.56,0,77179.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1009.54,0,77033,,0,0,,0,0,boundary
71,6.25,-0.75,,1009.47,0,76494.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1009.39,0,75773.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1009.27,0,74828.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1009.13,0,73635.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1008.98,0,72416,,0,0,,0,0,boundary
76,8.75,-0.75,,1008.82,0,71088,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.66,0,69715.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1008.5,0,68462.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1008.37,0,67346.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1008.23,0,66222.7,,0,0,,0,0,boundary
81,11.25,-0.75,,1008.12,0,65308.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1008.03,0,64537.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.95,0,63916.4,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.86,0,63186.3,,0,0,,0,0,boundary
