h/dp :,2
L2norm Pressure,KE,dp,Nparticles
56176.9,393897,0.5,448

t,6.59
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1020.8,0,173797,,0,0,,0,0,boundary
1,-0.75,-0.25,,1020.4,0,170253,,0,0,,0,0,boundary
2,-0.25,-0.25,,1019.99,0,166649,,0,0,,0,0,boundary
3,0.25,-0.25,,1018.63,0,154606,,0,0,,0,0,boundary
4,0.75,-0.25,,1017.38,0,143755,,0,0,,0,0,boundary
5,1.25,-0.25,,1016.13,0,132871,,0,0,,0,0,boundary
6,1.75,-0.25,,1013.86,0,113376,,0,0,,0,0,boundary
7,2.25,-0.25,,1011.79,0,95863.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1011.03,0,89449.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.62,0,86008.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1009.48,0,76548.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.34,0,67079.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1008.02,0,64454.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1008.34,0,67113.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1008.2,0,65991.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.69,0,61792.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.8,0,62702.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1008.19,0,65909,,0,0,,0,0,boundary
18,7.75,-0.25,,1008.19,0,65853,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.84,0,63029.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1007.05,0,56530.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.18,0,49401,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.81,0,46370.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.17,0,41247.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.99,0,39791,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.87,0,46876.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.14,0,57274.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1008.31,0,66834.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1008.35,0,67225.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1008.42,0,67799.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1008.33,0,67045,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.8,0,62673.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.22,0,57899,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.54,0,52375.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.7,0,45476.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.95,0,39403.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.25,0,33812.3,,0,0,,0,0,boundary
