h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37211,107837,0.5,448

t,12.46
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.12,0,32722.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.07,0,32365.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.07,0,32296.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.09,0,32502.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.14,0,32889.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.19,0,33328.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.24,0,33681.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.26,0,33854.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.29,0,34087.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.33,0,34435.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.3,0,34155.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.27,0,33979.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.37,0,34729.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.44,0,35333.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.47,0,35517.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.47,0,35581.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.47,0,35536.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.49,0,35697.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.52,0,35947.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.64,0,36897.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.86,0,38714.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.07,0,40408.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.2,0,41445.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.23,0,41674.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.29,0,42173.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.5,0,43908.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.78,0,46123.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.91,0,47198.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.86,0,46777.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.69,0,45458.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.53,0,44130.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.52,0,44024.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.63,0,44957.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.77,0,46042.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.93,0,47414.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.14,0,49059.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.3,0,50350.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.4,0,51201.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.51,0,52117.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.64,0,53165.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.76,0,54173,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.92,0,55447,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.09,0,56858.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.25,0,58132.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.4,0,59383,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.59,0,60901.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.77,0,62384.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.84,0,62956.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.89,0,63414.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.03,0,64594.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.15,0,65582.4,,0,0,,0,0,boundary
