h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38862.6,25761.4,0.5,448

t,11.87
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.31,0,42365.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.17,0,41184.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.14,0,40978.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.12,0,40772.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.12,0,40778.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.15,0,41018.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.13,0,40854.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.04,0,40186.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.03,0,40060.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.01,0,39884.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.88,0,38865.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.75,0,37776.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.73,0,37654.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.69,0,37362.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.65,0,36991.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.58,0,36420.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.5,0,35782.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.44,0,35324.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.38,0,34856.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.34,0,34485.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.41,0,35101,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.63,0,36837.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.65,0,36966.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.5,0,35831.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.67,0,37157.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.91,0,39083,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.84,0,38508.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.86,0,38714.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.04,0,40192.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.04,0,40176.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.91,0,39069.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.79,0,38135.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.77,0,37975.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.86,0,38665.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.99,0,39712.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.05,0,40256,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.1,0,40644.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.18,0,41289.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.3,0,42278.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.34,0,42609.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.36,0,42754,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.42,0,43263.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.51,0,43975.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.58,0,44536.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.64,0,45020.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.7,0,45471.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.77,0,46051.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.78,0,46157.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.76,0,45969.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.73,0,45788.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.76,0,45970.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.78,0,46146.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.75,0,45919.7,,0,0,,0,0,boundary
