h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38507.6,114057,0.5,448

t,21.66
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.93,0,47367,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.92,0,47333.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.93,0,47349.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.96,0,47619.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.99,0,47876.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.01,0,47996.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.03,0,48191.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.06,0,48463.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.09,0,48656,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.11,0,48845.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.13,0,48972.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.15,0,49138.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.16,0,49274.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.19,0,49509.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.23,0,49795.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.29,0,50271.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.33,0,50630.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.32,0,50540.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.24,0,49912.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.14,0,49119.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.08,0,48585.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.01,0,48064.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.96,0,47634.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.92,0,47326.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.88,0,46972.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.83,0,46525.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.75,0,45921.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.68,0,45347.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.61,0,44798.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.55,0,44311.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.49,0,43830.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.41,0,43129.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.29,0,42203.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.2,0,41431.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.12,0,40801.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.05,0,40232.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.98,0,39697.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.9,0,39026.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.79,0,38116.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.71,0,37494.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.63,0,36884.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.53,0,36059.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.44,0,35315.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.35,0,34588.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.25,0,33759.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.14,0,32859,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.05,0,32186.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.98,0,31584.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.86,0,30634.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.74,0,29699.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.65,0,28948.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.56,0,28221,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.45,0,27365.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.37,0,26701.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.34,0,26448.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.32,0,26313.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.45,0,51576,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.44,0,51546.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.47,0,51797.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.51,0,52062.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.52,0,52213.2,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.53,0,52248.8,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.55,0,52385,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.57,0,52593.8,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.57,0,52625,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.6,0,52823.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.65,0,53281.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.69,0,53587,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.71,0,53720.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.75,0,54027.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.79,0,54391.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.86,0,54980.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.93,0,55547.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.94,0,55586.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.85,0,54839.5,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.72,0,53852,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.66,0,53292.3,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.6,0,52863.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.55,0,52391.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.48,0,51874.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.42,0,51348.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.36,0,50848.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.28,0,50193.6,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.2,0,49560.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.14,0,49048.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.07,0,48551.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006,0,47982,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.91,0,47211.5,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.78,0,46138.9,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.67,0,45270.1,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.61,0,44740,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.53,0,44094.3,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.44,0,43370.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.36,0,42731.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.27,0,42046.3,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.21,0,41522.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.12,0,40780.3,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.01,0,39900.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.9,0,39026.2,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.81,0,38286.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.71,0,37525.9,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.6,0,36620.3,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.51,0,35905.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.43,0,35231,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.32,0,34343.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.24,0,33711.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.17,0,33123.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.09,0,32496.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1003.99,0,31717.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1003.93,0,31193.7,,0,0,,0,0,boundary
110,25.75,-0.75,,1003.89,0,30925,,0,0,,0,0,boundary
111,26.25,-0.75,,1003.87,0,30724.6,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.06,0,56560.4,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.03,0,56345.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.07,0,56715.3,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.12,0,57101.4,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.13,0,57170.6,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.15,0,57302.3,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.15,0,57308.3,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.13,0,57156,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.14,0,57260,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.22,0,57927.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.34,0,58901.3,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.41,0,59463.5,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.39,0,59333.9,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.39,0,59268.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.42,0,59579.5,,0,0,,0,0,boundary
127,6.25,-1.25,,1007.44,0,59673.5,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.43,0,59619.5,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.41,0,59439.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.33,0,58777.2,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.22,0,57891.7,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.16,0,57375.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1007.15,0,57328.4,,0,0,,0,0,boundary
134,9.75,-1.25,,1007.11,0,56975.6,,0,0,,0,0,boundary
135,10.25,-1.25,,1007.02,0,56285.7,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.94,0,55637.4,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.86,0,54937.5,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.74,0,53963.2,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.61,0,52936.4,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.55,0,52401.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.52,0,52144.6,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.45,0,51579.4,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.34,0,50741.8,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.22,0,49715.4,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.09,0,48704.5,,0,0,,0,0,boundary
146,15.75,-1.25,,1006,0,47909.3,,0,0,,0,0,boundary
147,16.25,-1.25,,1005.91,0,47197.5,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.78,0,46139.5,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.67,0,45265.1,,0,0,,0,0,boundary
150,17.75,-1.25,,1005.6,0,44694.4,,0,0,,0,0,boundary
151,18.25,-1.25,,1005.54,0,44240,,0,0,,0,0,boundary
152,18.75,-1.25,,1005.45,0,43484,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.32,0,42389.2,,0,0,,0,0,boundary
154,19.75,-1.25,,1005.18,0,41309.9,,0,0,,0,0,boundary
155,20.25,-1.25,,1005.11,0,40736.9,,0,0,,0,0,boundary
156,20.75,-1.25,,1005.04,0,40156.5,,0,0,,0,0,boundary
157,21.25,-1.25,,1004.93,0,39257.2,,0,0,,0,0,boundary
158,21.75,-1.25,,1004.79,0,38097.2,,0,0,,0,0,boundary
159,22.25,-1.25,,1004.65,0,37025.5,,0,0,,0,0,boundary
160,22.75,-1.25,,1004.53,0,36008.4,,0,0,,0,0,boundary
161,23.25,-1.25,,1004.47,0,35517.3,,0,0,,0,0,boundary
162,23.75,-1.25,,1004.45,0,35368.1,,0,0,,0,0,boundary
163,24.25,-1.25,,1004.4,0,34975.1,,0,0,,0,0,boundary
164,24.75,-1.25,,1004.33,0,34430.9,,0,0,,0,0,boundary
165,25.25,-1.25,,1004.28,0,34015.6,,0,0,,0,0,boundary
166,25.75,-1.25,,1004.21,0,33483.1,,0,0,,0,0,boundary
167,26.25,-1.25,,1004.14,0,32860.4,,0,0,,0,0,boundary
168,-0.25,0.25,,1005.43,0,43277.9,,0,0,,0,0,boundary
169,-0.25,0.75,,1004.92,0,39208.2,,0,0,,0,0,boundary
170,-0.25,1.25,,1004.37,0,34778.8,,0,0,,0,0,boundary
171,-0.25,1.75,,1003.79,0,30086.3,,0,0,,0,0,boundary
172,-0.25,2.25,,1003.25,0,25733.2,,0,0,,0,0,boundary
173,-0.25,2.75,,1002.73,0,21585.4,,0,0,,0,0,boundary
174,-0.25,3.25,,1002.29,0,18063.7,,0,0,,0,0,boundary
175,-0.25,3.75,,1001.96,0,15496.1,,0,0,,0,0,boundary
176,-0.25,4.25,,1001.57,0,12412.4,,0,0,,0,0,boundary
177,-0.25,4.75,,1001.08,0,8490.74,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.9,0,7055.5,,0,0,,0,0,boundary
179,-0.25,5.75,,1000.76,0,6011.94,,0,0,,0,0,boundary
180,-0.25,6.25,,1000.69,0,5392.62,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1005.42,0,43265.4,,0,0,,0,0,boundary
189,-0.75,0.75,,1004.9,0,39062.2,,0,0,,0,0,boundary
190,-0.75,1.25,,1004.36,0,34707.3,,0,0,,0,0,boundary
191,-0.75,1.75,,1003.81,0,30257.9,,0,0,,0,0,boundary
192,-0.75,2.25,,1003.28,0,26002.6,,0,0,,0,0,boundary
193,-0.75,2.75,,1002.77,0,21937.9,,0,0,,0,0,boundary
194,-0.75,3.25,,1002.32,0,18370.7,,0,0,,0,0,boundary
195,-0.75,3.75,,1001.99,0,15677.7,,0,0,,0,0,boundary
196,-0.75,4.25,,1001.48,0,11637.2,,0,0,,0,0,boundary
197,-0.75,4.75,,1000.68,0,5329.02,,0,0,,0,0,boundary
198,-0.75,5.25,,1000.85,0,6677.99,,0,0,,0,0,boundary
199,-0.75,5.75,,1000.74,0,5839.79,,0,0,,0,0,boundary
200,-0.75,6.25,,1000.69,0,5434.43,,0,0,,0,0,boundary
201,-0.75,6.75,,1000,0,0,,0,0,,0,0,boundary
202,-0.75,7.25,,1000,0,0,,0,0,,0,0,boundary
203,-0.75,7.75,,1000,0,0,,0,0,,0,0,boundary
204,-0.75,8.25,,1000,0,0,,0,0,,0,0,boundary
205,-0.75,8.75,,1000,0,0,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1005.43,0,43318.9,,0,0,,0,0,boundary
209,-1.25,0.75,,1004.93,0,39233.9,,0,0,,0,0,boundary
210,-1.25,1.25,,1004.4,0,35011.1,,0,0,,0,0,boundary
211,-1.25,1.75,,1003.85,0,30526.6,,0,0,,0,0,boundary
212,-1.25,2.25,,1003.3,0,26159,,0,0,,0,0,boundary
213,-1.25,2.75,,1002.81,0,22243,,0,0,,0,0,boundary
214,-1.25,3.25,,1002.35,0,18582.8,,0,0,,0,0,boundary
215,-1.25,3.75,,1001.89,0,14956.1,,0,0,,0,0,boundary
216,-1.25,4.25,,1001.34,0,10530.7,,0,0,,0,0,boundary
217,-1.25,4.75,,1000.65,0,5077.06,,0,0,,0,0,boundary
218,-1.25,5.25,,1000.83,0,6532.74,,0,0,,0,0,boundary
219,-1.25,5.75,,1000.74,0,5782.44,,0,0,,0,0,boundary
220,-1.25,6.25,,1000.69,0,5425.32,,0,0,,0,0,boundary
221,-1.25,6.75,,1000,0,0,,0,0,,0,0,boundary
222,-1.25,7.25,,1000,0,0,,0,0,,0,0,boundary
223,-1.25,7.75,,1000,0,0,,0,0,,0,0,boundary
224,-1.25,8.25,,1000,0,0,,0,0,,0,0,boundary
225,-1.25,8.75,,1000,0,0,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,1002.88,0,22819.3,,0,0,,0,0,boundary
229,25.25,0.75,,1002.42,0,19141.2,,0,0,,0,0,boundary
230,25.25,1.25,,1001.95,0,15389,,0,0,,0,0,boundary
231,25.25,1.75,,1001.55,0,12245.5,,0,0,,0,0,boundary
232,25.25,2.25,,1001.29,0,10193.2,,0,0,,0,0,boundary
233,25.25,2.75,,1000.93,0,7357.82,,0,0,,0,0,boundary
