h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37459,123336,0.5,448

t,14.2
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.51,0,52111.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.7,0,53648,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.78,0,54286.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.72,0,53774.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.65,0,53230.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.61,0,52936.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.58,0,52697.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.55,0,52397.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.49,0,51965.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.45,0,51610.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.46,0,51707.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.55,0,52397.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.66,0,53287.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.7,0,53633,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.67,0,53377.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.65,0,53242.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.67,0,53381.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.77,0,54204,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.99,0,56021.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.38,0,59213.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1007.86,0,63166.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.15,0,65527.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.11,0,65229.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.67,0,61592.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.23,0,58022.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.02,0,56242.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.97,0,55832.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.95,0,55704.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.95,0,55654.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.9,0,55295.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.84,0,54772.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.78,0,54290.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.72,0,53791.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.64,0,53197.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.58,0,52691.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.55,0,52465.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.51,0,52121.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.45,0,51574.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.37,0,50970.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.3,0,50348.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.21,0,49656.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.15,0,49146.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.09,0,48675.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.02,0,48104.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.95,0,47537.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.89,0,47017.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.8,0,46351.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.8,0,46325.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.78,0,46152.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.69,0,45455.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.61,0,44763.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.54,0,44208.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.51,0,43959.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.51,0,43987.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.46,0,43553.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.45,0,43503.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.07,0,56679,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.32,0,58753.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.42,0,59511.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.35,0,58997.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.3,0,58535.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.26,0,58250.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.21,0,57843.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.14,0,57273,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.07,0,56659.8,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.02,0,56265.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.03,0,56351.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.1,0,56940.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.2,0,57738.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.24,0,58056.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.21,0,57828.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.17,0,57464.8,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.14,0,57235.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.22,0,57890.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.47,0,59990.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.95,0,63902.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1008.48,0,68276.9,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.85,0,71301.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1008.81,0,71015.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1008.37,0,67330.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.91,0,63533,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.68,0,61682.3,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.6,0,60996.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.57,0,60755.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.57,0,60786.2,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.58,0,60872.5,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.57,0,60746.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.53,0,60477.5,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.48,0,60069,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.42,0,59511.8,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.37,0,59105.8,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.36,0,59068.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.33,0,58818,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.25,0,58181.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.18,0,57571.8,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.09,0,56862.4,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.97,0,55867.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.92,0,55415.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.88,0,55146.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.77,0,54260,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.7,0,53655.3,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.65,0,53245.8,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.59,0,52722.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.55,0,52395.6,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.49,0,51961.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1006.44,0,51548.6,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.42,0,51331.6,,0,0,,0,0,boundary
107,24.25,-0.75,,1006.37,0,50931.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1006.37,0,50979.1,,0,0,,0,0,boundary
109,25.25,-0.75,,1006.37,0,50957.1,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.32,0,50514.6,,0,0,,0,0,boundary
111,26.25,-0.75,,1006.31,0,50485.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.58,0,60838.4,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.86,0,63125.7,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.95,0,63875.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.87,0,63241.7,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.84,0,62959.4,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.84,0,62991.2,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.85,0,63059.9,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.81,0,62749.9,,0,0,,0,0,boundary
