h/dp :,2
L2norm Pressure,KE,dp,Nparticles
43452.3,116476,0.5,448

t,8.27
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.02,0,48087.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.72,0,45640.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.52,0,44048.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.63,0,44924.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.77,0,46110.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.8,0,46345.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.87,0,46903.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.96,0,47640.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.98,0,47765.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1006,0,47974.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.03,0,48199.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.86,0,46771.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.69,0,45390.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.67,0,45237.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.42,0,43203.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.21,0,41550.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.26,0,41905.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.29,0,42188,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.79,0,38127.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.14,0,32925.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.17,0,33130.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.8,0,38247.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.37,0,42837.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.49,0,43803.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.24,0,41760.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.09,0,40544,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.21,0,41529.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.43,0,43341.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.57,0,44428.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.57,0,44421.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.42,0,43235.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.22,0,41580.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.09,0,40569.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.01,0,39925.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.88,0,38866,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.74,0,37720.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.66,0,37049.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.57,0,36338,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.39,0,34934.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.23,0,33656.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.17,0,33104,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.08,0,32435.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.98,0,31612.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.91,0,31065.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.86,0,30663.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.77,0,29903.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.67,0,29102.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.59,0,28456.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.48,0,27566,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.39,0,26887.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.32,0,26350.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.18,0,25235.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.11,0,24598.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.06,0,24219.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1002.88,0,22829.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1003,0,23793.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.5,0,52035.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.98,0,47745.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.8,0,46306.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.86,0,46810,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.99,0,47822.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.1,0,48782.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.28,0,50215.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.43,0,51472.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.45,0,51634.5,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.5,0,52025.8,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.52,0,52200,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.32,0,50532.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.01,0,48044.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.07,0,48488,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.01,0,48010.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.75,0,45952.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.71,0,45557.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.56,0,44396.4,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.9,0,39055.7,,0,0,,0,0,boundary
75,8.25,-0.75,,1004.37,0,34739.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.79,0,38106.3,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.6,0,44675,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.15,0,49129.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.07,0,48549.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.92,0,47315.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.95,0,47503.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.01,0,48038,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.04,0,48298.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.08,0,48574.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.09,0,48689.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.98,0,47814,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.76,0,45965.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.57,0,44475.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.48,0,43687.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.34,0,42584.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.19,0,41403.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.09,0,40562,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.99,0,39713.2,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.84,0,38580,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.72,0,37609,,0,0,,0,0,boundary
96,18.75,-0.75,,1004.67,0,37170.1,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.6,0,36582.2,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.48,0,35653.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.38,0,34843.2,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.3,0,34186.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.19,0,33308.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.09,0,32494.4,,0,0,,0,0,boundary
