h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38058,112732,0.5,448

t,14.65
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.51,0,52083.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.73,0,53924.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.77,0,54236.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.77,0,54251.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.79,0,54422.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.8,0,54427.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.8,0,54489.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.84,0,54814,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.89,0,55242,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.94,0,55612.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.98,0,55945.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.06,0,56604,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.15,0,57346.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.2,0,57702.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.18,0,57547,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.09,0,56879.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.06,0,56559.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.38,0,59217.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.98,0,64145.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1008.41,0,67698,,0,0,,0,0,boundary
20,8.75,-0.25,,1008.44,0,67923.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.24,0,66261.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.85,0,63046.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.47,0,59921.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.22,0,57939.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.07,0,56640.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.96,0,55798.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.9,0,55309.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.83,0,54727.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.7,0,53686.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.55,0,52421.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.38,0,51071.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.24,0,49914.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.14,0,49071.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.04,0,48231.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.93,0,47400.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.85,0,46760.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.72,0,45687.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.57,0,44433.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.5,0,43865.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.46,0,43562.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.37,0,42867.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.31,0,42369.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.27,0,42034.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.21,0,41519.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.16,0,41109.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.17,0,41202.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.14,0,41005.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.08,0,40486.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.01,0,39948.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.91,0,39103.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.8,0,38227.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.74,0,37700.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.7,0,37384.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.68,0,37284.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.72,0,37565.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.99,0,56008.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.26,0,58200.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.34,0,58860.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.31,0,58675.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.32,0,58725.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.35,0,58983.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.36,0,59061.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.35,0,58963.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.36,0,59031.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.37,0,59143.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.44,0,59749.1,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.58,0,60819.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.68,0,61696,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.72,0,61976.2,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.64,0,61378.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.58,0,60871.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.64,0,61366.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1008,0,64287.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1008.55,0,68836.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1008.98,0,72367.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1009.03,0,72775.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.72,0,70255.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1008.3,0,66761.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1007.99,0,64260.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.83,0,62952,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.74,0,62194,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.67,0,61557.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.62,0,61169.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.54,0,60557.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.43,0,59617.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.34,0,58914,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.24,0,58045.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.11,0,57030.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.99,0,56019.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.84,0,54833.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.69,0,53579.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.56,0,52496.6,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.44,0,51500.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.29,0,50291.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.19,0,49470.1,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.13,0,49014,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.05,0,48370.2,,0,0,,0,0,boundary
98,19.75,-0.75,,1006,0,47981.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.97,0,47679.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.88,0,46974.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.81,0,46409,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.79,0,46228.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.73,0,45772.5,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.71,0,45566.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.72,0,45687.3,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.72,0,45641.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.7,0,45507.4,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.59,0,44629.3,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.55,0,44314,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.63,0,44948.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.59,0,44612.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.6,0,61034.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.88,0,63362.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,1008.04,0,64615.5,,0,0,,0,0,boundary
115,0.25,-1.25,,1008.01,0,64384.1,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.94,0,63856,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.99,0,64232.7,,0,0,,0,0,boundary
118,1.75,-1.25,,1008.03,0,64546.3,,0,0,,0,0,boundary
119,2.25,-1.25,,1008,0,64287.5,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.95,0,63885.8,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.97,0,64052.2,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.09,0,65045.5,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.25,0,66367.6,,0,0,,0,0,boundary
124,4.75,-1.25,,1008.33,0,67063.8,,0,0,,0,0,boundary
125,5.25,-1.25,,1008.25,0,66362.5,,0,0,,0,0,boundary
126,5.75,-1.25,,1008.1,0,65156.5,,0,0,,0,0,boundary
127,6.25,-1.25,,1008.15,0,65539.4,,0,0,,0,0,boundary
128,6.75,-1.25,,1008.53,0,68648.8,,0,0,,0,0,boundary
129,7.25,-1.25,,1009.11,0,73442.5,,0,0,,0,0,boundary
130,7.75,-1.25,,1009.67,0,78097.4,,0,0,,0,0,boundary
131,8.25,-1.25,,1009.96,0,80564.8,,0,0,,0,0,boundary
132,8.75,-1.25,,1009.75,0,78767.3,,0,0,,0,0,boundary
133,9.25,-1.25,,1009.18,0,74034.2,,0,0,,0,0,boundary
134,9.75,-1.25,,1008.64,0,69612.3,,0,0,,0,0,boundary
135,10.25,-1.25,,1008.42,0,67756.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1008.42,0,67788.6,,0,0,,0,0,boundary
137,11.25,-1.25,,1008.41,0,67703.5,,0,0,,0,0,boundary
138,11.75,-1.25,,1008.37,0,67381.5,,0,0,,0,0,boundary
139,12.25,-1.25,,1008.33,0,67002.7,,0,0,,0,0,boundary
140,12.75,-1.25,,1008.19,0,65879.1,,0,0,,0,0,boundary
141,13.25,-1.25,,1008.1,0,65173.9,,0,0,,0,0,boundary
142,13.75,-1.25,,1008.13,0,65384.1,,0,0,,0,0,boundary
143,14.25,-1.25,,1008.09,0,65029.3,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.94,0,63794.2,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.76,0,62345.8,,0,0,,0,0,boundary
146,15.75,-1.25,,1007.56,0,60720.8,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.3,0,58557.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1007.1,0,56897.1,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.98,0,55939.9,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.9,0,55287,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.81,0,54560.2,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.74,0,53951.5,,0,0,,0,0,boundary
153,19.25,-1.25,,1006.67,0,53431.9,,0,0,,0,0,boundary
154,19.75,-1.25,,1006.62,0,52961,,0,0,,0,0,boundary
155,20.25,-1.25,,1006.57,0,52602.4,,0,0,,0,0,boundary
156,20.75,-1.25,,1006.5,0,52020.6,,0,0,,0,0,boundary
157,21.25,-1.25,,1006.45,0,51647.5,,0,0,,0,0,boundary
158,21.75,-1.25,,1006.43,0,51455.4,,0,0,,0,0,boundary
159,22.25,-1.25,,1006.37,0,50934.6,,0,0,,0,0,boundary
160,22.75,-1.25,,1006.33,0,50596.1,,0,0,,0,0,boundary
161,23.25,-1.25,,1006.35,0,50757.3,,0,0,,0,0,boundary
162,23.75,-1.25,,1006.25,0,49939.4,,0,0,,0,0,boundary
163,24.25,-1.25,,1006.12,0,48927.8,,0,0,,0,0,boundary
164,24.75,-1.25,,1006.06,0,48450.8,,0,0,,0,0,boundary
165,25.25,-1.25,,1006.08,0,48565.8,,0,0,,0,0,boundary
166,25.75,-1.25,,1006.07,0,48514.7,,0,0,,0,0,boundary
167,26.25,-1.25,,1006.15,0,49142,,0,0,,0,0,boundary
168,-0.25,0.25,,1006.22,0,49723.4,,0,0,,0,0,boundary
169,-0.25,0.75,,1005.71,0,45569.3,,0,0,,0,0,boundary
