h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37984.8,15187,0.5,448

t,15.8
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.97,0,55817.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.16,0,57440.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.25,0,58187.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.25,0,58139.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.15,0,57350.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.11,0,57024,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.09,0,56829.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.05,0,56548,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.06,0,56572.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.05,0,56522.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.02,0,56262.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.97,0,55882.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.9,0,55317,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.77,0,54184.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.62,0,52984.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.6,0,52868.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.85,0,54840.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.13,0,57192.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.19,0,57659.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.94,0,55634.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.6,0,52824.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.31,0,50438.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.09,0,48706.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.96,0,47650.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.92,0,47278.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.86,0,46809.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.79,0,46204.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.74,0,45866.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.73,0,45737.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.7,0,45530,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.68,0,45314.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.66,0,45154.4,,0,0,,0,0,boundary
