h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38666.5,96678.9,0.5,448

t,16.55
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.95,0,63887.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.78,0,62513.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.71,0,61910.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.73,0,62074.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.73,0,62107.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.63,0,61257.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.45,0,59776.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.34,0,58869.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.28,0,58382.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.17,0,57470.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.03,0,56356.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.92,0,55436.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.82,0,54668,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.68,0,53495.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.47,0,51738.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.31,0,50462.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.28,0,50263.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.32,0,50520.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.37,0,50918.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.33,0,50647.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.18,0,49393.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.91,0,47223.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.65,0,45066.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.47,0,43672.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.35,0,42658.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.25,0,41867.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.2,0,41446.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.16,0,41113,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.11,0,40751.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.08,0,40495.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.08,0,40450.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.08,0,40498,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.08,0,40466.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.07,0,40380.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.05,0,40260.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.04,0,40157.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.05,0,40207.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.05,0,40234.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.06,0,40322.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.09,0,40569.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.11,0,40759.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.13,0,40898.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.15,0,41030.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.16,0,41119,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.17,0,41200.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.17,0,41205.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.13,0,40922.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.09,0,40542.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.09,0,40556.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.08,0,40446.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.04,0,40117.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.97,0,39627.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.91,0,39070,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.85,0,38594.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1004.82,0,38406.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.81,0,38296.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.35,0,67219.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.34,0,67109.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.3,0,66784.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.32,0,66957.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.32,0,66987.1,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.21,0,66052.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.98,0,64114.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.81,0,62763.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.73,0,62070.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.59,0,60930.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.45,0,59809.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.39,0,59266.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.29,0,58490.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.16,0,57392.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.96,0,55745.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.77,0,54185.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.73,0,53856.5,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.79,0,54364.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.88,0,55149.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.93,0,55549.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.78,0,54297.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.47,0,51742.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.2,0,49609.2,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.03,0,48221.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.89,0,47085.6,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.78,0,46192.3,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.73,0,45745.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.69,0,45424.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.62,0,44865.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.56,0,44356,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.56,0,44342.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.59,0,44590.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.6,0,44715.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.6,0,44700.3,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.6,0,44656.8,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.59,0,44640.8,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.6,0,44725,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.61,0,44785.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.63,0,44932.4,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.67,0,45293.1,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.69,0,45429.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.7,0,45526.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.72,0,45673.1,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.73,0,45757.7,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.74,0,45812.3,,0,0,,0,0,boundary
101,21.25,-0.75,,1005.76,0,46030.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.79,0,46249.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.79,0,46238.4,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.77,0,46091.9,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.7,0,45524.6,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.62,0,44836.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.53,0,44108.6,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.44,0,43403.1,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.4,0,43078.6,,0,0,,0,0,boundary
110,25.75,-0.75,,1005.41,0,43134.1,,0,0,,0,0,boundary
111,26.25,-0.75,,1005.43,0,43274.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1008.77,0,70650.7,,0,0,,0,0,boundary
113,-0.75,-1.25,,1008.97,0,72355.1,,0,0,,0,0,boundary
114,-0.25,-1.25,,1008.97,0,72330.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1009,0,72540.2,,0,0,,0,0,boundary
116,0.75,-1.25,,1009,0,72591.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1008.86,0,71446.3,,0,0,,0,0,boundary
118,1.75,-1.25,,1008.6,0,69266.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1008.43,0,67871.2,,0,0,,0,0,boundary
120,2.75,-1.25,,1008.34,0,67144.1,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.25,0,66363.5,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.14,0,65486.2,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.05,0,64701.7,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.91,0,63545.2,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.76,0,62368.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.58,0,60868.8,,0,0,,0,0,boundary
127,6.25,-1.25,,1007.42,0,59563.5,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.38,0,59192.9,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.49,0,60087.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.67,0,61562.5,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.6,0,61058.4,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.25,0,58119.9,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.84,0,54784.5,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.59,0,52734.6,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.47,0,51738.4,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.35,0,50785.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.27,0,50115.8,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.23,0,49794.9,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.19,0,49456.4,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.04,0,48306.2,,0,0,,0,0,boundary
141,13.25,-1.25,,1005.91,0,47207.8,,0,0,,0,0,boundary
142,13.75,-1.25,,1005.87,0,46913.2,,0,0,,0,0,boundary
143,14.25,-1.25,,1005.91,0,47235.6,,0,0,,0,0,boundary
144,14.75,-1.25,,1005.96,0,47581.8,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.01,0,48030,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.07,0,48536.5,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.09,0,48652.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.08,0,48595.5,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.07,0,48541.5,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.1,0,48756.2,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.15,0,49154,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.2,0,49539.9,,0,0,,0,0,boundary
153,19.25,-1.25,,1006.24,0,49889.8,,0,0,,0,0,boundary
154,19.75,-1.25,,1006.29,0,50334.7,,0,0,,0,0,boundary
155,20.25,-1.25,,1006.3,0,50423.1,,0,0,,0,0,boundary
156,20.75,-1.25,,1006.26,0,50034,,0,0,,0,0,boundary
157,21.25,-1.25,,1006.26,0,50071.4,,0,0,,0,0,boundary
158,21.75,-1.25,,1006.35,0,50756,,0,0,,0,0,boundary
159,22.25,-1.25,,1006.42,0,51344.6,,0,0,,0,0,boundary
160,22.75,-1.25,,1006.37,0,50932.7,,0,0,,0,0,boundary
161,23.25,-1.25,,1006.26,0,50084.5,,0,0,,0,0,boundary
162,23.75,-1.25,,1006.16,0,49229.4,,0,0,,0,0,boundary
163,24.25,-1.25,,1006.06,0,48392.5,,0,0,,0,0,boundary
164,24.75,-1.25,,1005.95,0,47556.7,,0,0,,0,0,boundary
165,25.25,-1.25,,1005.94,0,47460.7,,0,0,,0,0,boundary
166,25.75,-1.25,,1006,0,47934.2,,0,0,,0,0,boundary
167,26.25,-1.25,,1006.04,0,48306.4,,0,0,,0,0,boundary
168,-0.25,0.25,,1007.14,0,57246.9,,0,0,,0,0,boundary
169,-0.25,0.75,,1006.57,0,52584.6,,0,0,,0,0,boundary
