h/dp :,2
L2norm Pressure,KE,dp,Nparticles
56547,467164,0.5,448

t,6.41
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,997.106,0,-22517.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,996.093,0,-30303.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,996.808,0,-24809.5,,0,0,,0,0,boundary
3,0.25,-0.25,,997.946,0,-16022.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1000.49,0,3816.64,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.98,0,23577.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.4,0,35026.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.01,0,39909.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.91,0,47251.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.23,0,57970,,0,0,,0,0,boundary
10,3.75,-0.25,,1009.06,0,73082.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.26,0,91450.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1013.54,0,110698,,0,0,,0,0,boundary
13,5.25,-0.25,,1015.37,0,126335,,0,0,,0,0,boundary
14,5.75,-0.25,,1016.42,0,135419,,0,0,,0,0,boundary
15,6.25,-0.25,,1016.61,0,137068,,0,0,,0,0,boundary
16,6.75,-0.25,,1015.97,0,131527,,0,0,,0,0,boundary
17,7.25,-0.25,,1014.99,0,123084,,0,0,,0,0,boundary
18,7.75,-0.25,,1014.94,0,122608,,0,0,,0,0,boundary
19,8.25,-0.25,,1014.16,0,115959,,0,0,,0,0,boundary
20,8.75,-0.25,,1011.66,0,94788.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.99,0,72444.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.52,0,60350.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.08,0,48634.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.94,0,39363.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.57,0,36363.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1006,0,47944.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.54,0,52312.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.12,0,48949.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.73,0,53854.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1007.33,0,58778.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.22,0,57876.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.66,0,53310.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.2,0,49559.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.02,0,48114,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.95,0,47529.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.65,0,45110.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.34,0,42601.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.16,0,41100.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.95,0,39408.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.84,0,38512.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.9,0,39024.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.96,0,39493.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.03,0,40076,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.17,0,41234.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.28,0,42083,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.36,0,42760,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.54,0,44170.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.76,0,46020,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.89,0,47038,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.93,0,47369.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.89,0,47079.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.97,0,47711.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.12,0,48914.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.12,0,48953.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.22,0,49704,,0,0,,0,0,boundary
56,-1.25,-0.75,,999.79,0,-1650.44,,0,0,,0,0,boundary
57,-0.75,-0.75,,999.701,0,-2342.03,,0,0,,0,0,boundary
58,-0.25,-0.75,,999.407,0,-4645.9,,0,0,,0,0,boundary
59,0.25,-0.75,,999.644,0,-2791.27,,0,0,,0,0,boundary
60,0.75,-0.75,,1002.23,0,17598.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.49,0,35721.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.68,0,45331.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.83,0,54690,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.29,0,66659.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1009.44,0,76199.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1010.4,0,84235.5,,0,0,,0,0,boundary
