h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36738.9,19221.5,0.5,448

t,19.38
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.32,0,42450.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.32,0,42459.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.28,0,42097.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.27,0,42008.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.24,0,41803.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.21,0,41536.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.19,0,41397.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.22,0,41573.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.23,0,41701.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.23,0,41721.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.25,0,41821.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.27,0,42037.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.31,0,42312.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.35,0,42657.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.39,0,42958.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.43,0,43355,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.47,0,43639,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.51,0,43979.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.56,0,44372.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.62,0,44833,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.69,0,45453.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.81,0,46363.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.91,0,47203.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.94,0,47487.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.89,0,47061.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.82,0,46497,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.81,0,46431.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.86,0,46805.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.91,0,47250.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.96,0,47620.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.99,0,47838.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.01,0,48022.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.04,0,48239.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.09,0,48637.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.12,0,48920.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.17,0,49364,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.24,0,49922.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.31,0,50462.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.34,0,50745.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.4,0,51168.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.45,0,51622.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.53,0,52263.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.61,0,52910.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.65,0,53243.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.72,0,53774.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.78,0,54312.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.81,0,54564.1,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.82,0,54645.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.84,0,54816.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.85,0,54893.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.8,0,54496.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.75,0,54092.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.7,0,53629.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.64,0,53146.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.6,0,52870.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.59,0,52756,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.99,0,47843.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.01,0,47997.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.99,0,47855,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.98,0,47812,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.95,0,47553.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.9,0,47116,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.87,0,46865.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.85,0,46735.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.83,0,46546.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.83,0,46562.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.83,0,46547.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.83,0,46592.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.88,0,47007.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.93,0,47404.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.95,0,47571.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.98,0,47781.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1006,0,47956.3,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.04,0,48293.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.13,0,48961.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.22,0,49756.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.33,0,50610.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.45,0,51638.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.56,0,52485.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.59,0,52790.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.54,0,52327.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.47,0,51750.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.46,0,51681.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.51,0,52103.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.58,0,52639.8,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.59,0,52756.1,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.59,0,52780.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.62,0,53031.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.67,0,53424.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.71,0,53695.1,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.74,0,54009,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.77,0,54211.6,,0,0,,0,0,boundary
