h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39885,61958.9,0.5,448

t,15.15
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.49,0,60136.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.47,0,59979.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.58,0,60890.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.49,0,60112.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.34,0,58910,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.22,0,57934.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.07,0,56676.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.94,0,55586.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.89,0,55162.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.84,0,54827.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.76,0,54180.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.6,0,52815.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.34,0,50685.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.09,0,48689.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.91,0,47187.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.73,0,45739.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.7,0,45468.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.9,0,47168.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.01,0,48040.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.84,0,46647.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.59,0,44574,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.32,0,42415,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.11,0,40732.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.98,0,39660,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.91,0,39127.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.85,0,38637.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.79,0,38121,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.74,0,37771.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.74,0,37716,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.74,0,37728.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.72,0,37558.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.68,0,37210.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.66,0,37079.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.64,0,36964.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.63,0,36865.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.64,0,36886.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.65,0,37004.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.63,0,36878.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.62,0,36789.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.61,0,36715.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.62,0,36773,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.67,0,37150.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.7,0,37421,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.68,0,37280.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.68,0,37223.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.74,0,37726.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.81,0,38299.4,,0,0,,0,0,boundary
