h/dp :,2
L2norm Pressure,KE,dp,Nparticles
54699.4,1.2125e+06,0.5,448

t,1.32
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,997.927,0,-16170.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,998.067,0,-15081.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,998.178,0,-14225,,0,0,,0,0,boundary
3,0.25,-0.25,,998.47,0,-11956,,0,0,,0,0,boundary
4,0.75,-0.25,,998.824,0,-9195.19,,0,0,,0,0,boundary
5,1.25,-0.25,,999.125,0,-6845.91,,0,0,,0,0,boundary
6,1.75,-0.25,,999.413,0,-4601.13,,0,0,,0,0,boundary
7,2.25,-0.25,,999.699,0,-2362.73,,0,0,,0,0,boundary
8,2.75,-0.25,,1000,0,-2.1919,,0,0,,0,0,boundary
9,3.25,-0.25,,1000.33,0,2576.21,,0,0,,0,0,boundary
10,3.75,-0.25,,1000.66,0,5209.41,,0,0,,0,0,boundary
11,4.25,-0.25,,1001,0,7854.83,,0,0,,0,0,boundary
12,4.75,-0.25,,1001.34,0,10560.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1001.68,0,13259.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1002.02,0,15977,,0,0,,0,0,boundary
15,6.25,-0.25,,1002.37,0,18694,,0,0,,0,0,boundary
16,6.75,-0.25,,1002.69,0,21290.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.02,0,23882.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.33,0,26395.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.63,0,28800.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.92,0,31096.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.19,0,33265.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.42,0,35177.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.62,0,36781.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.81,0,38318.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.95,0,39440.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.03,0,40090.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.15,0,41035.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.25,0,41875.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.21,0,41551.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.24,0,41805.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.51,0,43942.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.54,0,44170.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.5,0,43877.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.45,0,43472.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.04,0,40119,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.39,0,34925.7,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.18,0,33220,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.07,0,32336.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.69,0,29308.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.55,0,28187.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.37,0,26708.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.97,0,23517.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.69,0,21245,,0,0,,0,0,boundary
44,20.75,-0.25,,1002.25,0,17791.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1001.06,0,8363.76,,0,0,,0,0,boundary
46,21.75,-0.25,,998.923,0,-8426.07,,0,0,,0,0,boundary
47,22.25,-0.25,,996.505,0,-27143.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1000.44,0,3484.35,,0,0,,0,0,boundary
49,23.25,-0.25,,1011.39,0,92476.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1019.61,0,163279,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.94,0,63825.4,,0,0,,0,0,boundary
52,24.75,-0.25,,979.382,0,-152142,,0,0,,0,0,boundary
53,25.25,-0.25,,979.382,0,-152142,,0,0,,0,0,boundary
54,25.75,-0.25,,956.457,0,-300191,,0,0,,0,0,boundary
55,26.25,-0.25,,991.952,0,-61656.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,998.077,0,-15006.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,998.242,0,-13727.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,998.323,0,-13094.1,,0,0,,0,0,boundary
59,0.25,-0.75,,998.572,0,-11157.5,,0,0,,0,0,boundary
60,0.75,-0.75,,998.907,0,-8552.13,,0,0,,0,0,boundary
61,1.25,-0.75,,999.201,0,-6258.9,,0,0,,0,0,boundary
62,1.75,-0.75,,999.497,0,-3938.76,,0,0,,0,0,boundary
63,2.25,-0.75,,999.805,0,-1530.66,,0,0,,0,0,boundary
64,2.75,-0.75,,1000.13,0,1005.69,,0,0,,0,0,boundary
65,3.25,-0.75,,1000.49,0,3822.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1000.84,0,6623.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1001.2,0,9469.82,,0,0,,0,0,boundary
68,4.75,-0.75,,1001.57,0,12363.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1001.93,0,15238.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1002.29,0,18117,,0,0,,0,0,boundary
71,6.25,-0.75,,1002.65,0,20994.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1003,0,23760.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1003.34,0,26483.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1003.67,0,29140.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1003.99,0,31667.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.29,0,34104.7,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.58,0,36416.7,,0,0,,0,0,boundary
78,9.75,-0.75,,1004.84,0,38512.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.08,0,40504.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.32,0,42393,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.5,0,43908.7,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.62,0,44824.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.74,0,45858.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.86,0,46775.2,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.92,0,47261.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.99,0,47884.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.18,0,49402.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.94,0,47488.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.52,0,44043.8,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.54,0,44218.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.34,0,42581.2,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.08,0,40519.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.44,0,43405.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.34,0,42612.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.03,0,40107.2,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.2,0,41419.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.94,0,39323.6,,0,0,,0,0,boundary
98,19.75,-0.75,,1003.96,0,31429.7,,0,0,,0,0,boundary
99,20.25,-0.75,,1003.2,0,25361.8,,0,0,,0,0,boundary
100,20.75,-0.75,,1002.49,0,19707,,0,0,,0,0,boundary
101,21.25,-0.75,,1001.09,0,8608.54,,0,0,,0,0,boundary
102,21.75,-0.75,,998.562,0,-11234.2,,0,0,,0,0,boundary
103,22.25,-0.75,,995.43,0,-35379.3,,0,0,,0,0,boundary
104,22.75,-0.75,,998.109,0,-14756.9,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.35,0,58989,,0,0,,0,0,boundary
106,23.75,-0.75,,1006.13,0,49000.2,,0,0,,0,0,boundary
107,24.25,-0.75,,976.535,0,-171683,,0,0,,0,0,boundary
108,24.75,-0.75,,967.329,0,-232595,,0,0,,0,0,boundary
109,25.25,-0.75,,967.329,0,-232595,,0,0,,0,0,boundary
110,25.75,-0.75,,918.745,0,-501664,,0,0,,0,0,boundary
111,26.25,-0.75,,965.299,0,-245565,,0,0,,0,0,boundary
112,-1.25,-1.25,,997.848,0,-16782.2,,0,0,,0,0,boundary
113,-0.75,-1.25,,998.013,0,-15499.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,998.084,0,-14954,,0,0,,0,0,boundary
115,0.25,-1.25,,998.296,0,-13303,,0,0,,0,0,boundary
116,0.75,-1.25,,998.596,0,-10972.8,,0,0,,0,0,boundary
117,1.25,-1.25,,998.891,0,-8671.8,,0,0,,0,0,boundary
118,1.75,-1.25,,999.215,0,-6143.76,,0,0,,0,0,boundary
119,2.25,-1.25,,999.567,0,-3390.44,,0,0,,0,0,boundary
120,2.75,-1.25,,999.939,0,-482.555,,0,0,,0,0,boundary
121,3.25,-1.25,,1000.34,0,2670.24,,0,0,,0,0,boundary
122,3.75,-1.25,,1000.72,0,5673.68,,0,0,,0,0,boundary
123,4.25,-1.25,,1001.12,0,8801.61,,0,0,,0,0,boundary
124,4.75,-1.25,,1001.53,0,12043,,0,0,,0,0,boundary
125,5.25,-1.25,,1001.93,0,15198.6,,0,0,,0,0,boundary
126,5.75,-1.25,,1002.32,0,18328.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1002.71,0,21460.1,,0,0,,0,0,boundary
128,6.75,-1.25,,1003.09,0,24492.1,,0,0,,0,0,boundary
129,7.25,-1.25,,1003.46,0,27470.4,,0,0,,0,0,boundary
130,7.75,-1.25,,1003.83,0,30396.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1004.17,0,33148.6,,0,0,,0,0,boundary
132,8.75,-1.25,,1004.52,0,35930.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1004.84,0,38573.8,,0,0,,0,0,boundary
134,9.75,-1.25,,1005.14,0,40987.5,,0,0,,0,0,boundary
135,10.25,-1.25,,1005.44,0,43372.7,,0,0,,0,0,boundary
136,10.75,-1.25,,1005.72,0,45672.3,,0,0,,0,0,boundary
137,11.25,-1.25,,1005.95,0,47530.6,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.08,0,48604.8,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.28,0,50204.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.57,0,52591.4,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.67,0,53437.3,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.69,0,53543.5,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.75,0,54089.4,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.55,0,52404.5,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.3,0,50397.7,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.64,0,53128,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.21,0,57784.5,,0,0,,0,0,boundary
148,16.75,-1.25,,1007.75,0,62287.7,,0,0,,0,0,boundary
149,17.25,-1.25,,1007.79,0,62597.5,,0,0,,0,0,boundary
150,17.75,-1.25,,1007.3,0,58601,,0,0,,0,0,boundary
151,18.25,-1.25,,1007.26,0,58205.2,,0,0,,0,0,boundary
152,18.75,-1.25,,1007.19,0,57671.6,,0,0,,0,0,boundary
153,19.25,-1.25,,1005.74,0,45826.5,,0,0,,0,0,boundary
154,19.75,-1.25,,1004,0,31781.8,,0,0,,0,0,boundary
155,20.25,-1.25,,1002.91,0,23033.9,,0,0,,0,0,boundary
156,20.75,-1.25,,1002.03,0,16020.8,,0,0,,0,0,boundary
157,21.25,-1.25,,1000.94,0,7380.62,,0,0,,0,0,boundary
158,21.75,-1.25,,998.229,0,-13823.2,,0,0,,0,0,boundary
159,22.25,-1.25,,994.017,0,-46123.2,,0,0,,0,0,boundary
160,22.75,-1.25,,993.638,0,-48986.4,,0,0,,0,0,boundary
161,23.25,-1.25,,995.383,0,-35734.2,,0,0,,0,0,boundary
162,23.75,-1.25,,977.752,0,-163372,,0,0,,0,0,boundary
163,24.25,-1.25,,933.101,0,-430646,,0,0,,0,0,boundary
164,24.75,-1.25,,969.723,0,-217088,,0,0,,0,0,boundary
165,25.25,-1.25,,969.723,0,-217088,,0,0,,0,0,boundary
166,25.75,-1.25,,883.844,0,-648765,,0,0,,0,0,boundary
167,26.25,-1.25,,934.355,0,-424122,,0,0,,0,0,boundary
168,-0.25,0.25,,997.853,0,-16739.7,,0,0,,0,0,boundary
169,-0.25,0.75,,997.609,0,-18631.4,,0,0,,0,0,boundary
170,-0.25,1.25,,997.477,0,-19647.7,,0,0,,0,0,boundary
171,-0.25,1.75,,997.449,0,-19866.5,,0,0,,0,0,boundary
172,-0.25,2.25,,997.495,0,-19509.4,,0,0,,0,0,boundary
173,-0.25,2.75,,997.615,0,-18582.4,,0,0,,0,0,boundary
174,-0.25,3.25,,997.804,0,-17117.7,,0,0,,0,0,boundary
175,-0.25,3.75,,998.034,0,-15334.8,,0,0,,0,0,boundary
176,-0.25,4.25,,998.29,0,-13350.2,,0,0,,0,0,boundary
177,-0.25,4.75,,998.568,0,-11193,,0,0,,0,0,boundary
178,-0.25,5.25,,998.862,0,-8902.96,,0,0,,0,0,boundary
179,-0.25,5.75,,999.18,0,-6422.66,,0,0,,0,0,boundary
180,-0.25,6.25,,999.451,0,-4302.85,,0,0,,0,0,boundary
181,-0.25,6.75,,999.646,0,-2771.52,,0,0,,0,0,boundary
182,-0.25,7.25,,999.58,0,-3293.98,,0,0,,0,0,boundary
183,-0.25,7.75,,999.636,0,-2856.4,,0,0,,0,0,boundary
184,-0.25,8.25,,999.672,0,-2570.03,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,997.7,0,-17928.5,,0,0,,0,0,boundary
189,-0.75,0.75,,997.442,0,-19919.3,,0,0,,0,0,boundary
190,-0.75,1.25,,997.317,0,-20887.4,,0,0,,0,0,boundary
191,-0.75,1.75,,997.304,0,-20990.1,,0,0,,0,0,boundary
192,-0.75,2.25,,997.368,0,-20494.6,,0,0,,0,0,boundary
193,-0.75,2.75,,997.504,0,-19440.2,,0,0,,0,0,boundary
194,-0.75,3.25,,997.705,0,-17889.7,,0,0,,0,0,boundary
195,-0.75,3.75,,997.939,0,-16071.5,,0,0,,0,0,boundary
196,-0.75,4.25,,998.2,0,-14051.5,,0,0,,0,0,boundary
197,-0.75,4.75,,998.488,0,-11809,,0,0,,0,0,boundary
198,-0.75,5.25,,998.787,0,-9484.24,,0,0,,0,0,boundary
199,-0.75,5.75,,999.101,0,-7035.42,,0,0,,0,0,boundary
200,-0.75,6.25,,999.386,0,-4806.3,,0,0,,0,0,boundary
201,-0.75,6.75,,999.613,0,-3030.29,,0,0,,0,0,boundary
202,-0.75,7.25,,999.625,0,-2938.91,,0,0,,0,0,boundary
203,-0.75,7.75,,999.673,0,-2564.52,,0,0,,0,0,boundary
204,-0.75,8.25,,999.698,0,-2365.1,,0,0,,0,0,boundary
205,-0.75,8.75,,999.7,0,-2350,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,997.521,0,-19310,,0,0,,0,0,boundary
209,-1.25,0.75,,997.207,0,-21738.8,,0,0,,0,0,boundary
210,-1.25,1.25,,997.054,0,-22917.4,,0,0,,0,0,boundary
211,-1.25,1.75,,997.049,0,-22952.7,,0,0,,0,0,boundary
212,-1.25,2.25,,997.139,0,-22259.4,,0,0,,0,0,boundary
213,-1.25,2.75,,997.296,0,-21051.6,,0,0,,0,0,boundary
214,-1.25,3.25,,997.512,0,-19379.3,,0,0,,0,0,boundary
215,-1.25,3.75,,997.761,0,-17452.1,,0,0,,0,0,boundary
216,-1.25,4.25,,998.039,0,-15301.3,,0,0,,0,0,boundary
217,-1.25,4.75,,998.35,0,-12884.5,,0,0,,0,0,boundary
218,-1.25,5.25,,998.668,0,-10409.3,,0,0,,0,0,boundary
219,-1.25,5.75,,998.98,0,-7983.01,,0,0,,0,0,boundary
220,-1.25,6.25,,999.298,0,-5494.46,,0,0,,0,0,boundary
221,-1.25,6.75,,999.565,0,-3409.79,,0,0,,0,0,boundary
222,-1.25,7.25,,999.659,0,-2672.83,,0,0,,0,0,boundary
223,-1.25,7.75,,999.703,0,-2331.3,,0,0,,0,0,boundary
224,-1.25,8.25,,999.727,0,-2137.68,,0,0,,0,0,boundary
225,-1.25,8.75,,999.743,0,-2013.81,,0,0,,0,0,boundary
226,-1.25,9.25,,1000,0,0,,0,0,,0,0,boundary
227,-1.25,9.75,,1000,0,0,,0,0,,0,0,boundary
228,25.25,0.25,,979.382,0,-152142,,0,0,,0,0,boundary
229,25.25,0.75,,967.329,0,-232595,,0,0,,0,0,boundary
230,25.25,1.25,,969.723,0,-217088,,0,0,,0,0,boundary
231,25.25,1.75,,925.272,0,-470196,,0,0,,0,0,boundary
232,25.25,2.25,,971.901,0,-202778,,0,0,,0,0,boundary
233,25.25,2.75,,970.006,0,-215238,,0,0,,0,0,boundary
234,25.25,3.25,,967.178,0,-233564,,0,0,,0,0,boundary
235,25.25,3.75,,967.256,0,-233062,,0,0,,0,0,boundary
236,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
237,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
238,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
