h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37265.1,88588.8,0.5,448

t,18.27
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.27,0,42050.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.28,0,42079.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.21,0,41503.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.23,0,41712.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.22,0,41634.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.2,0,41417.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.17,0,41178,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.16,0,41104.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.12,0,40771,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.1,0,40635.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.1,0,40619.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.09,0,40587.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.1,0,40606.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.08,0,40491,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.04,0,40156.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.04,0,40123.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.02,0,40002.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1005,0,39836.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.01,0,39878.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.01,0,39901.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.01,0,39882.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.07,0,40413.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.18,0,41312.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.25,0,41877.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.24,0,41740.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.15,0,41026.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.09,0,40545.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.08,0,40518.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.08,0,40509.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.11,0,40736.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.19,0,41362.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.28,0,42112.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.37,0,42841.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.46,0,43583.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.57,0,44458.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.7,0,45515.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.84,0,46619.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.97,0,47680.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.09,0,48673.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.21,0,49644.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.36,0,50850.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.53,0,52292.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.73,0,53870,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.92,0,55466.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.09,0,56874.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.25,0,58147.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.41,0,59471,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.56,0,60656.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.67,0,61569.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.74,0,62158.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.78,0,62510.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.8,0,62702,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.81,0,62767.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.82,0,62867.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.88,0,63339.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.01,0,64423.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.89,0,47080.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.85,0,46716.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.73,0,45731.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.78,0,46185,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.79,0,46232.8,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.81,0,46388.8,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.84,0,46612.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.83,0,46538.4,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.75,0,45892.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.68,0,45370.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.66,0,45154.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.65,0,45109,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.7,0,45469.3,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.68,0,45345.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.64,0,44992.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.6,0,44664.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.55,0,44321.5,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.53,0,44151,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.52,0,44075.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.52,0,44029.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.52,0,44061.3,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.57,0,44479.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.67,0,45262.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.79,0,46239.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.78,0,46194,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.71,0,45571.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.63,0,44971.1,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.62,0,44844.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.65,0,45119.9,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.73,0,45725.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.81,0,46399.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.88,0,46951.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.93,0,47398.9,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.01,0,48035.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.14,0,49073.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.28,0,50238.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.4,0,51195.9,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.51,0,52084.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.65,0,53260.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.83,0,54736.3,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.03,0,56377.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.24,0,58081.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.46,0,59833.7,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.62,0,61201.9,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.78,0,62536.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.93,0,63731.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1008.07,0,64889.3,,0,0,,0,0,boundary
103,22.25,-0.75,,1008.23,0,66188.6,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.38,0,67409.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.48,0,68239.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1008.54,0,68727.3,,0,0,,0,0,boundary
107,24.25,-0.75,,1008.57,0,68987.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1008.58,0,69102.6,,0,0,,0,0,boundary
109,25.25,-0.75,,1008.6,0,69218.9,,0,0,,0,0,boundary
110,25.75,-0.75,,1008.65,0,69702.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1008.78,0,70767.3,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.63,0,53113.5,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.61,0,52930.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.38,0,51027.3,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.43,0,51452.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1006.54,0,52314.7,,0,0,,0,0,boundary
117,1.25,-1.25,,1006.48,0,51878,,0,0,,0,0,boundary
118,1.75,-1.25,,1006.52,0,52206.1,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.55,0,52425.1,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.5,0,52016.7,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.47,0,51798.4,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.42,0,51358.5,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.33,0,50614.1,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.35,0,50758.9,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.34,0,50690.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.29,0,50270.6,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.25,0,49968.5,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.23,0,49811.8,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.24,0,49891.3,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.22,0,49700.6,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.14,0,49079.8,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.12,0,48930.2,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.14,0,49123,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.18,0,49371.7,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.22,0,49727.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.23,0,49800.4,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.15,0,49181.7,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.06,0,48400.4,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.03,0,48192.2,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.15,0,49171.7,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.29,0,50341.9,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.35,0,50799.6,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.37,0,50989.4,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.42,0,51347.5,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.51,0,52131.2,,0,0,,0,0,boundary
146,15.75,-1.25,,1006.62,0,52964.7,,0,0,,0,0,boundary
147,16.25,-1.25,,1006.68,0,53518.6,,0,0,,0,0,boundary
148,16.75,-1.25,,1006.81,0,54544.4,,0,0,,0,0,boundary
149,17.25,-1.25,,1006.98,0,55935.1,,0,0,,0,0,boundary
150,17.75,-1.25,,1007.17,0,57535.9,,0,0,,0,0,boundary
151,18.25,-1.25,,1007.37,0,59094.3,,0,0,,0,0,boundary
152,18.75,-1.25,,1007.57,0,60766.6,,0,0,,0,0,boundary
153,19.25,-1.25,,1007.8,0,62680,,0,0,,0,0,boundary
154,19.75,-1.25,,1007.99,0,64196.1,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.2,0,65931.7,,0,0,,0,0,boundary
156,20.75,-1.25,,1008.4,0,67591.4,,0,0,,0,0,boundary
157,21.25,-1.25,,1008.52,0,68595.3,,0,0,,0,0,boundary
158,21.75,-1.25,,1008.69,0,69975.4,,0,0,,0,0,boundary
159,22.25,-1.25,,1008.93,0,71996.4,,0,0,,0,0,boundary
160,22.75,-1.25,,1009.17,0,73941.8,,0,0,,0,0,boundary
161,23.25,-1.25,,1009.32,0,75189.3,,0,0,,0,0,boundary
162,23.75,-1.25,,1009.39,0,75826.8,,0,0,,0,0,boundary
163,24.25,-1.25,,1009.43,0,76105.3,,0,0,,0,0,boundary
164,24.75,-1.25,,1009.43,0,76157,,0,0,,0,0,boundary
165,25.25,-1.25,,1009.45,0,76293.5,,0,0,,0,0,boundary
166,25.75,-1.25,,1009.52,0,76855.3,,0,0,,0,0,boundary
167,26.25,-1.25,,1009.64,0,77889.4,,0,0,,0,0,boundary
168,-0.25,0.25,,1004.56,0,36308.9,,0,0,,0,0,boundary
169,-0.25,0.75,,1003.88,0,30800.9,,0,0,,0,0,boundary
170,-0.25,1.25,,1003.27,0,25944.3,,0,0,,0,0,boundary
171,-0.25,1.75,,1002.71,0,21474,,0,0,,0,0,boundary
172,-0.25,2.25,,1001.91,0,15102.5,,0,0,,0,0,boundary
173,-0.25,2.75,,1000.87,0,6855.21,,0,0,,0,0,boundary
174,-0.25,3.25,,1001.15,0,9072.88,,0,0,,0,0,boundary
175,-0.25,3.75,,1001.06,0,8315.9,,0,0,,0,0,boundary
176,-0.25,4.25,,1001.02,0,8052.97,,0,0,,0,0,boundary
177,-0.25,4.75,,1000,0,0,,0,0,,0,0,boundary
178,-0.25,5.25,,1000,0,0,,0,0,,0,0,boundary
179,-0.25,5.75,,1000,0,0,,0,0,,0,0,boundary
180,-0.25,6.25,,1000,0,0,,0,0,,0,0,boundary
