h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37633.4,142741,0.5,448

t,17
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.79,0,46248.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.8,0,46345.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.71,0,45586.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.77,0,46082.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.83,0,46545.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.82,0,46517.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.77,0,46056.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.65,0,45068.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.61,0,44814.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.63,0,44937.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.61,0,44747.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.55,0,44325.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.54,0,44216.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.55,0,44317.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.53,0,44151.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.52,0,44005.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.53,0,44159.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.55,0,44249,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.6,0,44664.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.78,0,46181,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.95,0,47532.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.95,0,47559.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.84,0,46679.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.73,0,45774.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.69,0,45436.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.7,0,45502,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.71,0,45593.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.71,0,45614.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.73,0,45752.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.75,0,45901.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.78,0,46192.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.84,0,46638.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.87,0,46904.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.87,0,46900,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.86,0,46817.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.85,0,46706.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.84,0,46620,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.85,0,46702.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.89,0,47073.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.93,0,47343.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.94,0,47437.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.95,0,47526.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.95,0,47575.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.96,0,47659.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.98,0,47763.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.99,0,47841.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.03,0,48176.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.09,0,48681.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.1,0,48794.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.06,0,48460.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.02,0,48098,,0,0,,0,0,boundary
51,24.25,-0.25,,1006,0,47924.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.98,0,47769.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.97,0,47705,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.97,0,47739.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.98,0,47753.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.2,0,49592,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.37,0,50997.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.36,0,50910.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.4,0,51231.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.44,0,51556.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.35,0,50757.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.28,0,50208.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.17,0,49338.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.08,0,48564.3,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.12,0,48905.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.11,0,48842.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.03,0,48222.8,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.03,0,48164.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.04,0,48249.7,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.01,0,48021.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.99,0,47884.8,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.99,0,47868.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.02,0,48081.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.14,0,49078.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.42,0,51360,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.63,0,53065.4,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.6,0,52828.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.41,0,51256.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.23,0,49808.7,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.15,0,49168.9,,0,0,,0,0,boundary
