h/dp :,2
L2norm Pressure,KE,dp,Nparticles
84744.8,5.75233e+07,0.25,1920

t,4
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1000.36,0,2802.79,,0,0,,0,0,boundary
1,0.375,-0.125,,1000.3,0,2382.58,,0,0,,0,0,boundary
2,0.625,-0.125,,1000.26,0,2079.2,,0,0,,0,0,boundary
3,0.875,-0.125,,1000.27,0,2096.5,,0,0,,0,0,boundary
4,1.125,-0.125,,1000.32,0,2485.88,,0,0,,0,0,boundary
5,1.375,-0.125,,1000.36,0,2860.14,,0,0,,0,0,boundary
6,1.625,-0.125,,1000.4,0,3179.15,,0,0,,0,0,boundary
7,1.875,-0.125,,1000.45,0,3524.11,,0,0,,0,0,boundary
8,2.125,-0.125,,1000.5,0,3912.77,,0,0,,0,0,boundary
9,2.375,-0.125,,1000.55,0,4328.3,,0,0,,0,0,boundary
10,2.625,-0.125,,1000.6,0,4694.52,,0,0,,0,0,boundary
11,2.875,-0.125,,1000.64,0,5039.65,,0,0,,0,0,boundary
12,3.125,-0.125,,1000.68,0,5326.77,,0,0,,0,0,boundary
13,3.375,-0.125,,1000.71,0,5571.51,,0,0,,0,0,boundary
14,3.625,-0.125,,1000.73,0,5760.52,,0,0,,0,0,boundary
15,3.875,-0.125,,1000.75,0,5929.46,,0,0,,0,0,boundary
16,4.125,-0.125,,1000.78,0,6115.63,,0,0,,0,0,boundary
17,4.375,-0.125,,1000.81,0,6344.79,,0,0,,0,0,boundary
18,4.625,-0.125,,1000.84,0,6606.77,,0,0,,0,0,boundary
19,4.875,-0.125,,1000.87,0,6854.46,,0,0,,0,0,boundary
20,5.125,-0.125,,1000.9,0,7071.34,,0,0,,0,0,boundary
21,5.375,-0.125,,1000.91,0,7165.15,,0,0,,0,0,boundary
22,5.625,-0.125,,1000.92,0,7226.26,,0,0,,0,0,boundary
23,5.875,-0.125,,1000.94,0,7389.87,,0,0,,0,0,boundary
24,6.125,-0.125,,1000.97,0,7655.55,,0,0,,0,0,boundary
25,6.375,-0.125,,1001.01,0,7922.04,,0,0,,0,0,boundary
26,6.625,-0.125,,1001.03,0,8110.8,,0,0,,0,0,boundary
27,6.875,-0.125,,1001.04,0,8209.97,,0,0,,0,0,boundary
28,7.125,-0.125,,1001.05,0,8299.27,,0,0,,0,0,boundary
29,7.375,-0.125,,1001.06,0,8337.31,,0,0,,0,0,boundary
30,7.625,-0.125,,1001.04,0,8196.39,,0,0,,0,0,boundary
31,7.875,-0.125,,1001.01,0,7952.64,,0,0,,0,0,boundary
32,8.125,-0.125,,1000.97,0,7661.53,,0,0,,0,0,boundary
33,8.375,-0.125,,1000.93,0,7309.21,,0,0,,0,0,boundary
34,8.625,-0.125,,1000.87,0,6872.16,,0,0,,0,0,boundary
35,8.875,-0.125,,1000.8,0,6279.68,,0,0,,0,0,boundary
36,9.125,-0.125,,1000.72,0,5626.62,,0,0,,0,0,boundary
37,9.375,-0.125,,1000.65,0,5075.99,,0,0,,0,0,boundary
38,9.625,-0.125,,1000.59,0,4675.7,,0,0,,0,0,boundary
