h/dp :,2
L2norm Pressure,KE,dp,Nparticles
472134,1.05691e+07,0.25,1920

t,9.52
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1003.52,0,27910.4,,0,0,,0,0,boundary
1,0.375,-0.125,,1003.47,0,27538.7,,0,0,,0,0,boundary
2,0.625,-0.125,,1003.32,0,26276.3,,0,0,,0,0,boundary
3,0.875,-0.125,,1003.05,0,24175.5,,0,0,,0,0,boundary
4,1.125,-0.125,,1002.88,0,22775.7,,0,0,,0,0,boundary
5,1.375,-0.125,,1002.84,0,22456.1,,0,0,,0,0,boundary
6,1.625,-0.125,,1002.87,0,22745.1,,0,0,,0,0,boundary
7,1.875,-0.125,,1002.95,0,23320,,0,0,,0,0,boundary
8,2.125,-0.125,,1002.98,0,23578.7,,0,0,,0,0,boundary
9,2.375,-0.125,,1002.99,0,23678.2,,0,0,,0,0,boundary
10,2.625,-0.125,,1003.06,0,24253,,0,0,,0,0,boundary
11,2.875,-0.125,,1003.23,0,25599.2,,0,0,,0,0,boundary
12,3.125,-0.125,,1003.42,0,27091.1,,0,0,,0,0,boundary
13,3.375,-0.125,,1003.53,0,28014.6,,0,0,,0,0,boundary
14,3.625,-0.125,,1003.41,0,27038.2,,0,0,,0,0,boundary
15,3.875,-0.125,,1003.11,0,24641,,0,0,,0,0,boundary
16,4.125,-0.125,,1002.84,0,22513.8,,0,0,,0,0,boundary
17,4.375,-0.125,,1002.62,0,20725.8,,0,0,,0,0,boundary
18,4.625,-0.125,,1002.51,0,19809.4,,0,0,,0,0,boundary
19,4.875,-0.125,,1002.49,0,19659,,0,0,,0,0,boundary
20,5.125,-0.125,,1002.54,0,20062.5,,0,0,,0,0,boundary
21,5.375,-0.125,,1002.59,0,20513.5,,0,0,,0,0,boundary
22,5.625,-0.125,,1002.62,0,20748.4,,0,0,,0,0,boundary
23,5.875,-0.125,,1002.64,0,20848.9,,0,0,,0,0,boundary
24,6.125,-0.125,,1002.64,0,20858.3,,0,0,,0,0,boundary
25,6.375,-0.125,,1002.62,0,20755.4,,0,0,,0,0,boundary
